"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-2.60360447939357	-2.27962008256248	-1.96143576207044
-1.89642966235248	-2.58674919950338	-2.27455432916335	-1.94769022193287
-1.8895889511635	-2.59271558456292	-2.26384631705326	-1.93402149287796
-1.88274823997453	-2.58951716470461	-2.25414187537064	-1.9459579851258
-1.87590752878556	-2.5861856754027	-2.25134624605222	-1.92447517092051
-1.86906681759659	-2.56146175610341	-2.24048031570245	-1.91268445712373
-1.86222610640761	-2.54785473727575	-2.2275128204083	-1.90587375574059
-1.85538539521864	-2.53650071344317	-2.22296704144703	-1.91566089641316
-1.84854468402967	-2.53372320921648	-2.21452345367197	-1.8931038997138
-1.8417039728407	-2.53063264875337	-2.20954388317686	-1.88012209856776
-1.83486326165172	-2.52205182814597	-2.20434669025706	-1.88899470409658
-1.82802255046275	-2.51129451053173	-2.18558283431326	-1.88008826910754
-1.82118183927378	-2.51734976820549	-2.18364700628829	-1.88883150729741
-1.8143411280848	-2.50566161081501	-2.17740634538808	-1.84894958452863
-1.80750041689583	-2.47920366871958	-2.16957838147294	-1.84490189340976
-1.80065970570686	-2.49531652455778	-2.16207450147773	-1.83762948578901
-1.79381899451789	-2.48330700130479	-2.15610952538678	-1.84685981695068
-1.78697828332891	-2.46063929902156	-2.14347133775871	-1.84083207282718
-1.78013757213994	-2.45603507237352	-2.14016320341322	-1.81522400456545
-1.77329686095097	-2.44562604766436	-2.12149124670963	-1.81115968292322
-1.766456149762	-2.43467971018183	-2.12678614970792	-1.80223462446978
-1.75961543857302	-2.44128161756447	-2.1053748991844	-1.78780061534736
-1.75277472738405	-2.42865078684901	-2.10374956037818	-1.78188786525555
-1.74593401619508	-2.41846556049469	-2.09755176371599	-1.78403456558883
-1.73909330500611	-2.41263249026453	-2.08272584176354	-1.75975353857115
-1.73225259381713	-2.4041536581772	-2.07868318656835	-1.77302477340476
-1.72541188262816	-2.40620970134055	-2.07311740452403	-1.7544740144019
-1.71857117143919	-2.40582591829869	-2.06544164123639	-1.77158303822385
-1.71173046025022	-2.3790395037684	-2.05805585986417	-1.75108715079741
-1.70488974906124	-2.37349480496034	-2.05114845884821	-1.72126246658162
-1.69804903787227	-2.37303886572734	-2.03926873909245	-1.72719196686165
-1.6912083266833	-2.34746024988686	-2.03141432710157	-1.72008523901183
-1.68436761549432	-2.34179189749372	-2.02533642012423	-1.70770047209731
-1.67752690430535	-2.34277798643781	-2.01301361278856	-1.70183740075308
-1.67068619311638	-2.3105718261675	-2.00622409181522	-1.68205771420684
-1.66384548192741	-2.325108156617	-1.99848026882317	-1.6830294906041
-1.65700477073843	-2.31859397460015	-1.9900320881795	-1.67845318837791
-1.65016405954946	-2.32092450053164	-1.98989762293035	-1.68481743813349
-1.64332334836049	-2.2945311335689	-1.98522975591787	-1.68030305940397
-1.63648263717152	-2.30758195515609	-1.96515080486385	-1.65161524465005
-1.62964192598254	-2.28775892410414	-1.95896479887444	-1.6556030379536
-1.62280121479357	-2.27101053165531	-1.9635159549659	-1.65150377640956
-1.6159605036046	-2.27436828795987	-1.95276556099312	-1.63579875147169
-1.60911979241563	-2.24303753970492	-1.9335629604911	-1.61466741299954
-1.60227908122665	-2.25750286041312	-1.93118229746676	-1.61694739741199
-1.59543837003768	-2.25208520194517	-1.9270747844368	-1.61161506878745
-1.58859765884871	-2.22871162077902	-1.90951600725917	-1.61288705466616
-1.58175694765974	-2.23379175885616	-1.90223369356836	-1.60322988371254
-1.57491623647076	-2.22242551069573	-1.90165198334573	-1.59930785910302
-1.56807552528179	-2.21765713893166	-1.89086589724743	-1.5724783576558
-1.56123481409282	-2.20241888198372	-1.88413138997429	-1.58336936916098
