"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-2.56890934246121	-2.28906507938619	-1.99032063083524
-1.89616204912226	-2.57779947639934	-2.2862043704089	-1.98815020901387
-1.88905372470308	-2.57441246004463	-2.28278221773242	-2.00804887954131
-1.88194540028389	-2.55495652344541	-2.26716916597309	-1.99133441052424
-1.8748370758647	-2.55102049332109	-2.2552862564926	-1.97014999301686
-1.86772875144552	-2.5568088307414	-2.25970813179802	-1.96059303438719
-1.86062042702633	-2.5454185768588	-2.25011572831616	-1.95076035062762
-1.85351210260715	-2.54710907370209	-2.24167351501951	-1.95036623216663
-1.84640377818796	-2.5246560257932	-2.23594280104337	-1.94665665973879
-1.83929545376877	-2.505819887949	-2.22667292962136	-1.91135330495911
-1.83218712934959	-2.51879284939929	-2.22466604266689	-1.92268572087166
-1.8250788049304	-2.50304373064023	-2.2066856296862	-1.91157178057077
-1.81797048051122	-2.50614150945528	-2.21348711851522	-1.91848852342639
-1.81086215609203	-2.50118991968594	-2.20694597101953	-1.9117987075789
-1.80375383167284	-2.48691741215588	-2.19222904766416	-1.90556136453399
-1.79664550725366	-2.49402423909478	-2.19427771669674	-1.9004317421241
-1.78953718283447	-2.47607178309391	-2.18197057973209	-1.89987028097422
-1.78242885841529	-2.45639116528524	-2.17626250436901	-1.87963870585389
-1.7753205339961	-2.46172397681566	-2.16526321069393	-1.85949722604814
-1.76821220957691	-2.4588512976566	-2.15827080047138	-1.86627875110328
-1.76110388515773	-2.45453861446362	-2.15337532987574	-1.86808847968882
-1.75399556073854	-2.44209143168292	-2.14037916263069	-1.85275867920774
-1.74688723631936	-2.41266269353358	-2.13904385728763	-1.84293769891014
-1.73977891190017	-2.42609099855752	-2.13276275597095	-1.82754295441985
-1.73267058748098	-2.43162184411316	-2.13067734276006	-1.84650986517555
-1.7255622630618	-2.40707428692999	-2.11900475360561	-1.82162999123798
-1.71845393864261	-2.39915570498989	-2.11122342703351	-1.81501523494172
-1.71134561422343	-2.3839424096993	-2.10223573549185	-1.83163590885045
-1.70423728980424	-2.40523392983238	-2.10123095348575	-1.80149283893572
-1.69712896538505	-2.37288733422398	-2.09328183479281	-1.79604827809112
-1.69002064096587	-2.36993408195123	-2.08853727560953	-1.78912845740897
-1.68291231654668	-2.36978307404185	-2.07079756236499	-1.78757485951784
-1.6758039921275	-2.37092958480258	-2.06563377908999	-1.77469453368094
-1.66869566770831	-2.34695036625367	-2.05699758295929	-1.77487353384629
-1.66158734328912	-2.34633559068447	-2.05662242827185	-1.7650993171229
-1.65447901886994	-2.33757554467075	-2.05397494593722	-1.76341884413406
-1.64737069445075	-2.3333418757418	-2.03440230249556	-1.73392069398464
-1.64026237003157	-2.32061939472325	-2.03529716879968	-1.73921165323607
-1.63315404561238	-2.3168431991184	-2.03062529147927	-1.74149827619684
-1.62604572119319	-2.30155304338607	-2.01522237042275	-1.72649431280542
-1.61893739677401	-2.2917139412965	-2.00576168535131	-1.7234694152406
-1.61182907235482	-2.29148536401961	-1.99575823824684	-1.69908716518347
-1.60472074793564	-2.28536532796616	-2.00193415643081	-1.72095845228322
-1.59761242351645	-2.27006422231363	-1.99596066084988	-1.70084659054186
-1.59050409909726	-2.27669050335248	-1.98044693724818	-1.69429724552692
-1.58339577467808	-2.26598271077988	-1.97768003433996	-1.68875988417585
-1.57628745025889	-2.24723363258369	-1.96792360432576	-1.68872067940289
-1.56917912583971	-2.24313346473215	-1.96580428857891	-1.66448870117011
-1.56207080142052	-2.25342204332995	-1.95887466878787	-1.65616048603429
-1.55496247700133	-2.22581267924882	-1.95220411694847	-1.6729168666892
-1.54785415258215	-2.2167541785324	-1.94283072475903	-1.66548994899659
-1.54074582816296	-2.2260640440714	-1.93644445929525	-1.64206650938741
-1.53363750374378	-2.21408925347062	-1.92467492218191	-1.64326111262399
-1.52652917932459	-2.19494956908835	-1.91579628563362	-1.63357621439338
-1.5194208549054	-2.19460287434555	-1.90806439996512	-1.60911124253774
-1.51231253048622	-2.18944530458959	-1.90724430223344	-1.60852694668915
-1.50520420606703	-2.1807397504733	-1.89907927692503	-1.61932490642358
-1.49809588164785	-2.17874607769494	-1.89380355385928	-1.60574596179812
-1.49098755722866	-2.15925530279475	-1.88683767226745	-1.60035568715988
-1.48387923280947	-2.17467651439769	-1.87321575595515	-1.59463961095076
-1.47677090839029	-2.15593857615507	-1.86776496070825	-1.57843075846193
-1.4696625839711	-2.14577468821326	-1.86280681067339	-1.5764683061446
-1.46255425955192	-2.15403761333328	-1.85086239229521	-1.55416505222557
-1.45544593513273	-2.13956176172196	-1.85343948728546	-1.5716202269066
-1.44833761071354	-2.14569677059942	-1.84803244022947	-1.55279032536253
-1.44122928629436	-2.11528244689423	-1.83070760996799	-1.54835623610922
-1.43412096187517	-2.10386440396304	-1.82831840183531	-1.54581477855232
-1.42701263745599	-2.12483531066276	-1.82284307258705	-1.53948595998573
-1.4199043130368	-2.09566161824986	-1.81580050244381	-1.51605118961617
-1.41279598861761	-2.09850575118619	-1.81170820969118	-1.50198188145453
