"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-3.3711039459819	-2.94087148196598	-2.51476030706076
-1.89710986747754	-3.35009791579658	-2.93791170928969	-2.52841281802354
-1.89094936141363	-3.32997366416639	-2.9252016634868	-2.5054275753563
-1.88478885534972	-3.34334482157025	-2.9218176273766	-2.49860749469968
-1.87862834928581	-3.32335173799329	-2.90479661079942	-2.48926533703799
-1.8724678432219	-3.31539923074839	-2.89399516349071	-2.48767449375831
-1.86630733715799	-3.3275526673096	-2.89657063627429	-2.48434601382644
-1.86014683109407	-3.30990144739451	-2.88183001779959	-2.46365612697461
-1.85398632503016	-3.27656508667705	-2.8702966048218	-2.4406400305434
-1.84782581896625	-3.280817275774	-2.86415361024743	-2.4427796341165
-1.84166531290234	-3.26215869202177	-2.85204727299531	-2.43503595104044
-1.83550480683843	-3.2595116075725	-2.84503820689625	-2.42216953802315
-1.82934430077452	-3.25079182786987	-2.8430354218172	-2.4092496190653
-1.82318379471061	-3.2348465001703	-2.83254485375596	-2.43550268640315
-1.8170232886467	-3.20322403233749	-2.813720041173	-2.38280901845428
-1.81086278258279	-3.20406196014342	-2.80577304252857	-2.39432040771607
-1.80470227651888	-3.20199058400229	-2.803291621291	-2.38077919297997
-1.79854177045497	-3.2086205955625	-2.77928426810099	-2.37263864355338
-1.79238126439106	-3.18933124164115	-2.77595218217614	-2.35309596516736
-1.78622075832715	-3.17679497025642	-2.75451227103723	-2.35001203476095
-1.78006025226324	-3.1831946225823	-2.75812986274747	-2.33513423468404
-1.77389974619933	-3.16795530347961	-2.7431271832289	-2.33364314660547
-1.76773924013542	-3.14351041270755	-2.72323791193104	-2.32164954751378
-1.76157873407151	-3.14144139512943	-2.72677511714389	-2.31942211845638
-1.7554182280076	-3.12517123480329	-2.71049665501162	-2.30328780448784
-1.74925772194368	-3.12678062861909	-2.70806156552068	-2.29128513501352
-1.74309721587977	-3.10139877663115	-2.69095689130169	-2.28966675794864
-1.73693670981586	-3.08973780487906	-2.69212960149848	-2.26665931279184
-1.73077620375195	-3.08768303312853	-2.68090837843566	-2.26694706853298
-1.72461569768804	-3.08320137560834	-2.67244293453206	-2.23312328132109
-1.71845519162413	-3.05438281123357	-2.65814997423049	-2.23648883041347
-1.71229468556022	-3.07171581567352	-2.64815917257657	-2.21781197284421
-1.70613417949631	-3.06584460499349	-2.64650896772413	-2.2271533173838
-1.6999736734324	-3.02712532744449	-2.62564949975621	-2.22704590350332
-1.69381316736849	-3.04949477007758	-2.62779647410331	-2.20607577474459
-1.68765266130458	-3.01350725894347	-2.59848978302116	-2.16415053492088
-1.68149215524067	-3.01488834712708	-2.60774023051172	-2.19089395935759
-1.67533164917676	-2.9867952683446	-2.58556117152789	-2.18120552690999
-1.66917114311285	-2.99805104580005	-2.58178312678757	-2.16178343464818
-1.66301063704894	-2.95914881962417	-2.5685245687099	-2.13629808876941
-1.65685013098503	-2.96771055447701	-2.56139978526475	-2.13485568344267
-1.65068962492112	-2.98272902413008	-2.54547588531845	-2.12828352157763
-1.6445291188572	-2.94418882645189	-2.54158471548055	-2.15323984168804
-1.63836861279329	-2.959629991505	-2.53417812669069	-2.10334869714
-1.63220810672938	-2.93594262785608	-2.53065805897218	-2.10882166384238
-1.62604760066547	-2.91160653644642	-2.51471155889834	-2.09930501044054
-1.61988709460156	-2.91224085343987	-2.50028547629404	-2.08269415881277
-1.61372658853765	-2.91780938444341	-2.49759758112266	-2.07702717869125
-1.60756608247374	-2.88267047312232	-2.4900826276564	-2.07518630382738
-1.60140557640983	-2.88395918980396	-2.4619277109272	-2.05464170541286
-1.59524507034592	-2.87394609765785	-2.46156801338502	-2.04766752713204
-1.58908456428201	-2.83806224309354	-2.45183688567559	-2.04786962691914
-1.5829240582181	-2.86293786491356	-2.45166695373046	-2.00341559951645
-1.57676355215419	-2.845982570693	-2.4292581787299	-2.01880473127146
-1.57060304609028	-2.81717869808322	-2.4159768327801	-2.00531519566034
-1.56444254002637	-2.82298210730107	-2.42049815270429	-2.00100068013978
-1.55828203396246	-2.79929363261668	-2.41607949738108	-1.99247575208555
-1.55212152789855	-2.81967895565852	-2.39430062005305	-1.98753076156328
-1.54596102183464	-2.78030173588412	-2.38017459644047	-1.9831676739225
-1.53980051577073	-2.77053617565765	-2.36998411178878	-1.95654657795608
-1.53364000970681	-2.79315317723092	-2.37659376881306	-1.94698803009696
-1.5274795036429	-2.76338651457605	-2.3492477540967	-1.94859872470212
-1.52131899757899	-2.75960833613416	-2.35664546739019	-1.94757486060921
-1.51515849151508	-2.74191886230007	-2.35366895041316	-1.89818559876447
-1.50899798545117	-2.70823629603277	-2.32739921822629	-1.91374049287034
-1.50283747938726	-2.71312407873974	-2.31816203974392	-1.88703921843236
-1.49667697332335	-2.7078512388442	-2.30428797921372	-1.91146151889409
-1.49051646725944	-2.72141406267097	-2.29678679279848	-1.87847937568196
-1.48435596119553	-2.70997290760845	-2.27988358822936	-1.87440562265524
-1.47819545513162	-2.6907148654059	-2.28034992884335	-1.88873890444514
-1.47203494906771	-2.66577445236415	-2.26868514413842	-1.86417223395309
-1.4658744430038	-2.66720806148031	-2.26090495020551	-1.83719031866465
-1.45971393693989	-2.6711290860737	-2.24665094248458	-1.84466988079713
-1.45355343087598	-2.63023914445447	-2.23850464956372	-1.83827675043404
-1.44739292481207	-2.63112929180424	-2.22490744504509	-1.81290178846264
-1.44123241874816	-2.62261644315119	-2.21777634711954	-1.82058979885572
-1.43507191268425	-2.61562993928109	-2.20359176342662	-1.79602220759159
-1.42891140662034	-2.59303747944449	-2.20398749926529	-1.80387458146931
-1.42275090055642	-2.5745738835693	-2.18329762312057	-1.77021704483675
-1.41659039449251	-2.59151366908231	-2.17885676899027	-1.7759262558539
-1.4104298884286	-2.56276733206185	-2.15968842239404	-1.75309129716609
-1.40426938236469	-2.55693322248832	-2.14892225504481	-1.74142139692161
-1.39810887630078	-2.56331418840733	-2.1443062760536	-1.74942369931223
-1.39194837023687	-2.55144028032979	-2.13839580975494	-1.74449777500129
-1.38578786417296	-2.5542299962214	-2.13026969185494	-1.74132304058677
-1.37962735810905	-2.52792838967323	-2.12053089110808	-1.7036588013169
-1.37346685204514	-2.51093041574738	-2.11589841443446	-1.70945739806472
-1.36730634598123	-2.50165046803699	-2.09106555748059	-1.69602679065689
-1.36114583991732	-2.50353373891627	-2.09678552738451	-1.6858611735623
-1.35498533385341	-2.49178412468557	-2.08780169407375	-1.67590623322283
-1.3488248277895	-2.48488025416473	-2.08475253223395	-1.65333721275812
-1.34266432172559	-2.45721303657421	-2.06332883040725	-1.65852556912811
-1.33650381566168	-2.44886167649031	-2.04595513232016	-1.6380339100307
-1.33034330959777	-2.42071913169828	-2.04021750366748	-1.63878571655219
-1.32418280353386	-2.44065748982865	-2.03509015697441	-1.63578165662257
-1.31802229746994	-2.43044233644841	-2.01734142199449	-1.64310288648477
-1.31186179140603	-2.42044564877213	-2.00674760993376	-1.59910596312134
-1.30570128534212	-2.38389588609353	-2.00172033934015	-1.60407272062516
-1.29954077927821	-2.40173817059187	-2.00183168440447	-1.58135728503621
-1.2933802732143	-2.39238875726411	-1.98372581498318	-1.57568410115833
-1.28721976715039	-2.37427616976148	-1.97473447628727	-1.54529022338568
-1.28105926108648	-2.35011997542786	-1.96510958729353	-1.56555984953918
-1.27489875502257	-2.35688750963926	-1.95642050154263	-1.54473731887607
-1.26873824895866	-2.32719956911727	-1.94053885318654	-1.53925038478163
-1.26257774289475	-2.32742135671252	-1.94022490920902	-1.53431578292535
-1.25641723683084	-2.32458411074871	-1.92144899313275	-1.54375138126182
-1.25025673076693	-2.32376948582415	-1.91521652125422	-1.53645562338922
-1.24409622470302	-2.30115034625974	-1.89515765040849	-1.50134132279108
-1.23793571863911	-2.2917967644698	-1.89965687523688	-1.50937601802417
-1.2317752125752	-2.27668871312673	-1.87819800271195	-1.50495972683195
-1.22561470651129	-2.28577829681208	-1.87208676669024	-1.47225270468517
-1.21945420044738	-2.25906934856687	-1.87005199339483	-1.46721450262903
-1.21329369438347	-2.25009481852978	-1.8606238239325	-1.48669299284207
-1.20713318831955	-2.23853077257784	-1.8424698739946	-1.46743640920367
-1.20097268225564	-2.24250147974586	-1.83998468398495	-1.42827342259789
-1.19481217619173	-2.21841356812631	-1.83001821874057	-1.42888201221465
-1.18865167012782	-2.20021774739627	-1.81363296347701	-1.4165837115103
-1.18249116406391	-2.20786933127945	-1.80704768129637	-1.40520582280116
-1.176330658	-2.19613578952025	-1.79409993469378	-1.38743242662952
-1.17017015193609	-2.19558540939132	-1.78925905464524	-1.40008660816278
-1.16400964587218	-2.18027136454045	-1.77454605969921	-1.37604050521035
-1.15784913980827	-2.14943944205762	-1.7715604284781	-1.3523728624156
-1.15168863374436	-2.16566697322938	-1.76077004436441	-1.34378195725197
-1.14552812768045	-2.14946408360894	-1.75808460745724	-1.3610069981321
-1.13936762161654	-2.13246562037614	-1.74416310031244	-1.36627851824163
-1.13320711555263	-2.12495393437399	-1.72300692825311	-1.31735991576659
-1.12704660948872	-2.10690768961481	-1.71952736087319	-1.32637513364433
-1.12088610342481	-2.10791461833564	-1.71163152187788	-1.31266277541344
-1.1147255973609	-2.09446200072924	-1.7047757099722	-1.31637367284807
-1.10856509129699	-2.07562636606315	-1.69278566721431	-1.29018234461559
-1.10240458523307	-2.07552223076065	-1.6743397873535	-1.27894086752091
-1.09624407916916	-2.05996945620464	-1.67389663587305	-1.26556949113088
-1.09008357310525	-2.06692509530796	-1.66642466261048	-1.25260206868755
-1.08392306704134	-2.04783218453648	-1.65223512508237	-1.24981432493853
-1.07776256097743	-2.05366311743212	-1.64594577553307	-1.26380562221426
-1.07160205491352	-2.04471962079863	-1.62992489480651	-1.227548506474
-1.06544154884961	-1.99611864310444	-1.61651638589447	-1.22121841744784
-1.0592810427857	-2.01340661420126	-1.61164062794202	-1.22863762344236
-1.05312053672179	-2.00582169862807	-1.5978520120172	-1.20525424303954
-1.04696003065788	-1.97454514993329	-1.5873403629628	-1.19008950800957
-1.04079952459397	-1.97970478190036	-1.58647827505112	-1.20209869464398
-1.03463901853006	-1.96163853705724	-1.5697966163659	-1.16591611612429
-1.02847851246615	-1.96979353169379	-1.55442998856046	-1.14706877424268
-1.02231800640224	-1.95903815028418	-1.54634486033634	-1.14936375749405
-1.01615750033833	-1.93654937482786	-1.53701422841211	-1.15632242008961
-1.00999699427442	-1.92717896568925	-1.52315246798425	-1.12825803706792
-1.00383648821051	-1.91294162048195	-1.52552405926517	-1.15150554612225
-0.997675982146595	-1.89021724624711	-1.51454343750525	-1.12903291632077
-0.991515476082685	-1.89656722073119	-1.50607705995013	-1.09020576639598
-0.985354970018774	-1.8753310222386	-1.48752628906604	-1.09617231473977
-0.979194463954864	-1.87624177765033	-1.48465538374002	-1.10253734620374
-0.973033957890953	-1.85786357716313	-1.48501164276153	-1.09721188655562
-0.966873451827042	-1.86239081624915	-1.46495158622997	-1.08539168321499
-0.960712945763132	-1.85435306903647	-1.46548197830513	-1.05039699515843
-0.954552439699221	-1.85410211534601	-1.44976456717607	-1.04389872745042
-0.948391933635311	-1.82470161796887	-1.42972076983757	-1.02440209660756
-0.9422314275714	-1.81895313779693	-1.41384993303433	-1.01409914717964
-0.93607092150749	-1.82124063493151	-1.41588799453682	-1.02091008203222
-0.929910415443579	-1.81083194670467	-1.39775982563905	-1.00646122144961
-0.923749909379668	-1.81269717005751	-1.40910838542229	-1.00372769461472
-0.917589403315758	-1.7766372800813	-1.38621787510742	-1.00562009367243
-0.911428897251847	-1.77958756607097	-1.38248513007237	-0.987105511443973
-0.905268391187937	-1.76814155670509	-1.37020789692548	-0.992553382131626
-0.899107885124026	-1.73802251878318	-1.35191106856784	-0.941074330555239
-0.892947379060115	-1.74183513625985	-1.34813162741192	-0.952254868044209
-0.886786872996205	-1.71572727009745	-1.34662367425403	-0.949700042031795
-0.880626366932294	-1.72173195201496	-1.32463103299113	-0.935668495362474
-0.874465860868384	-1.72485798236507	-1.31780314485439	-0.93901346810869
-0.868305354804473	-1.68588559456731	-1.31046056472305	-0.917531321257114
-0.862144848740563	-1.69445838863216	-1.301570126772	-0.902749221779706
-0.855984342676652	-1.68184101190742	-1.28932241654072	-0.89851054641669
-0.849823836612742	-1.66521437695488	-1.27735513447351	-0.887484462679582
-0.843663330548831	-1.65452617118039	-1.26891794731092	-0.880408512288565
-0.83750282448492	-1.65451149559037	-1.26107770664719	-0.850617906945161
-0.83134231842101	-1.63624812312505	-1.25689064250847	-0.858604495095474
-0.825181812357099	-1.63579694160838	-1.24792605109685	-0.845676075569845
-0.819021306293189	-1.63067504774223	-1.23040024380614	-0.835453847292019
-0.812860800229278	-1.62689997870142	-1.21962793820636	-0.831572232546835
-0.806700294165368	-1.60096390792758	-1.2130745067443	-0.820468540574035
-0.800539788101457	-1.60411804919045	-1.20184393675023	-0.793246200548867
-0.794379282037546	-1.56378788815151	-1.19223325412315	-0.819794921528384
-0.788218775973636	-1.56719920048823	-1.18438163830292	-0.777757718523777
-0.782058269909725	-1.58062964071928	-1.18030023789349	-0.789589424163457
-0.775897763845815	-1.54703685556889	-1.15530517148967	-0.75972694673473
