"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-3.25133859740959	-2.12444365677315	-1.00258170992108
-1.89642966235248	-3.23721382302796	-2.12648596757845	-0.986254964065055
-1.8895889511635	-3.24459201880486	-2.123100125379	-0.971755804087204
-1.88274823997453	-3.22609878827419	-2.12505445898654	-0.975291377909194
-1.87590752878556	-3.20676245551359	-2.09955009426506	-0.972034025451248
-1.86906681759659	-3.21065828296135	-2.1011492102123	-0.988627041307167
-1.86222610640761	-3.19214272308646	-2.09530017041014	-0.967084901417249
-1.85538539521864	-3.19768038909578	-2.08993902222878	-0.974371296826641
-1.84854468402967	-3.18388336851934	-2.07401236927794	-0.939113912356585
-1.8417039728407	-3.18391423762891	-2.05280400833699	-0.944310854753188
-1.83486326165172	-3.1735879156853	-2.0517820478731	-0.933753427947904
-1.82802255046275	-3.16395161096067	-2.05441602992339	-0.982539315321578
-1.82118183927378	-3.1142973105446	-2.04612760848652	-0.94114708643892
-1.8143411280848	-3.11442278659127	-2.03956003265579	-0.936104010694604
-1.80750041689583	-3.11424700391874	-2.0214148414991	-0.929472105175687
-1.80065970570686	-3.09055093819068	-2.00998938179457	-0.958578392085728
-1.79381899451789	-3.09759799453256	-2.00164599599323	-0.93554467990538
-1.78697828332891	-3.08960996511134	-2.00345950417634	-0.920448856213239
-1.78013757213994	-3.07460203988378	-2.00544984349503	-0.908329145924843
-1.77329686095097	-3.06388538062761	-2.0025615347711	-0.891901160047555
-1.766456149762	-3.04574747121603	-1.97354844270723	-0.910110484465175
-1.75961543857302	-3.03170173658832	-1.97626149899921	-0.905958213067759
-1.75277472738405	-3.00292844397156	-1.97890544275556	-0.850385578983958
-1.74593401619508	-3.01975615962663	-1.95698431848643	-0.898836942426063
-1.73909330500611	-2.99965339191708	-1.95359338480237	-0.878020668992285
-1.73225259381713	-3.00591279002574	-1.94054551331169	-0.85286708749067
-1.72541188262816	-3.00378407233911	-1.93735880278688	-0.861036154407237
-1.71857117143919	-2.98311135705279	-1.94253529136186	-0.89020739081253
-1.71173046025022	-2.95743070218248	-1.92393881346405	-0.819217975354898
-1.70488974906124	-2.98417009497074	-1.90771846711114	-0.878326436042645
-1.69804903787227	-2.91839395394435	-1.91468920998627	-0.89126578643331
-1.6912083266833	-2.92745737458183	-1.89171836286297	-0.878803972212905
-1.68436761549432	-2.92710100141185	-1.88956409703666	-0.846389744959656
-1.67752690430535	-2.9345210742529	-1.88038688943314	-0.820027588830429
-1.67068619311638	-2.89969299358973	-1.88240140150692	-0.86824532166812
-1.66384548192741	-2.87438828513407	-1.86427035016656	-0.830777017045151
-1.65700477073843	-2.90163968900763	-1.86845542197882	-0.841851639968206
-1.65016405954946	-2.84192205658044	-1.8571283481623	-0.792612393355189
-1.64332334836049	-2.85284819790781	-1.84274955443235	-0.829734892544458
-1.63648263717152	-2.86422056297871	-1.83554598572262	-0.816767884931154
-1.62964192598254	-2.86295892828262	-1.82116355169072	-0.81440125183392
-1.62280121479357	-2.81920081466703	-1.817661414077	-0.774246803484865
-1.6159605036046	-2.83816315096612	-1.8085251877058	-0.783974398224704
-1.60911979241563	-2.80515451788731	-1.80566034433662	-0.813561645476931
-1.60227908122665	-2.79773020886383	-1.79986074271945	-0.815536935413608
-1.59543837003768	-2.76830482346269	-1.78798560909617	-0.806738959651586
-1.58859765884871	-2.77322450462807	-1.76702379898077	-0.755009949659647
-1.58175694765974	-2.76951165389974	-1.77434030991352	-0.77227812017919
-1.57491623647076	-2.790464570893	-1.76238483558503	-0.7894558779457
-1.56807552528179	-2.71894793131363	-1.7667935566535	-0.750580068601978
-1.56123481409282	-2.78268240870135	-1.74272771542312	-0.732889517161326
-1.55439410290384	-2.72768509519001	-1.74409079648287	-0.745034555028918
-1.54755339171487	-2.74031917044431	-1.74471989009485	-0.759561060935795
-1.5407126805259	-2.70614505646092	-1.73303213457088	-0.725743391687267
-1.53387196933693	-2.69716480523688	-1.71420449559906	-0.737592987157978
-1.52703125814795	-2.65760375125216	-1.70798417312074	-0.700766273376335
-1.52019054695898	-2.69403577936132	-1.69613835283034	-0.719007414837976
-1.51334983577001	-2.65236167129336	-1.69072682217292	-0.751614654138022
-1.50650912458104	-2.66410527654189	-1.69377745113392	-0.735119579716237
-1.49966841339206	-2.66504113381073	-1.67538178430489	-0.715529320839297
-1.49282770220309	-2.64839036219915	-1.68052103162086	-0.681386040531885
-1.48598699101412	-2.62747105879972	-1.67282448843001	-0.676768494305125
-1.47914627982515	-2.61583391104456	-1.65286956021697	-0.709240109755408
-1.47230556863617	-2.599715955171	-1.65855720584409	-0.7225306710309
-1.4654648574472	-2.6005166506006	-1.63824993986068	-0.670266756476283
-1.45862414625823	-2.6002581939208	-1.6303209918357	-0.672385114005498
-1.45178343506926	-2.54697514961511	-1.61555821387143	-0.682732929634203
-1.44494272388028	-2.53640426536833	-1.61131412807698	-0.651942530482022
-1.43810201269131	-2.57207289586432	-1.61445617230067	-0.665323533183873
-1.43126130150234	-2.52654861642766	-1.60705718284639	-0.6545667393366
-1.42442059031336	-2.51109408580771	-1.59538299288534	-0.661621145490153
-1.41757987912439	-2.51944165526557	-1.5895119989808	-0.639728941786142
-1.41073916793542	-2.52689024186104	-1.57636906211662	-0.662859697731804
-1.40389845674645	-2.49971564675849	-1.56878072798101	-0.644556944902901
-1.39705774555747	-2.47550840863178	-1.56866808660653	-0.624346169691661
-1.3902170343685	-2.50373066786201	-1.55268818544811	-0.639960485425505
-1.38337632317953	-2.46203799850862	-1.55875129533795	-0.619050837472675
-1.37653561199056	-2.46743277781397	-1.53726391022483	-0.630538961176076
-1.36969490080158	-2.46741017479079	-1.54218336631841	-0.618084316570714
-1.36285418961261	-2.46350049746842	-1.53718561712964	-0.624645917371301
-1.35601347842364	-2.4419519121811	-1.51723790124321	-0.596876030886532
-1.34917276723467	-2.43388321686078	-1.50874327051615	-0.597741721560334
-1.34233205604569	-2.41652105153008	-1.50014669639139	-0.596075352338295
-1.33549134485672	-2.36044140922151	-1.49035273606797	-0.580227417838489
-1.32865063366775	-2.37503629813046	-1.49698274206838	-0.555969235247549
-1.32180992247878	-2.40507146839396	-1.47936869634014	-0.578775949227629
-1.3149692112898	-2.36064495568651	-1.48214959452558	-0.541672920543602
-1.30812850010083	-2.34920465875975	-1.46446951314252	-0.572592003032236
-1.30128778891186	-2.33423065143285	-1.46433158274606	-0.567472817831642
-1.29444707772288	-2.33018037283385	-1.44530163306368	-0.552903928987732
-1.28760636653391	-2.31329808057942	-1.449633926656	-0.529634840737209
-1.28076565534494	-2.30253689235842	-1.43948852013025	-0.513382582428192
-1.27392494415597	-2.31813905909354	-1.42841163207215	-0.523185275614513
-1.26708423296699	-2.30011973444303	-1.42010180832196	-0.532019672367138
-1.26024352177802	-2.30131698971409	-1.39759750088558	-0.528017016859663
-1.25340281058905	-2.27846161361251	-1.40889161100633	-0.517912386928828
-1.24656209940008	-2.24632629235919	-1.39752443353076	-0.512607600616928
-1.2397213882111	-2.26661263047898	-1.39051182446076	-0.523086185345916
-1.23288067702213	-2.24335104435412	-1.38059959625246	-0.504279449323751
-1.22603996583316	-2.21148948199205	-1.36910091828949	-0.487547034967251
-1.21919925464419	-2.23390872955848	-1.37024969309993	-0.480206067677986
-1.21235854345521	-2.23968861864665	-1.35061498753936	-0.493402276402291
-1.20551783226624	-2.21877034085926	-1.34661558636464	-0.521698475583861
-1.19867712107727	-2.2033810139822	-1.34060037350323	-0.501640600606145
-1.1918364098883	-2.19094073290359	-1.34733273980978	-0.48412740298689
-1.18499569869932	-2.1958940816842	-1.32122035595537	-0.469894942452948
-1.17815498751035	-2.1732120941972	-1.31835288323963	-0.462316995810368
-1.17131427632138	-2.1468566888447	-1.30589900109818	-0.458740140398135
-1.1644735651324	-2.143926679911	-1.30355106904735	-0.461131051550792
-1.15763285394343	-2.11280954480605	-1.29222314831264	-0.474070326290247
-1.15079214275446	-2.15622633979423	-1.28388139403649	-0.457284430554006
-1.14395143156549	-2.11806782994043	-1.281687484429	-0.422644602825911
-1.13711072037651	-2.08318880006491	-1.2782138228378	-0.446326273337162
-1.13027000918754	-2.08372948975892	-1.26485123899374	-0.409810631613414
-1.12342929799857	-2.08685092716857	-1.24882568551594	-0.42399195917802
-1.1165885868096	-2.09074078514997	-1.24633680892901	-0.413795100504648
-1.10974787562062	-2.05681306768725	-1.2414540377905	-0.390161914279235
-1.10290716443165	-2.06266300316165	-1.23297894973746	-0.417526385241468
-1.09606645324268	-2.05825558107724	-1.21662559392277	-0.413355452427048
-1.08922574205371	-2.03824406379073	-1.23101120336554	-0.407002707763921
-1.08238503086473	-2.00137167172731	-1.22017183415656	-0.361249143774117
-1.07554431967576	-2.01847849141679	-1.18886690183831	-0.395649699910236
-1.06870360848679	-2.01846300626877	-1.18226930090757	-0.377833905113626
-1.06186289729782	-1.99202653985319	-1.19264749633807	-0.354136073102867
-1.05502218610884	-1.98258929070966	-1.17807211677908	-0.34872270902395
-1.04818147491987	-1.95765582619182	-1.15631418435584	-0.347180192150891
-1.0413407637309	-1.96616721932399	-1.16664359649073	-0.334426254368911
-1.03450005254192	-1.94461144361888	-1.16075710578099	-0.3395931455446
-1.02765934135295	-1.96946125615114	-1.1644777488878	-0.378922806079818
-1.02081863016398	-1.93725533282882	-1.14293122973697	-0.354384738856401
-1.01397791897501	-1.91651290492776	-1.13524981576383	-0.300463191782723
-1.00713720778603	-1.91487598927078	-1.12631990121629	-0.341942680844746
-1.00029649659706	-1.92658855933726	-1.12129345469961	-0.334151370689174
-0.993455785408089	-1.89320582850122	-1.11317156134258	-0.283897432571201
-0.986615074219116	-1.86469323752514	-1.11154739055774	-0.307879801583006
-0.979774363030144	-1.90351220428603	-1.08902313255867	-0.30156795581459
-0.972933651841171	-1.86057371391345	-1.0887103902408	-0.318418516128452
-0.966092940652198	-1.82635127399054	-1.07472884591142	-0.293513288636241
-0.959252229463226	-1.83376874735514	-1.07972069599729	-0.287107401848248
-0.952411518274253	-1.85502730163692	-1.05668270841215	-0.26022418444266
-0.94557080708528	-1.8258532282037	-1.05613552624305	-0.254169216677053
-0.938730095896308	-1.80467464466728	-1.04771032956839	-0.253836275706535
-0.931889384707335	-1.77366566786942	-1.02736679304499	-0.247443539764078
-0.925048673518363	-1.81674102327469	-1.03739040080166	-0.255261272570674
-0.91820796232939	-1.78895845223452	-1.01794224229116	-0.252319843978931
-0.911367251140417	-1.75952270599983	-1.01044537472615	-0.250622708179783
-0.904526539951445	-1.75398835639224	-1.00902074403322	-0.219424692576151
-0.897685828762472	-1.78429938939856	-0.996577644215004	-0.228032684703666
-0.890845117573499	-1.72669415317678	-1.00146658482988	-0.241463901852313
-0.884004406384527	-1.7496738841653	-0.984084252762944	-0.204389939626912
-0.877163695195554	-1.72704316516228	-0.97700426502402	-0.233078503861202
