"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-2.78644311453198	-2.49170032757631	-2.18762158879894
-1.89685869040176	-2.77869365656031	-2.47918165571432	-2.16387257013773
-1.89044700726207	-2.77343152871515	-2.48069781799547	-2.1664121816969
-1.88403532412239	-2.77224036603141	-2.46302897340481	-2.1621332692633
-1.8776236409827	-2.75911675810541	-2.45452449781756	-2.16138449078635
-1.87121195784301	-2.7455507496239	-2.45289415970364	-2.16355698765834
-1.86480027470333	-2.75798154782642	-2.44324021095124	-2.14083239305826
-1.85838859156364	-2.72635542829864	-2.42760404838357	-2.12242176589593
-1.85197690842395	-2.72500923020453	-2.42347843595278	-2.11386147946073
-1.84556522528426	-2.72326783453328	-2.42426614551562	-2.10830237726077
-1.83915354214458	-2.7121673285195	-2.41489005854464	-2.09498456950102
-1.83274185900489	-2.69971816269726	-2.40504758584167	-2.10627795306325
-1.8263301758652	-2.69330980525304	-2.39876561661599	-2.09496719960381
-1.81991849272552	-2.69240753971254	-2.38340114804657	-2.07795566589157
-1.81350680958583	-2.67229949725436	-2.38060059230955	-2.07290731585108
-1.80709512644614	-2.6741960202755	-2.36899764367233	-2.06830057373252
-1.80068344330645	-2.66927458417785	-2.35528075183464	-2.03886903217804
-1.79427176016677	-2.65932170131296	-2.35148141186154	-2.06027927504221
-1.78786007702708	-2.64224197158225	-2.34698042368937	-2.04353644206092
-1.78144839388739	-2.64415720695645	-2.34323947194739	-2.04575329428435
-1.7750367107477	-2.630970383607	-2.32769780883893	-2.0233570012169
-1.76862502760802	-2.64260131074207	-2.32068013897109	-2.01327487481591
-1.76221334446833	-2.63163913490028	-2.31414009225617	-2.02567471979242
-1.75580166132864	-2.60054889086099	-2.31675944423294	-2.01145685022408
-1.74938997818896	-2.60436528484121	-2.30529859530369	-2.02092735535649
-1.74297829504927	-2.60279558564923	-2.29250468594599	-1.98989776542544
-1.73656661190958	-2.58850214217049	-2.28679801649498	-1.99120409982182
-1.73015492876989	-2.57468008353154	-2.27249594368718	-1.97185799205183
-1.72374324563021	-2.56986382388972	-2.25781935337647	-1.96252129347534
-1.71733156249052	-2.55614626419766	-2.26496877588169	-1.96221449964436
-1.71091987935083	-2.55216408108459	-2.24594373111314	-1.94587709210594
-1.70450819621115	-2.5502925517037	-2.25029857628239	-1.93980384115471
-1.69809651307146	-2.550409703933	-2.23745436373034	-1.92421440770745
-1.69168482993177	-2.5264359296018	-2.22461052376909	-1.94019226113686
-1.68527314679208	-2.53027108386047	-2.22310612975157	-1.91425766628858
-1.6788614636524	-2.51172254674075	-2.21510617747019	-1.92034010411212
-1.67244978051271	-2.51150347961497	-2.20350616350396	-1.91520249620525
-1.66603809737302	-2.48905720002699	-2.19487413197288	-1.89819921103326
-1.65962641423334	-2.5009659020219	-2.1878339192671	-1.90068893325801
-1.65321473109365	-2.47695135648696	-2.18802259090518	-1.87688135592714
-1.64680304795396	-2.48503177701161	-2.17549131093005	-1.88658043688007
-1.64039136481427	-2.45926711693023	-2.16789405605759	-1.85679480360647
-1.63397968167459	-2.4477996023863	-2.16660732119688	-1.85190150919339
-1.6275679985349	-2.45994067810585	-2.14976493355393	-1.84508371700329
-1.62115631539521	-2.41619606250477	-2.13954511057921	-1.83930090422564
-1.61474463225553	-2.4300466053322	-2.13336373162025	-1.84428374297915
-1.60833294911584	-2.41464418966042	-2.12400714216003	-1.82797218754263
-1.60192126597615	-2.42419994240692	-2.12474176022889	-1.82064165318718
-1.59550958283646	-2.41256502087312	-2.10458907428615	-1.79281117575449
-1.58909789969678	-2.4031629810101	-2.10443517833491	-1.81035670289536
-1.58268621655709	-2.41747145680891	-2.09747182617495	-1.79657005991316
-1.5762745334174	-2.39812678811636	-2.0869097722875	-1.78279400665347
-1.56986285027771	-2.36636449890652	-2.07081427468456	-1.78212994704831
-1.56345116713803	-2.37874799330301	-2.0795168704767	-1.77618955000177
-1.55703948399834	-2.36299009389922	-2.06974791552312	-1.75522894654213
-1.55062780085865	-2.36346856076111	-2.05345464951029	-1.7727816864774
-1.54421611771897	-2.34504700903129	-2.05493338229803	-1.76646982665051
-1.53780443457928	-2.32457015312821	-2.04235970990511	-1.75020691460221
-1.53139275143959	-2.34392911996063	-2.0363751282461	-1.73371514076226
-1.5249810682999	-2.31578340098326	-2.02514359153017	-1.72788482196875
-1.51856938516022	-2.30092358324295	-2.01386532519696	-1.71881095084557
-1.51215770202053	-2.29850703702493	-2.00923182908575	-1.7154325107266
-1.50574601888084	-2.30763082862353	-1.99695743018053	-1.68762194788324
-1.49933433574116	-2.2813258858298	-1.99398897680915	-1.70400750762636
-1.49292265260147	-2.28227473217938	-1.97723462381161	-1.69701070228544
-1.48651096946178	-2.28443382850272	-1.97060668452208	-1.68407808610742
-1.48009928632209	-2.25981086531358	-1.97205046283629	-1.67765527436859
-1.47368760318241	-2.26010514637174	-1.96078828104731	-1.66968604363833
-1.46727592004272	-2.25757455383274	-1.95083641235652	-1.67568238547545
-1.46086423690303	-2.24044256564375	-1.9429451392887	-1.64766942708486
-1.45445255376335	-2.22123198846843	-1.94038730176242	-1.65790232639962
-1.44804087062366	-2.21106215997567	-1.93722034230109	-1.63720301613926
-1.44162918748397	-2.23005567422483	-1.92681063827589	-1.63467130380343
-1.43521750434428	-2.19641510401063	-1.90854351592271	-1.60405326151559
-1.4288058212046	-2.20597804573355	-1.9067211043196	-1.6189713045584
-1.42239413806491	-2.19452675912304	-1.89721623846041	-1.58029892615946
-1.41598245492522	-2.18505517188733	-1.89393679030987	-1.59290718409644
-1.40957077178553	-2.18485457519444	-1.88207103271307	-1.58956940256864
-1.40315908864585	-2.18350758552598	-1.87873798777298	-1.59065946793386
-1.39674740550616	-2.14820790883162	-1.87100949833045	-1.58500933610744
-1.39033572236647	-2.14520177299261	-1.85531383879665	-1.55922332042927
-1.38392403922679	-2.12959123008796	-1.8512219276733	-1.55842452003329
-1.3775123560871	-2.12658329725502	-1.84995377681656	-1.55337990389025
-1.37110067294741	-2.12324953222845	-1.83774863986292	-1.52919630258265
-1.36468898980772	-2.12566797810507	-1.82743818250932	-1.53737765057843
-1.35827730666804	-2.10803712231287	-1.81408811182804	-1.51820496524463
-1.35186562352835	-2.0992037743412	-1.80901830181548	-1.5226759126365
-1.34545394038866	-2.0835703223114	-1.79707788521547	-1.52341087525044
-1.33904225724898	-2.09451551793952	-1.79879237710117	-1.50979693998583
-1.33263057410929	-2.08993307612626	-1.78877693995541	-1.50286621545627
-1.3262188909696	-2.07591499219876	-1.78236123328586	-1.49259135749008
-1.31980720782991	-2.05239238606376	-1.78105223525881	-1.49655925961991
-1.31339552469023	-2.05289757021053	-1.75965023390464	-1.47552606453017
-1.30698384155054	-2.05479992350972	-1.75389071513742	-1.45583441425875
-1.30057215841085	-2.03505115871147	-1.75082482247524	-1.46676179193669
-1.29416047527117	-2.03432665324916	-1.74862450432187	-1.45793493091703
-1.28774879213148	-2.0126101783513	-1.73287174414482	-1.44136371987276
-1.28133710899179	-1.99730210886184	-1.71812275515477	-1.42999154906818
-1.2749254258521	-2.00309827558107	-1.72038090012953	-1.4368197257621
-1.26851374271242	-2.00232362650298	-1.70604873701231	-1.4062231096723
-1.26210205957273	-1.98700855777525	-1.69410940433824	-1.39462292010966
-1.25569037643304	-1.97450670271771	-1.69200479238451	-1.38838261425747
-1.24927869329335	-1.97832174284329	-1.68875680511794	-1.38564342689854
-1.24286701015367	-1.97475445174492	-1.67769713917928	-1.40008239777331
-1.23645532701398	-1.95419923790121	-1.6672795558622	-1.3867364957438
-1.23004364387429	-1.95063549077172	-1.65916928725195	-1.36995396100049
-1.22363196073461	-1.93770769590287	-1.66009664827055	-1.35680486932481
-1.21722027759492	-1.93430898416563	-1.64611531780128	-1.36506840066867
-1.21080859445523	-1.92147993216008	-1.63873114218343	-1.34552630007241
-1.20439691131554	-1.91911760667573	-1.62510615411818	-1.34205554880825
-1.19798522817586	-1.91762008877049	-1.6262345155702	-1.33028180109987
-1.19157354503617	-1.90574893237009	-1.61843854978269	-1.32825063135036
-1.18516186189648	-1.89942381939868	-1.60700370622787	-1.33608722372869
-1.1787501787568	-1.8773702370059	-1.59640556746538	-1.30612985474574
-1.17233849561711	-1.8770323263774	-1.59015216435339	-1.31184298947176
-1.16592681247742	-1.86139266576723	-1.58577531675862	-1.31603865007674
-1.15951512933773	-1.87133350820311	-1.57649270009252	-1.28289690341362
-1.15310344619805	-1.85684232500397	-1.56928217470823	-1.28855891370473
-1.14669176305836	-1.83181634066992	-1.55015422190884	-1.27468629681981
-1.14028007991867	-1.83119186577124	-1.54422179289406	-1.26194327189843
