"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-3.98867488607837	-3.59200866565236	-3.19366445167028
-1.89700418466435	-3.97945886184981	-3.58008173947973	-3.15685683256562
-1.89073799578724	-4.00589112454405	-3.57132970066619	-3.12567544862919
-1.88447180691014	-3.97009329987222	-3.54703935322093	-3.12141105899352
-1.87820561803303	-3.94797373040308	-3.5390229732939	-3.13448625306891
-1.87193942915593	-3.94315949307378	-3.52835000191477	-3.11125510173753
-1.86567324027883	-3.95625805050604	-3.52704727366752	-3.10561871739541
-1.85940705140172	-3.93305210345888	-3.51363789486659	-3.09667296301091
-1.85314086252462	-3.9028104517927	-3.49153709334173	-3.09468663940686
-1.84687467364751	-3.87075851437894	-3.47410997265797	-3.07571326481578
-1.84060848477041	-3.88932514325621	-3.47017867877288	-3.05777293012187
-1.83434229589331	-3.89159319448312	-3.45295049982388	-3.05473320232019
-1.8280761070162	-3.85224352926186	-3.44661121016551	-3.02272006726865
-1.8218099181391	-3.86516288269053	-3.42858130590312	-3.01052337412697
-1.81554372926199	-3.85235552714427	-3.42425037331607	-3.00242442283815
-1.80927754038489	-3.83848948954262	-3.41117606649619	-3.00438605290972
-1.80301135150779	-3.82581156251583	-3.40806720262556	-2.99010846689183
-1.79674516263068	-3.79603222212848	-3.37882510733731	-2.96446394062465
-1.79047897375358	-3.77285361931085	-3.38596434485597	-2.95246303172008
-1.78421278487647	-3.78581887491681	-3.36471373586533	-2.92753021027213
-1.77794659599937	-3.75881097366484	-3.34732374381549	-2.92644266396453
-1.77168040712227	-3.75241421503905	-3.33821427327873	-2.92011615521527
-1.76541421824516	-3.75728348942462	-3.32641393590373	-2.90385342742059
-1.75914802936806	-3.73461567282405	-3.31793851470423	-2.90442907725375
-1.75288184049095	-3.73352341385346	-3.30117003287239	-2.88216010848869
-1.74661565161385	-3.68951332314292	-3.29415927370126	-2.89074161755868
-1.74034946273675	-3.69374846646691	-3.27224481235023	-2.84233214788114
-1.73408327385964	-3.67710630466104	-3.26914918760608	-2.86784296872749
-1.72781708498254	-3.67111571059536	-3.25910857617644	-2.8289701747096
-1.72155089610544	-3.67895351467522	-3.24257538157296	-2.83296455943098
-1.71528470722833	-3.65821882189975	-3.22994716055784	-2.83033121402554
-1.70901851835123	-3.62821813189668	-3.21449976942485	-2.81550641743882
-1.70275232947412	-3.63562385326922	-3.20379065370972	-2.81049310053671
-1.69648614059702	-3.58751246453606	-3.19993989593965	-2.78338294925848
-1.69021995171992	-3.5932679768313	-3.19055905865199	-2.75611280582951
-1.68395376284281	-3.59036143231493	-3.1743260490632	-2.7469774453233
-1.67768757396571	-3.55583768532712	-3.17121422745329	-2.72750356076908
-1.6714213850886	-3.55052529975204	-3.14465806993065	-2.74826188597042
-1.6651551962115	-3.54546892517125	-3.13174524555193	-2.71256097410773
-1.6588890073344	-3.52411003763286	-3.12400198260765	-2.71883862337452
-1.65262281845729	-3.56233162175193	-3.11644771154321	-2.67767254895112
-1.64635662958019	-3.51671781951492	-3.09954025800058	-2.69964198766253
-1.64009044070308	-3.49807846414959	-3.08541937488794	-2.66025988901631
-1.63382425182598	-3.47588792206808	-3.06827590392191	-2.70140674899677
-1.62755806294888	-3.49529240842332	-3.07043383804829	-2.64798536740148
-1.62129187407177	-3.45641984457297	-3.04047990092139	-2.6269794692699
-1.61502568519467	-3.4513775411169	-3.04619965679144	-2.63001944171845
-1.60875949631756	-3.43347738729283	-3.02608317196073	-2.62234437585836
-1.60249330744046	-3.42315020776509	-3.01343737515729	-2.58970200983931
-1.59622711856336	-3.41142665766506	-3.00479235849485	-2.59241579587169
-1.58996092968625	-3.40747994377879	-2.98256968357325	-2.57895929863014
-1.58369474080915	-3.37521099916951	-2.98117211757563	-2.55247619267964
-1.57742855193204	-3.36372962347187	-2.96475339514623	-2.53920777826441
-1.57116236305494	-3.37592728507793	-2.96776215448049	-2.54175373564676
-1.56489617417784	-3.35109650844768	-2.93090016143141	-2.53242771935859
-1.55862998530073	-3.32477383811476	-2.92524438599755	-2.51234056949624
-1.55236379642363	-3.3157188733248	-2.91742825811896	-2.50219188385009
-1.54609760754653	-3.30165582063512	-2.91581611497671	-2.49178503382708
-1.53983141866942	-3.29413306315238	-2.89496930948361	-2.48174652585361
-1.53356522979232	-3.3016869360998	-2.87858210239399	-2.47404929852235
-1.52729904091521	-3.28443860732029	-2.86502466227212	-2.46281728928513
-1.52103285203811	-3.27378598749274	-2.85666966168631	-2.46043937592483
-1.51476666316101	-3.25016877285361	-2.84091697139849	-2.43058622466826
-1.5085004742839	-3.25715908432829	-2.83521003622497	-2.41941003213262
-1.5022342854068	-3.23589405354875	-2.827172514662	-2.40163043463542
-1.49596809652969	-3.20718278426276	-2.80686696590256	-2.40336718177098
-1.48970190765259	-3.19305608250403	-2.79860857549147	-2.36919612234474
-1.48343571877549	-3.18742340917085	-2.78377008059819	-2.3663067219289
-1.47716952989838	-3.16588162314651	-2.78030360550698	-2.36041610483829
-1.47090334102128	-3.18349249800437	-2.76375371387902	-2.35912461246626
-1.46463715214417	-3.13915685091595	-2.75565033388868	-2.34808524296059
-1.45837096326707	-3.14636364699598	-2.73357010489813	-2.33360973113765
-1.45210477438997	-3.14254023421934	-2.72600367444709	-2.34304326637767
-1.44583858551286	-3.11831510811774	-2.71054365188741	-2.3008580964018
-1.43957239663576	-3.11804592719382	-2.70599442491095	-2.29260064947099
-1.43330620775865	-3.11328246610498	-2.69931717301312	-2.2668582212726
-1.42704001888155	-3.07236500141456	-2.67354829519369	-2.27364968627157
-1.42077383000445	-3.08237086618262	-2.67443667581774	-2.26613611465234
-1.41450764112734	-3.05048994574443	-2.65733493429703	-2.25339054878802
-1.40824145225024	-3.05963454790104	-2.6376244897364	-2.21487910040711
-1.40197526337314	-3.0204150052555	-2.63013457519774	-2.23083717998626
-1.39570907449603	-2.99723741277025	-2.61581418576995	-2.22925551233552
-1.38944288561893	-3.01097905038693	-2.60335510221395	-2.20133881254994
-1.38317669674182	-3.00477661039996	-2.59824993732518	-2.19576948143191
-1.37691050786472	-2.97240907066219	-2.57736189559816	-2.18706266377048
-1.37064431898762	-2.97147286070007	-2.56246098580919	-2.14399888557704
-1.36437813011051	-2.95358922425303	-2.55387553542123	-2.16287755696718
-1.35811194123341	-2.95208615202448	-2.54889663982577	-2.14503151491061
-1.3518457523563	-2.9532771836243	-2.53805636980201	-2.1331350991369
-1.3455795634792	-2.92136882854913	-2.52620433807734	-2.12359928887659
-1.3393133746021	-2.92442098152889	-2.52447989139297	-2.10458315028206
-1.33304718572499	-2.89630606804923	-2.48958435929669	-2.09708169130848
-1.32678099684789	-2.88067440028925	-2.47313942224766	-2.0833712348402
-1.32051480797078	-2.88547755679867	-2.48195051912078	-2.08794638414523
-1.31424861909368	-2.86642506012461	-2.46710261197873	-2.07299573542745
-1.30798243021658	-2.86119102471853	-2.45364458073272	-2.03413406390801
-1.30171624133947	-2.83830184272296	-2.44424704626114	-2.02864500852282
-1.29545005246237	-2.85178115556578	-2.42413698882854	-2.01582624820817
-1.28918386358526	-2.83102143171519	-2.41570306126094	-2.00151051441344
-1.28291767470816	-2.81778321975753	-2.40386544292064	-2.00127905803178
-1.27665148583106	-2.78704217593526	-2.39260177401255	-1.98833622572396
-1.27038529695395	-2.79791869430978	-2.37782264242686	-1.96891452329139
-1.26411910807685	-2.75867535833944	-2.37162664295596	-1.97756592138865
-1.25785291919974	-2.769712264564	-2.35531988424419	-1.93607625288344
-1.25158673032264	-2.76376993544815	-2.33835935596919	-1.91668421780927
-1.24532054144554	-2.73558705522769	-2.33320134299794	-1.94605078900806
-1.23905435256843	-2.72632592994537	-2.3268327968356	-1.91552058320136
-1.23278816369133	-2.72079270537741	-2.31573257230652	-1.90671010353422
-1.22652197481423	-2.67672355774694	-2.29577385399688	-1.88433463349075
-1.22025578593712	-2.68788879592734	-2.28429447406825	-1.87659818116848
-1.21398959706002	-2.66367571224106	-2.27013105383964	-1.89148852056692
-1.20772340818291	-2.65313397998368	-2.2619457604896	-1.85722668992505
-1.20145721930581	-2.67231318298706	-2.25274279671668	-1.83212932683528
-1.19519103042871	-2.62392420550956	-2.23336151373766	-1.84663460855528
-1.1889248415516	-2.62208749680378	-2.23527637977596	-1.82009119009112
-1.1826586526745	-2.6353338304353	-2.2049037553806	-1.80898756295092
-1.17639246379739	-2.60049843141323	-2.19865713627279	-1.80490122711962
-1.17012627492029	-2.60158120759671	-2.18776093528463	-1.78560787699307
-1.16386008604319	-2.58443955506484	-2.16904042381279	-1.7697724945391
-1.15759389716608	-2.54926271951184	-2.16581215219106	-1.72943834019092
-1.15132770828898	-2.542375427954	-2.15295883153972	-1.7297785757896
-1.14506151941187	-2.5364190367546	-2.13956638191923	-1.73915457206473
-1.13879533053477	-2.51458172888222	-2.13133438332986	-1.72446397057022
-1.13252914165767	-2.5104190753513	-2.10777124126403	-1.72080286245592
-1.12626295278056	-2.51123812358087	-2.09836680987204	-1.71156733469627
-1.11999676390346	-2.48347377394818	-2.08740613774857	-1.70101012209378
-1.11373057502635	-2.48431294595576	-2.08006008426493	-1.68068424848164
-1.10746438614925	-2.47282479471804	-2.06936727115451	-1.6666387498599
-1.10119819727215	-2.43741138343321	-2.04637638346319	-1.64574343512943
-1.09493200839504	-2.45415482913641	-2.04390755371791	-1.6495669192197
-1.08866581951794	-2.39195186902885	-2.0309052266865	-1.63860864299374
-1.08239963064083	-2.40634575732903	-2.01236885975452	-1.61266396000475
-1.07613344176373	-2.41215184888944	-2.00573649469511	-1.6099531230402
-1.06986725288663	-2.38936505476788	-1.99821396441018	-1.59117931440789
-1.06360106400952	-2.37606732343377	-1.97768311221682	-1.58834677478068
-1.05733487513242	-2.37386428307778	-1.97649390338832	-1.56596475136548
-1.05106868625532	-2.37058284863226	-1.95350923202026	-1.56905250535762
-1.04480249737821	-2.34207347316981	-1.93973908967519	-1.54036547296622
-1.03853630850111	-2.33729280181678	-1.93183242582406	-1.53271421406017
-1.032270119624	-2.34944991393961	-1.93239287951008	-1.54056111535375
-1.0260039307469	-2.31243677423068	-1.91262231768795	-1.51369641444339
-1.0197377418698	-2.32396060379862	-1.8976989171478	-1.52163293305607
-1.01347155299269	-2.31314498887497	-1.88976921863436	-1.47526177427865
-1.00720536411559	-2.26714301220826	-1.87036711019903	-1.48431851881682
-1.00093917523848	-2.26882162899352	-1.86659579907328	-1.45873273628763
-0.99467298636138	-2.25953524717561	-1.85097439266053	-1.46519303275502
-0.988406797484276	-2.23517212710462	-1.83997928615772	-1.43114964824596
-0.982140608607172	-2.23442339509183	-1.83073323552039	-1.44750304963113
-0.975874419730068	-2.21605125084437	-1.81966032330394	-1.41435604239026
-0.969608230852964	-2.19896977584944	-1.80750066960912	-1.4186784989379
-0.96334204197586	-2.18840276834858	-1.79371119369226	-1.40786214469358
-0.957075853098757	-2.17535829605759	-1.77496935642527	-1.38944356266644
-0.950809664221653	-2.18227352357724	-1.75981138040229	-1.36203607141249
-0.944543475344549	-2.14238330777987	-1.7538326569967	-1.34658105936812
-0.938277286467445	-2.15591012773383	-1.73953117149509	-1.33594666421756
-0.932011097590341	-2.13152076735441	-1.73309390508539	-1.32659578363089
-0.925744908713237	-2.13653926283498	-1.71624424427334	-1.31910049036381
-0.919478719836133	-2.10799722583486	-1.71142683943175	-1.32194659352964
-0.913212530959029	-2.08933999584851	-1.6962951028078	-1.29236603787426
-0.906946342081925	-2.07220198968649	-1.68135451843427	-1.28638642021851
-0.900680153204821	-2.06731786394765	-1.6682283341136	-1.28296914244942
-0.894413964327717	-2.05336495302418	-1.66241795470899	-1.26710385159404
-0.888147775450613	-2.05445361446113	-1.65308929337843	-1.24415260029049
-0.88188158657351	-2.04425253226212	-1.63514767251716	-1.23883867082837
-0.875615397696405	-2.02271335554333	-1.63265179739304	-1.21282677174406
-0.869349208819302	-2.02945810557328	-1.61227167332111	-1.19812894717589
-0.863083019942198	-1.99647662719205	-1.60310117137272	-1.18243076288105
-0.856816831065094	-1.98325105039777	-1.58644274414588	-1.19033846306693
-0.85055064218799	-1.98792901644102	-1.58026077747696	-1.17696923942647
-0.844284453310886	-1.96199852770701	-1.57481857578701	-1.15561350293547
-0.838018264433782	-1.94277608827596	-1.55142088400886	-1.14283651712899
-0.831752075556678	-1.91122163641901	-1.54754397086455	-1.1279333915694
-0.825485886679574	-1.90994894131192	-1.52991782108592	-1.11995438557501
-0.81921969780247	-1.92275830447291	-1.51265620657965	-1.11822411368803
-0.812953508925366	-1.92894070875824	-1.5036757678317	-1.10732653314052
-0.806687320048262	-1.90310819751424	-1.48671510301997	-1.09315270042692
-0.800421131171158	-1.8739944477352	-1.48570304309262	-1.09214674012361
-0.794154942294055	-1.85422597295361	-1.45763735356584	-1.08160553909854
-0.78788875341695	-1.8682310999045	-1.45393951167576	-1.05386829844647
-0.781622564539847	-1.8357258785306	-1.44831947786058	-1.04197957500339
-0.775356375662743	-1.81991885437226	-1.43258551900323	-1.03876239118226
-0.769090186785639	-1.82700371449446	-1.42260523071639	-1.03337225975009
-0.762823997908535	-1.78640712522041	-1.4078896726652	-1.00191570543274
-0.756557809031431	-1.78436526693812	-1.3994006994833	-0.994514491206164
-0.750291620154327	-1.77621203350968	-1.38476958609001	-0.978452955539908
-0.744025431277223	-1.7568631185682	-1.37848818258985	-0.974943453201459
-0.737759242400119	-1.75763360388202	-1.35928623756092	-0.964445747041818
-0.731493053523015	-1.74876245363163	-1.34887769692891	-0.953903087817702
-0.725226864645911	-1.7487357599054	-1.33778348811824	-0.955570267546638
-0.718960675768807	-1.70626046212783	-1.32666317487332	-0.935904004422789
-0.712694486891704	-1.69728487243186	-1.30567692397417	-0.912587698948807
-0.7064282980146	-1.71689961035553	-1.30542739666864	-0.913963798323962
-0.700162109137496	-1.66513916495509	-1.28604086046966	-0.889818105070036
-0.693895920260392	-1.66202713075579	-1.27793156888134	-0.877227315731649
-0.687629731383288	-1.64453352997784	-1.27491305747666	-0.889214461433203
-0.681363542506184	-1.64706760613218	-1.25494800711698	-0.851086729885419
-0.67509735362908	-1.65156342235117	-1.24628139503762	-0.854467743785865
-0.668831164751976	-1.62136722458643	-1.23020191976295	-0.830625152135553
-0.662564975874872	-1.60727139512976	-1.20748766879962	-0.824579884304567
-0.656298786997768	-1.61543378478581	-1.19554762786423	-0.796029750510252
-0.650032598120664	-1.57713871655598	-1.18565633347148	-0.788687035195718
-0.64376640924356	-1.58475859586152	-1.1871391896275	-0.775055555405471
-0.637500220366456	-1.55564048482308	-1.16927882783448	-0.779396463466261
-0.631234031489353	-1.56300035758557	-1.1536165929813	-0.759467529960625
-0.624967842612249	-1.53949459000522	-1.14167366852163	-0.743363090785792
-0.618701653735145	-1.51989946441901	-1.13969572793934	-0.724282452878402
-0.612435464858041	-1.54173069472008	-1.12976437671119	-0.715885934151633
-0.606169275980937	-1.4930270612554	-1.1017792491757	-0.714587154299336
-0.599903087103833	-1.48099768588045	-1.10646836014285	-0.693168245873077
-0.593636898226729	-1.46612848689358	-1.07889304369325	-0.679717350060427
-0.587370709349625	-1.46348063175254	-1.07590525356976	-0.67228938277811
-0.581104520472521	-1.4539549845469	-1.06188331749801	-0.666460389250095
-0.574838331595417	-1.4628322990781	-1.05498244613748	-0.648763505267367
-0.568572142718313	-1.43202326348608	-1.03178044120279	-0.644010912835551
-0.562305953841209	-1.41586402491304	-1.02017988692142	-0.634165987899068
-0.556039764964105	-1.4093376262688	-1.00797392204827	-0.624805313950729
-0.549773576087002	-1.39529932760297	-0.992529586240778	-0.598393837204594
-0.543507387209898	-1.37643180789623	-0.984569492713622	-0.572990803244099
-0.537241198332794	-1.38034332679472	-0.976951837603733	-0.594625552701791
-0.53097500945569	-1.34465172456884	-0.96722265339917	-0.563886208364535
-0.524708820578586	-1.35494881959617	-0.965762384230309	-0.567356847576946
-0.518442631701482	-1.32208461149614	-0.939043877857798	-0.54318759572789
-0.512176442824378	-1.31701528160446	-0.926473451502789	-0.52310611652208
-0.505910253947274	-1.28905681865421	-0.914432181951905	-0.547174630222982
-0.49964406507017	-1.28496765132113	-0.901467437286879	-0.512699524024745
-0.493377876193066	-1.28668421182467	-0.895706827250119	-0.482512230844875
-0.487111687315962	-1.2645484033944	-0.885407799924229	-0.482210772052819
-0.480845498438858	-1.28372647180099	-0.87258752065841	-0.471367152926518
-0.474579309561754	-1.24679865892194	-0.867606463119654	-0.480348493224716
-0.46831312068465	-1.22360968999	-0.844962467087371	-0.459505871252602
-0.462046931807547	-1.24182478946626	-0.827663903435543	-0.424452561627449
-0.455780742930443	-1.18534293036596	-0.830342629937507	-0.41861728641771
-0.449514554053339	-1.19764262801733	-0.813465331705786	-0.426435724918256
-0.443248365176235	-1.1862001127601	-0.791320032752426	-0.392005176374209
-0.436982176299131	-1.1682597046677	-0.774159052330119	-0.39200143359141
-0.430715987422027	-1.16691420263741	-0.771430322152032	-0.376737159071063
-0.424449798544923	-1.13324856719817	-0.755088088120915	-0.357629462089396
-0.418183609667819	-1.14797677710726	-0.756661834861373	-0.355252587556374
-0.411917420790715	-1.11820173169804	-0.72877901759371	-0.351036619211028
-0.405651231913611	-1.13250200738634	-0.721705941971262	-0.308717712769964
-0.399385043036507	-1.10735076140286	-0.716125875086996	-0.32609499620971
