"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.88999910457734	-3.89358875082365	-2.7282358542553	-1.56141085249601
-1.88381087706544	-3.86706300019929	-2.75369408794526	-1.59443961485243
-1.87762264955355	-3.86749378184148	-2.71932516377268	-1.60885828154235
-1.87143442204165	-3.83888433810339	-2.72189220061556	-1.54956140279111
-1.86524619452975	-3.86651222421953	-2.70373357999422	-1.58918691344798
-1.85905796701786	-3.86252292902026	-2.71044312197944	-1.54265399931469
-1.85286973950596	-3.79960438826933	-2.68710673780862	-1.56034226077715
-1.84668151199407	-3.82212761417298	-2.67505881982556	-1.56082615189033
-1.84049328448217	-3.79034940386932	-2.68148721387683	-1.55446776931644
-1.83430505697027	-3.76567237186707	-2.65620500922408	-1.52775207944072
-1.82811682945838	-3.79715671238227	-2.64907517458666	-1.5228329324261
-1.82192860194648	-3.76549633364283	-2.64904583325653	-1.55639974348436
-1.81574037443459	-3.74920416758524	-2.62374947574202	-1.53863002253597
-1.80955214692269	-3.71363513650709	-2.61809547790001	-1.50825184021188
-1.80336391941079	-3.74035305286167	-2.61661237127686	-1.53235085128995
-1.7971756918989	-3.72646491633375	-2.5919625423495	-1.48880963734152
-1.790987464387	-3.73028058855099	-2.58711286823807	-1.52301141342938
-1.7847992368751	-3.68358767287482	-2.5895978202165	-1.48950057339237
-1.77861100936321	-3.6734996948237	-2.55959803918648	-1.47271947810089
-1.77242278185131	-3.725128711971	-2.58142918773344	-1.46741092959554
-1.76623455433942	-3.67415945221319	-2.56454170290541	-1.43982957568806
-1.76004632682752	-3.67373514510594	-2.5617589035924	-1.45262312159249
-1.75385809931562	-3.65179679501475	-2.54512806249416	-1.4709549712218
-1.74766987180373	-3.63548347985625	-2.53711998154482	-1.45377596441657
-1.74148164429183	-3.5852838170989	-2.52749069917241	-1.44247547217945
-1.73529341677994	-3.60182738622796	-2.52138422671295	-1.45011557054979
-1.72910518926804	-3.60358879425672	-2.5151407912379	-1.4375196896449
-1.72291696175614	-3.58176072944154	-2.50598230265545	-1.41688602708985
-1.71672873424425	-3.59970282744036	-2.47765523224562	-1.42049109190206
-1.71054050673235	-3.5790560715184	-2.48262287193214	-1.38765323892507
-1.70435227922046	-3.5678137402938	-2.46111998279234	-1.38733387940529
-1.69816405170856	-3.54269639076914	-2.46713946594323	-1.36920485498319
-1.69197582419666	-3.52236213621841	-2.44591704318825	-1.36287220027768
-1.68578759668477	-3.50873701769793	-2.43629982214747	-1.37112174569094
-1.67959936917287	-3.51533695012887	-2.43860408095166	-1.36903121829984
-1.67341114166098	-3.51489617536219	-2.43487720583294	-1.39369297379701
-1.66722291414908	-3.47651915769056	-2.41915140045051	-1.37342770466775
-1.66103468663718	-3.50136152463682	-2.41463477926567	-1.36235552173011
-1.65484645912529	-3.46310516023191	-2.4015742864746	-1.37689210338495
-1.64865823161339	-3.4398309819976	-2.40089160374523	-1.32774657102953
-1.6424700041015	-3.42050727197814	-2.38584153019721	-1.35923837188417
-1.6362817765896	-3.40175407886041	-2.37692495673049	-1.3057283078069
-1.6300935490777	-3.42009666662556	-2.36437479236985	-1.32210014845512
-1.62390532156581	-3.40926236683002	-2.35938359256049	-1.29408585158081
