"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-3.70113459262726	-3.28844363150873	-2.87267920943194
-1.89704053151173	-3.68752430454342	-3.2755213854094	-2.86582202800757
-1.89081068948202	-3.65680220322031	-3.26037453918415	-2.84803152653857
-1.8845808474523	-3.66926379064343	-3.24500767321866	-2.84874265972457
-1.87835100542258	-3.6423718153476	-3.23252536798119	-2.81618810980819
-1.87212116339287	-3.66478104261745	-3.23482465037625	-2.81272858226952
-1.86589132136315	-3.6338176846206	-3.21708787123957	-2.78496682740444
-1.85966147933344	-3.6258707688024	-3.20691810631611	-2.8051500530215
-1.85343163730372	-3.61179538380228	-3.18891054889625	-2.77471204113209
-1.847201795274	-3.59681908866416	-3.17820598304656	-2.75710339135717
-1.84097195324429	-3.58880935823694	-3.17058102196282	-2.76928098065535
-1.83474211121457	-3.58457740916146	-3.16476482337112	-2.76810404108129
-1.82851226918486	-3.55890951334407	-3.14732494339952	-2.72074194520931
-1.82228242715514	-3.52772770203524	-3.1386201819663	-2.71798713074901
-1.81605258512542	-3.52976469811837	-3.12795733160199	-2.72339686261069
-1.80982274309571	-3.50733842596312	-3.09814672302218	-2.68500288629692
-1.80359290106599	-3.51364793937052	-3.09842186484803	-2.69272048403755
-1.79736305903628	-3.50964926388208	-3.08897762852707	-2.68403166067656
-1.79113321700656	-3.4913482733096	-3.07607302921366	-2.66786595841482
-1.78490337497684	-3.47486248000057	-3.07030078552191	-2.65699157318718
-1.77867353294713	-3.44503670746599	-3.0573329223705	-2.64331896071348
-1.77244369091741	-3.43760204106114	-3.04640674037091	-2.64844218796396
-1.7662138488877	-3.44573464690357	-3.03440874588699	-2.61627197585979
-1.75998400685798	-3.44949687117223	-3.01499894694539	-2.60718191971311
-1.75375416482826	-3.42799545298599	-3.00809765219074	-2.59267105692413
-1.74752432279855	-3.4147808711566	-2.9948006345276	-2.57601908618581
-1.74129448076883	-3.40463106471338	-2.9924217831358	-2.58388002524483
-1.73506463873912	-3.41827799495031	-2.97377161052392	-2.57687076813056
-1.7288347967094	-3.36515667387904	-2.962318384966	-2.54511332224745
-1.72260495467968	-3.36361184398616	-2.95857409077308	-2.53794239258098
-1.71637511264997	-3.36723397832052	-2.94997829122605	-2.54704387618836
-1.71014527062025	-3.34076582345079	-2.9271607657506	-2.51674256084853
-1.70391542859053	-3.31324919863588	-2.91273156736894	-2.50197490955978
-1.69768558656082	-3.33812567029614	-2.90531751448468	-2.49506510615733
-1.6914557445311	-3.29392997447831	-2.89557176241672	-2.45842150495319
-1.68522590250139	-3.29989385135651	-2.8810220391873	-2.46254531449468
-1.67899606047167	-3.29791052733604	-2.8887172773975	-2.45742658621131
-1.67276621844195	-3.25670721856974	-2.86787065140661	-2.46793243219184
-1.66653637641224	-3.25917931847004	-2.85478246949387	-2.42837646007251
-1.66030653438252	-3.25783578421422	-2.84481027425842	-2.42638917725075
-1.65407669235281	-3.24452269111933	-2.83241282301162	-2.42020036408717
-1.64784685032309	-3.23378056307959	-2.81529374481163	-2.3993357490106
-1.64161700829337	-3.22763598417834	-2.8059187482977	-2.40209500574361
-1.63538716626366	-3.2211763994611	-2.79678404943699	-2.38762418405657
-1.62915732423394	-3.18794775619808	-2.79091893585248	-2.38493980880136
-1.62292748220423	-3.174505726556	-2.76466433014323	-2.368548814601
-1.61669764017451	-3.16320038956471	-2.75811858531557	-2.33724631984043
-1.61046779814479	-3.14079346104233	-2.76177599601085	-2.34246909824089
-1.60423795611508	-3.17328554616567	-2.74020213364729	-2.32541112414225
-1.59800811408536	-3.1347731756699	-2.73057421236351	-2.31623664229936
-1.59177827205565	-3.13117187125913	-2.71822931648853	-2.30637342810048
-1.58554843002593	-3.12111077682127	-2.70465585927533	-2.29005434360593
-1.57931858799621	-3.13154062919709	-2.70099683398114	-2.30801389199487
-1.5730887459665	-3.10003177050548	-2.68874210266189	-2.29958856240742
-1.56685890393678	-3.0810086480383	-2.67282692690437	-2.26182687036271
-1.56062906190707	-3.0940372336345	-2.65324010930757	-2.23700903070592
-1.55439921987735	-3.07020485476653	-2.64962196222699	-2.24650463888361
-1.54816937784763	-3.05534051617577	-2.6388179772731	-2.25118802422983
-1.54193953581792	-3.02865981526255	-2.62676752761457	-2.22934710525624
-1.5357096937882	-3.01697260586634	-2.60863029042159	-2.21584087756452
-1.52947985175848	-3.00749633482805	-2.60181715133049	-2.18635954402691
-1.52325000972877	-3.00039913026915	-2.5823680590837	-2.19101751387048
-1.51702016769905	-2.98267581522715	-2.59461413048629	-2.18053167557027
-1.51079032566934	-2.97567652638064	-2.56491337447144	-2.16837338209178
-1.50456048363962	-2.95223332545694	-2.55674821875944	-2.13798840371836
-1.4983306416099	-2.94871489959138	-2.53983440660817	-2.15507422784867
-1.49210079958019	-2.92139262441527	-2.53822220078134	-2.1231911432027
-1.48587095755047	-2.950838048997	-2.5268230281955	-2.10898643290154
-1.47964111552076	-2.92558669631285	-2.5059428905149	-2.10562653866105
-1.47341127349104	-2.9235137440942	-2.50931762084805	-2.10798366037742
-1.46718143146132	-2.89864779009056	-2.49192730801983	-2.09039577145124
-1.46095158943161	-2.88158929210994	-2.48490421961784	-2.06263932364194
-1.45472174740189	-2.86082889189736	-2.46088625293225	-2.0755171056777
-1.44849190537218	-2.84204912342872	-2.45883028941423	-2.05723799133241
-1.44226206334246	-2.85466501949945	-2.44403004744297	-2.03385865438766
-1.43603222131274	-2.83320043158793	-2.44064615172983	-2.02126153418926
-1.42980237928303	-2.82053431637024	-2.41289380148306	-1.99639691352803
-1.42357253725331	-2.82467067851619	-2.41513811004398	-1.98422102358291
-1.4173426952236	-2.80519740207665	-2.39796075033133	-2.00530452404325
-1.41111285319388	-2.80308873471607	-2.38222438758704	-1.98890176856512
-1.40488301116416	-2.77897160976748	-2.36877111740238	-1.96901166776568
-1.39865316913445	-2.77715737954305	-2.37526365704969	-1.93680581441138
-1.39242332710473	-2.77043348381244	-2.35305966166225	-1.93671294593426
-1.38619348507502	-2.72894579610998	-2.33290735318412	-1.9358277499733
-1.3799636430453	-2.73048709122064	-2.33397004003805	-1.91652696253064
-1.37373380101558	-2.71320839339303	-2.31478896473631	-1.91227774163572
-1.36750395898587	-2.70480307793702	-2.29607711764109	-1.90304289396337
-1.36127411695615	-2.71124012489385	-2.29631565161089	-1.9011281711476
-1.35504427492644	-2.7032400996011	-2.2896997082192	-1.89656249532178
-1.34881443289672	-2.66986233772382	-2.27401368100681	-1.85622987565125
-1.342584590867	-2.69290373628753	-2.26318605671689	-1.87757230427426
-1.33635474883729	-2.66311170390366	-2.25614910600101	-1.85437844165427
-1.33012490680757	-2.64140332243495	-2.24667601590817	-1.84841755591415
-1.32389506477785	-2.63707890156	-2.23044520289851	-1.82808594353167
-1.31766522274814	-2.63571460876056	-2.20965868995234	-1.80922522879795
-1.31143538071842	-2.61426312494318	-2.20879811269	-1.80002320637894
-1.30520553868871	-2.59947812565783	-2.18463150945918	-1.79837917094294
-1.29897569665899	-2.58025173785662	-2.17990467361954	-1.80000517649903
-1.29274585462927	-2.60060655944066	-2.17847218683497	-1.7723012071454
-1.28651601259956	-2.56711983862457	-2.15966177402701	-1.73389106158663
-1.28028617056984	-2.55199579445818	-2.15545037448531	-1.75030174533994
-1.27405632854013	-2.55508404332627	-2.13381628395763	-1.72190420744815
-1.26782648651041	-2.53020517319455	-2.09820403720811	-1.72019621836264
-1.26159664448069	-2.52033409396434	-2.11173609513199	-1.71597456129385
-1.25536680245098	-2.50489388314394	-2.10758988434373	-1.68908917252175
-1.24913696042126	-2.49678610318025	-2.09450648201816	-1.66871606529397
-1.24290711839155	-2.50612163506564	-2.07984026440118	-1.67124516342676
-1.23667727636183	-2.47076151269329	-2.06580632279143	-1.66863367287355
-1.23044743433211	-2.45403058253327	-2.05464926308926	-1.65413130054995
-1.2242175923024	-2.45893419057632	-2.05942380311569	-1.64096954453466
-1.21798775027268	-2.43541352234321	-2.02853502082634	-1.63834522180942
-1.21175790824297	-2.4319851616941	-2.02021989512501	-1.61705972933462
-1.20552806621325	-2.43031982555669	-2.01796619742656	-1.61330896563418
-1.19929822418353	-2.42415164931087	-2.00869865594171	-1.5832701608632
-1.19306838215382	-2.3953303367202	-2.00202142172811	-1.59698870981497
-1.1868385401241	-2.38544553819989	-1.97607356550998	-1.5411376891848
-1.18060869809439	-2.39236312549337	-1.9752257084192	-1.55100788658636
-1.17437885606467	-2.35903713284546	-1.95725781218122	-1.55974171178141
-1.16814901403495	-2.33220336644279	-1.94044348630506	-1.52655413511866
-1.16191917200524	-2.36559147737658	-1.92162070000075	-1.55210954699162
-1.15568932997552	-2.32694602978835	-1.92356409638473	-1.52676871351247
-1.1494594879458	-2.30284429750783	-1.90965958484136	-1.52225411362023
-1.14322964591609	-2.2895791685854	-1.89295127903121	-1.50541354303279
-1.13699980388637	-2.27264622979438	-1.89439640904079	-1.49094722573863
-1.13076996185666	-2.29552629795789	-1.87831533983182	-1.47870692653222
-1.12454011982694	-2.27267776743005	-1.86726861733997	-1.47820511680398
-1.11831027779722	-2.25632275833304	-1.8595907171066	-1.44320646665648
-1.11208043576751	-2.24040635733996	-1.83668864888806	-1.42113579340029
-1.10585059373779	-2.23784407195739	-1.83322010837722	-1.44320042492455
-1.09962075170808	-2.22524215693592	-1.83198666010328	-1.41939472361986
-1.09339090967836	-2.21501113490401	-1.81076140859033	-1.4049228950363
-1.08716106764864	-2.20757808972873	-1.80609506298651	-1.41476340090057
-1.08093122561893	-2.18563603391481	-1.78076051152229	-1.3877466812813
-1.07470138358921	-2.19309843781134	-1.77778871376978	-1.37308584803028
-1.0684715415595	-2.16766253006827	-1.76993720301823	-1.36658211075146
-1.06224169952978	-2.16933507055668	-1.75083360023117	-1.34092709012382
-1.05601185750006	-2.14437554691969	-1.74487409600905	-1.33795045973976
-1.04978201547035	-2.13895138105124	-1.72843458253739	-1.30680040849515
-1.04355217344063	-2.13452733390017	-1.72127218288516	-1.29776210380953
-1.03732233141092	-2.10447085136846	-1.69880742298212	-1.31024987799214
-1.0310924893812	-2.10077381416285	-1.68239769319067	-1.28884378311843
-1.02486264735148	-2.08675343179102	-1.67958025565326	-1.28632298844456
-1.01863280532177	-2.09039337730421	-1.67538355915391	-1.25982752845476
-1.01240296329205	-2.04890611128263	-1.66065583056213	-1.26963073367486
-1.00617312126234	-2.06059450904336	-1.65007830984507	-1.2371829999332
-0.999943279232619	-2.05692083059362	-1.63906357161228	-1.23901070474968
-0.993713437202903	-2.04449889038233	-1.6320673340056	-1.23714124884432
-0.987483595173187	-2.01143674596794	-1.62070037266174	-1.21471665385789
-0.981253753143471	-2.01082869896739	-1.59900621374653	-1.17808689368749
-0.975023911113755	-1.99380307924587	-1.58944127441506	-1.19779073378829
