"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-3.32052346370447	-2.88672904403491	-2.43006505582384
-1.89616204912226	-3.33110596872116	-2.87653363223664	-2.43620313677368
-1.88905372470308	-3.32056239436797	-2.86357204403367	-2.40534773921232
-1.88194540028389	-3.29419458196014	-2.85162803849156	-2.41628475062029
-1.8748370758647	-3.26825669050851	-2.8352398763899	-2.38635748109584
-1.86772875144552	-3.26474778639912	-2.82818321500242	-2.37472474195642
-1.86062042702633	-3.25881406088326	-2.8109037739928	-2.36785049752217
-1.85351210260715	-3.25728337922082	-2.80019863516484	-2.35438207638244
-1.84640377818796	-3.23156751855463	-2.78712400193783	-2.32443971181824
-1.83929545376877	-3.239358962566	-2.78293131703233	-2.31951561746167
-1.83218712934959	-3.22743184714818	-2.76950311266699	-2.35787662693802
-1.8250788049304	-3.19915047613927	-2.76111967835843	-2.33005810713761
-1.81797048051122	-3.19689011946258	-2.75360869948978	-2.29500473543835
-1.81086215609203	-3.2136364949624	-2.72661999560319	-2.30530799941129
-1.80375383167284	-3.18522252179614	-2.73715022518238	-2.29743593743657
-1.79664550725366	-3.1534450892368	-2.71960985857849	-2.28381166134143
-1.78953718283447	-3.14513687721261	-2.69140183129375	-2.24893430585165
-1.78242885841529	-3.13694910754676	-2.69411195723364	-2.26641675927327
-1.7753205339961	-3.11651114096099	-2.68033448671131	-2.23192836958543
-1.76821220957691	-3.12026475800825	-2.67199682225279	-2.19508589677616
-1.76110388515773	-3.0940191498099	-2.66399131389231	-2.21281569706669
-1.75399556073854	-3.09097397107128	-2.64997660899746	-2.20466878723923
-1.74688723631936	-3.07725928181162	-2.6404075693541	-2.19740646619265
-1.73977891190017	-3.08584831248127	-2.6244499303493	-2.1854448575097
-1.73267058748098	-3.03199946280935	-2.60578451098063	-2.18053985839283
-1.7255622630618	-3.04951622465527	-2.60389435877494	-2.14749189711232
-1.71845393864261	-3.03663792689888	-2.59212559664624	-2.14810297879243
-1.71134561422343	-3.03196939616869	-2.5756863949229	-2.13937018379891
-1.70423728980424	-3.02099289319185	-2.57090292759962	-2.11301235920989
-1.69712896538505	-2.99905325995662	-2.55769856733402	-2.1159330071194
-1.69002064096587	-3.00684119238702	-2.55262283685058	-2.10925510432328
-1.68291231654668	-2.97927000974986	-2.53292498385432	-2.10716931642805
-1.6758039921275	-2.98933087419203	-2.52928187081239	-2.06157874055454
-1.66869566770831	-2.93251328587182	-2.51856098307022	-2.06143891751369
-1.66158734328912	-2.94372450286253	-2.50859132962082	-2.07536237343623
-1.65447901886994	-2.91805558935519	-2.49617093096452	-2.04697838642155
-1.64737069445075	-2.93257152745727	-2.48748521719103	-2.05173471395025
-1.64026237003157	-2.92928071840271	-2.46446284463209	-2.03183556699999
-1.63315404561238	-2.90953042148163	-2.45574177097884	-2.03596368693541
-1.62604572119319	-2.89393759251566	-2.45579718153626	-2.00132813921266
-1.61893739677401	-2.90347359466428	-2.43808073804773	-1.97652629042122
-1.61182907235482	-2.86497969042913	-2.42216355456962	-1.96930358690503
-1.60472074793564	-2.85504899793683	-2.41647979920403	-1.96672237198186
-1.59761242351645	-2.84047638246713	-2.40212053626786	-1.96900851450959
-1.59050409909726	-2.84305210720015	-2.40327960228054	-1.95038449413173
-1.58339577467808	-2.8057833472504	-2.38113541209515	-1.9564001095561
-1.57628745025889	-2.82776926324645	-2.37268745846382	-1.92167452455192
-1.56917912583971	-2.79663467343567	-2.35957173266684	-1.93752523908242
-1.56207080142052	-2.7821538423033	-2.34504378649398	-1.9039696900222
-1.55496247700133	-2.77882433800047	-2.33967408577362	-1.89948624769436
-1.54785415258215	-2.76603438934625	-2.32888155709052	-1.89969389238203
-1.54074582816296	-2.74772885074491	-2.32608716002342	-1.88609437293836
-1.53363750374378	-2.74785608647587	-2.31116861560161	-1.88226891055615
-1.52652917932459	-2.72887651993617	-2.29380626123659	-1.84770611739143
-1.5194208549054	-2.71345148668044	-2.28007699402797	-1.84459167224539
-1.51231253048622	-2.72091259216215	-2.27534184199139	-1.83067660235881
-1.50520420606703	-2.70883887657405	-2.26410538491047	-1.8331968275648
-1.49809588164785	-2.70408024979646	-2.25038039886859	-1.7887957971722
-1.49098755722866	-2.65570284623595	-2.22805006312613	-1.80524836473295
-1.48387923280947	-2.67053874908976	-2.23240656227881	-1.79037453881012
-1.47677090839029	-2.63615501796475	-2.21283902241849	-1.78672475197316
-1.4696625839711	-2.64476921977762	-2.2108506165078	-1.78140997727367
-1.46255425955192	-2.64112486155004	-2.19360561997007	-1.77120380284232
-1.45544593513273	-2.61888142573642	-2.19424464600887	-1.75916405936539
-1.44833761071354	-2.6057449492954	-2.17550379604672	-1.74688479627713
-1.44122928629436	-2.60037764685544	-2.14900044855313	-1.70866955340679
-1.43412096187517	-2.58859098447579	-2.14791141256296	-1.70832295636778
-1.42701263745599	-2.5945433948259	-2.14038727793298	-1.6945485657771
-1.4199043130368	-2.58067697473369	-2.13855930114	-1.69317778472907
-1.41279598861761	-2.57641297762285	-2.11426411162052	-1.70709745360808
-1.40568766419843	-2.55810268285909	-2.10225563263554	-1.68712604281496
-1.39857933977924	-2.52125322625153	-2.09200334801887	-1.64254944155455
-1.39147101536006	-2.48824250103937	-2.08848359001608	-1.62418447541873
-1.38436269094087	-2.53183282158392	-2.07538198844656	-1.61804210892765
-1.37725436652168	-2.50357447322919	-2.06872045328672	-1.6303515137311
-1.3701460421025	-2.47373664066804	-2.05409633103778	-1.60519062982555
-1.36303771768331	-2.49377777233244	-2.04389784057543	-1.61113558858199
-1.35592939326413	-2.46972652601539	-2.02191014022078	-1.59476265786149
-1.34882106884494	-2.45782886855084	-2.02051621649611	-1.58300891376171
-1.34171274442575	-2.46175631312024	-2.00554025800523	-1.581231073452
-1.33460442000657	-2.4555394762244	-2.00321430440397	-1.56081666609111
-1.32749609558738	-2.42397435423172	-1.98598205430187	-1.54055587157467
-1.3203877711682	-2.40535545901914	-1.97718150992054	-1.55946587867923
-1.31327944674901	-2.40492023714235	-1.97181492760756	-1.51543946033444
-1.30617112232982	-2.37817840362858	-1.94465882080751	-1.51700024161213
-1.29906279791064	-2.36884485543024	-1.93730196984543	-1.48579486382899
-1.29195447349145	-2.35692031165869	-1.92001024393252	-1.46579452952111
-1.28484614907227	-2.36170374931395	-1.92085862818359	-1.47395051864449
-1.27773782465308	-2.34616182949602	-1.90094228704216	-1.47363940400673
