"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.88999910457734	-3.35111562032954	-2.2995960485482	-1.17043909532437
-1.88290406471167	-3.36006558396984	-2.31241865854415	-1.17081032811153
-1.875809024846	-3.3552076393771	-2.28969642779031	-1.15768686510823
-1.86871398498033	-3.36220051799425	-2.27139398320201	-1.13149518728979
-1.86161894511466	-3.34486550559078	-2.28272347784511	-1.15045555369695
-1.854523905249	-3.31905475196627	-2.27282753591725	-1.10407181641068
-1.84742886538333	-3.30047193256347	-2.26118659539898	-1.12574807487445
-1.84033382551766	-3.31855519176845	-2.24577897615361	-1.10570083131313
-1.83323878565199	-3.2919074533523	-2.25933946290582	-1.1153662891477
-1.82614374578632	-3.27728018105256	-2.23254479751897	-1.12387830860471
-1.81904870592065	-3.23775568692209	-2.23354453615239	-1.11032906838268
-1.81195366605499	-3.26050029381395	-2.22518183825521	-1.1308638628082
-1.80485862618932	-3.21000388065364	-2.21312045974143	-1.10890943956528
-1.79776358632365	-3.19292217208708	-2.1954009057618	-1.12560949903291
-1.79066854645798	-3.20438277147868	-2.19486355725251	-1.10244776804581
-1.78357350659231	-3.16348157493585	-2.18330691118962	-1.09185783903749
-1.77647846672664	-3.18954184578354	-2.17046864658141	-1.1016062775688
-1.76938342686098	-3.19050644663324	-2.17486492749392	-1.06937889867696
-1.76228838699531	-3.14545051226961	-2.16128574628458	-1.0810549914793
-1.75519334712964	-3.15973056049153	-2.15691467323772	-1.08117542786722
-1.74809830726397	-3.18140890134125	-2.14666462222837	-1.06087758524488
-1.7410032673983	-3.13666259049792	-2.13335737451076	-1.05601537700858
-1.73390822753263	-3.10535349033713	-2.12553555150611	-1.05666125151697
-1.72681318766697	-3.12480014102542	-2.11747213850084	-1.05751838683913
-1.7197181478013	-3.09018968364453	-2.10910735669944	-1.06642304020683
-1.71262310793563	-3.09237393941437	-2.09503745157396	-1.03727998483261
-1.70552806806996	-3.07231792906414	-2.09153833896145	-1.01622995503348
-1.69843302820429	-3.0586333323849	-2.08477231447775	-1.05625378489496
-1.69133798833862	-3.0979816586096	-2.08349195729473	-1.02837547746775
-1.68424294847296	-3.04698258648454	-2.08040699955002	-1.01973461914572
-1.67714790860729	-3.04746557669544	-2.06470899568968	-1.0074418500752
-1.67005286874162	-3.04792592056271	-2.0505038960759	-1.02551046888062
-1.66295782887595	-3.031263573497	-2.0470711357808	-1.00130062476526
-1.65586278901028	-3.02422577705584	-2.03940211189082	-0.964182611524068
-1.64876774914461	-2.99366367884515	-2.02444901811972	-0.995758894088444
-1.64167270927894	-2.98661846278478	-2.01754778423511	-0.962471089520279
-1.63457766941328	-2.96869057637103	-2.01714697896141	-0.993132240950857
