"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-4.345434684145	-3.17281679867254	-1.99702931005024
-1.89710986747754	-4.33712228986856	-3.14968825836976	-1.9681282755269
-1.89094936141363	-4.33113958052626	-3.15026168542961	-1.93712004183754
-1.88478885534972	-4.29224672234726	-3.1206053953184	-1.96213760576608
-1.87862834928581	-4.27644791941408	-3.12781786477998	-1.9292659998973
-1.8724678432219	-4.24876759187118	-3.09532805224948	-1.92296814898836
-1.86630733715799	-4.24291863560868	-3.10358555514532	-1.93712143453436
-1.86014683109407	-4.2506729475908	-3.09164531801839	-1.96168541962383
-1.85398632503016	-4.23486358708827	-3.07734715414462	-1.8783707293984
-1.84782581896625	-4.21706265773962	-3.06420772166337	-1.91362715856351
-1.84166531290234	-4.2339688098381	-3.06026942436156	-1.92156893746444
-1.83550480683843	-4.21720204563487	-3.05624419766085	-1.90852066902186
-1.82934430077452	-4.13835777171516	-3.03790451852044	-1.88978402197917
-1.82318379471061	-4.14461820753864	-3.02038452864987	-1.89128327747107
-1.8170232886467	-4.16897731876781	-2.99067363696462	-1.85845030349673
-1.81086278258279	-4.10235413987551	-3.00524728185328	-1.84671198766691
-1.80470227651888	-4.13701440109909	-3.00001726429991	-1.81937232997478
-1.79854177045497	-4.10195889312318	-2.97938116848675	-1.83663328161722
-1.79238126439106	-4.11763809501555	-2.96760608954132	-1.7815313980187
-1.78622075832715	-4.12922524078651	-2.95638944365859	-1.85737772374034
-1.78006025226324	-4.04816111317316	-2.96488856602279	-1.80526281666937
-1.77389974619933	-4.02059334806124	-2.95067139645193	-1.841769369704
-1.76773924013542	-4.0189209760536	-2.93680362935784	-1.77999482065972
-1.76157873407151	-4.0543353089149	-2.89595787129513	-1.78221510777419
-1.7554182280076	-4.01567361239695	-2.90725834721838	-1.7866933087947
-1.74925772194368	-4.00129446389944	-2.88535005502239	-1.77013698767558
-1.74309721587977	-3.99252163589847	-2.89260399995761	-1.76720919793149
-1.73693670981586	-3.9664083133917	-2.87560435965043	-1.75233474186096
-1.73077620375195	-3.93741820342896	-2.85711476390992	-1.73978271681728
-1.72461569768804	-3.90160900237068	-2.86591471118235	-1.76019700920333
-1.71845519162413	-3.9264302902709	-2.84137958977366	-1.72025252564407
-1.71229468556022	-3.90294922840796	-2.82981162863853	-1.67705192180893
-1.70613417949631	-3.89551428331272	-2.81774605540375	-1.72550011502682
-1.6999736734324	-3.8931715460492	-2.81383763398454	-1.70397328415895
-1.69381316736849	-3.86243570434116	-2.79839198762868	-1.69890128293845
-1.68765266130458	-3.90754633158413	-2.78823561597404	-1.67118766430282
-1.68149215524067	-3.87013420141896	-2.77463479351567	-1.66937642828324
-1.67533164917676	-3.83009649052511	-2.77064144260021	-1.68144106643087
-1.66917114311285	-3.83783149451485	-2.74702201236267	-1.65053056551497
-1.66301063704894	-3.78916435123792	-2.73587061705295	-1.62716255692269
-1.65685013098503	-3.80563554791684	-2.73071339471905	-1.65658075165094
-1.65068962492112	-3.78339422287472	-2.71763054371275	-1.62239154203981
-1.6445291188572	-3.75027760954073	-2.7106874610017	-1.60221843243269
-1.63836861279329	-3.76169674489961	-2.69998676430865	-1.65380211257726
-1.63220810672938	-3.74610837470009	-2.67841115783378	-1.62253210366748
-1.62604760066547	-3.74111038715323	-2.68002262780312	-1.59955366758322
-1.61988709460156	-3.72890180177158	-2.66116405119255	-1.5454313714474
-1.61372658853765	-3.67108819034044	-2.66276152860341	-1.56184623217953
-1.60756608247374	-3.72043850982364	-2.64065004417666	-1.60765300619533
-1.60140557640983	-3.68233671587043	-2.62668312937559	-1.5602463609873
-1.59524507034592	-3.67461346320248	-2.61889978153324	-1.55865001255295
-1.58908456428201	-3.60036352066075	-2.62139258884017	-1.58659089083593
-1.5829240582181	-3.62517656220996	-2.6169388915274	-1.56040825095587
-1.57676355215419	-3.60727030013746	-2.58666650356966	-1.52448945860165
-1.57060304609028	-3.67963757756505	-2.58144584433849	-1.54808544164438
-1.56444254002637	-3.59563279097856	-2.55745352959645	-1.51725579506667
-1.55828203396246	-3.59386043731294	-2.55288684001461	-1.53834696779631
-1.55212152789855	-3.58837811552059	-2.54425728013435	-1.49027137220244
-1.54596102183464	-3.57581346900995	-2.53807337524234	-1.45382729716515
-1.53980051577073	-3.55366259117996	-2.52013869313926	-1.48962858693559
-1.53364000970681	-3.52486277030178	-2.52054229201611	-1.49315885236903
-1.5274795036429	-3.54993349469212	-2.51788433215392	-1.46380237768745
-1.52131899757899	-3.53463832268126	-2.4801413946676	-1.45916671221702
-1.51515849151508	-3.50328738725097	-2.47877651016326	-1.44235970538512
-1.50899798545117	-3.48252121998022	-2.46680650701774	-1.3840398364104
-1.50283747938726	-3.47468025571943	-2.46335425226564	-1.43152063774055
-1.49667697332335	-3.44563727739687	-2.45885371897929	-1.41616867482975
-1.49051646725944	-3.48819551639295	-2.43466166039921	-1.40179133319795
-1.48435596119553	-3.44374532534335	-2.42894667768559	-1.39862142552851
-1.47819545513162	-3.42987119986504	-2.41530221418945	-1.3857428015115
-1.47203494906771	-3.39313211209873	-2.41999904224034	-1.37387786015375
-1.4658744430038	-3.40253904424496	-2.39793570147039	-1.37686736150501
-1.45971393693989	-3.39701332268846	-2.39754970497697	-1.41639390747333
-1.45355343087598	-3.36211435011641	-2.36638640738198	-1.31762897491207
-1.44739292481207	-3.31861939194827	-2.37113916878773	-1.33553778499723
-1.44123241874816	-3.37384097824724	-2.36742532889301	-1.3110881397326
-1.43507191268425	-3.28474472374506	-2.34401969741396	-1.34661344758701
-1.42891140662034	-3.32354392111042	-2.32422250555872	-1.31775974614446
-1.42275090055642	-3.26373742763664	-2.29748542214078	-1.31841215391671
-1.41659039449251	-3.32606098005735	-2.30535898004625	-1.28926491712627
-1.4104298884286	-3.26646852467883	-2.28489759713626	-1.27901078791194
-1.40426938236469	-3.24469398311193	-2.28655228736469	-1.28098062241444
-1.39810887630078	-3.2608118418745	-2.27469493558164	-1.27891187919739
-1.39194837023687	-3.21391677744898	-2.26483426779821	-1.22980309043094
-1.38578786417296	-3.226767117521	-2.24106051981385	-1.25687508875507
-1.37962735810905	-3.19714964875467	-2.2484640518659	-1.26786772704617
-1.37346685204514	-3.19927896406463	-2.23472058734674	-1.23656270444908
-1.36730634598123	-3.18937309413232	-2.21461535750997	-1.25499516089611
-1.36114583991732	-3.15820422107732	-2.21145500532621	-1.20526491623278
-1.35498533385341	-3.18175046498677	-2.20555815009354	-1.2291596420362
-1.3488248277895	-3.15564746929064	-2.18479357382706	-1.1664102341919
-1.34266432172559	-3.1340468879255	-2.17794546661043	-1.22931422537324
-1.33650381566168	-3.12974245449296	-2.16534589602245	-1.17978354606271
-1.33034330959777	-3.08445507171272	-2.15399180699999	-1.21840280254738
