"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-3.90043189391567	-3.45523527223238	-3.03264767827015
-1.89706886147604	-3.86874578377804	-3.44224880750888	-3.04980105610106
-1.89086734941062	-3.86861523377259	-3.42607408641277	-3.00122988877774
-1.88466583734521	-3.84022843473083	-3.42173232128318	-3.00362012200804
-1.87846432527979	-3.85939396259886	-3.41266938335227	-3.00590175163809
-1.87226281321438	-3.82983126004133	-3.40671705259057	-2.9800366097789
-1.86606130114897	-3.82234432193541	-3.39162872074497	-2.9817966785503
-1.85985978908355	-3.81424236845368	-3.37925590336911	-2.94482236836345
-1.85365827701814	-3.80281908617764	-3.36621152987167	-2.9599951670014
-1.84745676495273	-3.76540921713461	-3.35506181913407	-2.94195053693735
-1.84125525288731	-3.80327394197119	-3.35066731537688	-2.91835166266897
-1.8350537408219	-3.74308708831734	-3.33032729409499	-2.93575750983294
-1.82885222875648	-3.73649777246309	-3.32059410851959	-2.9161111759586
-1.82265071669107	-3.73988387989354	-3.30954469290682	-2.89395140394908
-1.81644920462566	-3.70593282394858	-3.29625489904439	-2.87379055849456
-1.81024769256024	-3.70364323787111	-3.29068429441916	-2.87195749147601
-1.80404618049483	-3.67307383459986	-3.27521311599332	-2.85643566851101
-1.79784466842942	-3.68248612003818	-3.25921052194874	-2.85343058472108
-1.791643156364	-3.68101395623537	-3.25303182226571	-2.82879180807654
-1.78544164429859	-3.65595690459612	-3.24754423767555	-2.83212978037113
-1.77924013223318	-3.6350986509596	-3.22594637519947	-2.83263168687547
-1.77303862016776	-3.62063823918175	-3.21638774596988	-2.79738115228311
-1.76683710810235	-3.59642470006611	-3.20081102480437	-2.78702634805901
-1.76063559603693	-3.61855836360855	-3.20238054160852	-2.76620178162206
-1.75443408397152	-3.60598412027926	-3.18470344773263	-2.7671501889461
-1.74823257190611	-3.57553301666893	-3.17482234363438	-2.76070154316796
-1.74203105984069	-3.58052590124712	-3.15916766684785	-2.74856295670664
-1.73582954777528	-3.58788056695444	-3.14121647261478	-2.73479672067437
-1.72962803570987	-3.55752980761982	-3.13584367791065	-2.7226187479879
-1.72342652364445	-3.54904857464581	-3.12791095186432	-2.69709547860363
-1.71722501157904	-3.52569794875535	-3.11307767662874	-2.70701396869358
-1.71102349951362	-3.52517325240383	-3.09958443302895	-2.70949752490624
-1.70482198744821	-3.51353068813549	-3.09902731337354	-2.68633170602765
-1.6986204753828	-3.48614971181295	-3.08608595561891	-2.66845703565879
-1.69241896331738	-3.48587880398171	-3.06773570122798	-2.6309146158136
-1.68621745125197	-3.4741459574349	-3.05836089859939	-2.64645858696702
-1.68001593918656	-3.46063558382275	-3.04468429445505	-2.63758542913868
-1.67381442712114	-3.46239451779385	-3.0309297416519	-2.64508295829603
-1.66761291505573	-3.43880470505762	-3.01632623135238	-2.61109339575348
-1.66141140299031	-3.42822144613373	-3.01448485436254	-2.61819767312602
-1.6552098909249	-3.39711413163941	-3.01376933417852	-2.5927723592948
-1.64900837885949	-3.40930479758713	-2.98226154408226	-2.58669772222396
-1.64280686679407	-3.38717644061657	-2.97490903479848	-2.5814488048879
-1.63660535472866	-3.36671560434157	-2.96514882879663	-2.55330786938974
-1.63040384266325	-3.37252482798731	-2.95853755580761	-2.5655963594623
-1.62420233059783	-3.35170747797315	-2.94111211575814	-2.52540467161484
-1.61800081853242	-3.34781393411042	-2.92784533630365	-2.52764402523298
-1.61179930646701	-3.33646147901459	-2.9174591490821	-2.51930185305748
-1.60559779440159	-3.32419270068361	-2.91190795891371	-2.50522177424663
-1.59939628233618	-3.29026039221871	-2.89728795943136	-2.46542838806472
-1.59319477027076	-3.3116167039099	-2.88415389769118	-2.45754100324674
-1.58699325820535	-3.2887154315866	-2.86396961366027	-2.47656274487684
-1.58079174613994	-3.26306494709916	-2.85760057138735	-2.44889898376221
-1.57459023407452	-3.25012997706153	-2.85724142990735	-2.44738656612435
-1.56838872200911	-3.23938334621852	-2.83612410870206	-2.41918983528142
-1.5621872099437	-3.2264785223846	-2.83268593890999	-2.41938853455418
-1.55598569787828	-3.2266412272154	-2.82099801234636	-2.40625984649093
-1.54978418581287	-3.19716467685795	-2.80800706837075	-2.4036778735209
-1.54358267374745	-3.20128340605711	-2.78649163363555	-2.38198333369994
-1.53738116168204	-3.19894818242974	-2.78285045390829	-2.36858690192713
-1.53117964961663	-3.17047431404281	-2.77578546144758	-2.36280876794859
-1.52497813755121	-3.15747865844546	-2.7500526050416	-2.32820559274194
-1.5187766254858	-3.16040311693622	-2.75758432414193	-2.35001145518011
-1.51257511342039	-3.14563400109917	-2.73310470701448	-2.30532522960455
-1.50637360135497	-3.13355809572681	-2.72245605563902	-2.3107713790917
-1.50017208928956	-3.12188045112609	-2.71067762179453	-2.30605333827114
-1.49397057722415	-3.12014553155041	-2.70688310267205	-2.28507728340274
-1.48776906515873	-3.07364745500024	-2.68077841358728	-2.27689466602865
-1.48156755309332	-3.08483920321468	-2.67270036387794	-2.26489684472657
-1.4753660410279	-3.07361597521841	-2.66320828571148	-2.23990439525271
-1.46916452896249	-3.08276241978572	-2.65219719601851	-2.24895924216573
-1.46296301689708	-3.05541493078974	-2.64296219411982	-2.24352349604627
-1.45676150483166	-3.04058164165429	-2.61747819123913	-2.22256575367749
-1.45055999276625	-3.01330685196654	-2.61802989114425	-2.21813792563896
-1.44435848070084	-3.01622692241808	-2.61275200912249	-2.18674501704343
-1.43815696863542	-3.01113538995453	-2.59408381086709	-2.19335374266152
-1.43195545657001	-3.00196955425942	-2.58640647172762	-2.17210668346925
-1.42575394450459	-2.98040522031893	-2.57067801864044	-2.15073795539439
-1.41955243243918	-2.95602505727009	-2.56156905874387	-2.14281863245287
-1.41335092037377	-2.93725721666016	-2.55041352161281	-2.15162662999973
-1.40714940830835	-2.9510375651973	-2.54645931636131	-2.15286806936821
-1.40094789624294	-2.94915172652534	-2.53358769545365	-2.13017980440064
-1.39474638417753	-2.90948134006758	-2.52647960663059	-2.10931103858309
-1.38854487211211	-2.91309891448364	-2.49941804945839	-2.08798943284812
-1.3823433600467	-2.91603276083023	-2.48924606638526	-2.08400798333259
-1.37614184798129	-2.88698642116639	-2.49818754510964	-2.07135384173456
-1.36994033591587	-2.88791291379993	-2.48091719974203	-2.08978495846081
-1.36373882385046	-2.87216292088625	-2.46308808763606	-2.05962592832301
-1.35753731178504	-2.8418394445479	-2.44793376624197	-2.03464109759128
-1.35133579971963	-2.85223730487623	-2.42809857344525	-2.03934524804824
-1.34513428765422	-2.81595979864822	-2.42904839045468	-2.00317827501617
-1.3389327755888	-2.79675435689273	-2.42182291662358	-2.00547981597386
-1.33273126352339	-2.80515774409592	-2.40148466667846	-2.00950110566804
-1.32652975145798	-2.80925649430348	-2.39172124016822	-1.99730108329023
-1.32032823939256	-2.79696142629747	-2.37129079445123	-1.94734498658197
