"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"
1.24876663257345	1.22403456436616	1.24982429892579	1.25405337363236	1.2365605133581	0.0597545239260209	-0.146562746271574	0.0553781404991469	0.0435456053471286	0.0777900373505026	59.3534951133522	1.14312542099461	-0.0106638294226858	57.0350603104033	47.111510572973	0.166159588978498	1.25090638671678	0.0538975535327774
0.949849288973307	0.923688299286724	0.957326983387235	0.940365783280224	0.943670936428937	-0.713849157250659	-0.712465874771309	-0.738892773628366	-0.780463242203659	-0.615089595290115	63.4780457100009	0.848490795400083	-0.70993904908435	59.636998221814	57.3585998534503	0.483038739786172	0.935724953764573	-0.482610467994447
0.699225197673594	0.715519387271739	0.740625145837378	0.716140081189448	0.695445233228578	-0.147703276337596	-0.445377633982316	-0.337049906439279	-0.482295111764377	-0.396683342198778	61.2562223527599	0.613424599862031	-0.375562524847467	42.2405495298943	50.8877101983031	0.295053429377542	0.710827094727306	-0.426010581064261
1.06831810957169	1.0783174860128	1.06566743546403	1.07494483634232	1.08821838068586	-0.355035474671938	-0.301722871436615	-0.0392150908175365	-0.129857303729623	-0.322561749794499	62.4791083439003	0.977536936098226	-0.291589572087002	45.061005245528	31.4486783638387	0.210430055669036	1.09531355494633	-0.282522780542735
1.32322073284484	1.31769896182459	1.32079363311058	1.31302073947406	1.29838595103296	-0.216965348289473	-0.388188034642731	-0.270934687316926	-0.463583327615837	-0.374345492318359	57.8054712146223	1.21919254892823	-0.374500931182996	57.47183393276	45.8722971505851	0.0659834531483133	1.33002018565064	-0.499494979732753
1.33929101463767	1.33184132664567	1.35106385914361	1.34205176512409	1.33830910727111	-0.532322404173773	-0.579012192360146	-0.79061225241629	-0.391138884694159	-0.532901994444375	62.598844827519	1.25122201204268	-0.615444765328615	51.0049808687865	50.0945629328329	0.0027237780085974	1.35391765037744	-0.53042466630438
1.05240336782821	1.03521366569964	1.05352605999117	1.07844122206053	1.06464271913267	-0.112309183738297	-0.0213538233781677	-0.293157178894192	-0.224370586506646	-0.199418946389545	55.8257518069125	0.965389747188741	-0.16748333055102	55.2980790200514	54.897373849783	0.123355534676731	1.05433665843536	-0.117777786403138
1.22606265909517	1.20822779915541	1.20104035137266	1.22356271697942	1.21851573808866	-0.772192965762958	-0.402920250020966	-0.470417777864858	-0.184180747263381	-0.474793168278435	58.5475467641759	1.10695914214401	-0.566722878311514	47.356711073914	47.3000152533874	0.276592924626074	1.1848078745703	-0.483734058523474
1.30755348253807	1.31260365809037	1.32566367669546	1.30961338536613	1.32574291414671	0.414194827060312	0.540800825275668	0.450467167272207	0.648191576587286	0.3165447046105	65.1021985785129	1.2100037798353	0.483233763677266	48.5896277364361	45.0463665789743	0.433400094868805	1.31990475729154	0.606416940633085
1.0566070922723	1.06864438408102	1.07187096820056	1.03219013349514	1.06945154654468	-0.160503019563095	-0.277327083639462	-0.180449518223256	-0.10733200858416	0.0587462462664829	61.8942220776642	0.951018664027098	-0.174600042309186	48.0525935635447	49.4833676662666	0.31996148499506	1.05164755406606	-0.0311197559590985
0.976588740995014	0.984424969192755	0.976859601454343	0.958810567550068	0.987704278012631	-0.881854294880935	-0.87723888392158	-0.74507929426783	-0.683305379073706	-0.783149991222326	63.267108376284	0.867602235132376	-0.70840533147971	48.9182083613173	50.9601707454954	0.254923904278993	0.954680638913059	-0.605893068123774
1.09972619557645	1.11117691988314	1.08009443383769	1.07610912021172	1.10953262340353	-0.398253265000913	-0.411932175826284	0.0246437542929657	-0.245134686370748	-0.387581358116003	64.5087447557799	0.997625489867097	-0.206390575282006	53.7407299664971	48.961795752455	0.285207579158178	1.08364073926656	-0.128227324157991
1.25238210630615	1.24878762911901	1.23736312784166	1.24883875529011	1.21453284535494	0.173654325129228	-0.00336857902226875	0.10845518131517	0.0422426498574319	0.124792965586351	62.2176227359881	1.13866014390803	0.0325881719368091	49.6541384451082	59.5824637543706	0.0916619181553484	1.24082999047871	-0.170582686991041
1.34080655650468	1.34422429124336	1.32177631140233	1.3369063044938	1.34553096770003	-0.671571725026566	-0.774414209900436	-0.984671161759222	-0.715013341658711	-0.649445366669899	61.803720246989	1.25043724570755	-0.600009386755861	51.0267585852449	42.0387735896962	0.326402913346258	1.34359671118851	-0.539997375128478
1.25982408428709	1.29485745302245	1.26511911034519	1.2882896213628	1.29111454715968	-0.631030762318219	-0.104188138945628	-0.282169191429646	-0.310409824133745	-0.470950631252302	63.7375887533037	1.18413640180793	-0.321359976925082	46.3184438423721	33.4337544108163	0.101339392231399	1.30698512616134	-0.725608558600201
0.936640413913698	0.978365270669565	0.969227986794151	0.97328781545947	0.969036519252515	-0.986402605237048	-0.974438590808806	-0.903650392651433	-0.754502533487232	-0.763496214827573	62.0869491172375	0.868681364367151	-0.849436287273733	54.4294702208982	53.0493019107084	0.459329162725391	0.95206246999381	-0.877794802278052
1.25503094198924	1.25680277077522	1.26131685669199	1.24895766455405	1.25547298108295	-0.199188579660422	-0.441531554468801	-0.370698191897088	-0.408206533559451	-0.248699217800743	55.3941123983912	1.14388769174879	-0.275095941396334	47.7260523034454	58.032183001171	0.267986970975473	1.25462326565112	-0.226394207630569
1.01831204727876	1.03962339730025	1.03785621694047	1.01624744824774	1.04362655895018	0.00402351157649414	-0.285772441028723	-0.61941043071714	-0.241966086433987	-0.388210091154781	62.176214522714	0.953204812283243	-0.383886545574066	69.2221142652049	51.3322061057468	0.202606052823421	1.04944205911315	-0.336549705162184
1.42127902201389	1.40591903545227	1.4234513330029	1.39667178193868	1.41803357224341	-0.585879086274778	-0.952786225269516	-0.718291435762998	-0.806989602604665	-0.647192280451692	56.7801389752777	1.31136605478406	-0.65708643016277	40.8949749801812	42.9822006532673	0.203163760468403	1.43246189745206	-0.881195228747092
1.3087256195438	1.31490024501419	1.32390741395938	1.34316300562371	1.31910638178325	-0.445920422986702	-0.400768701349522	-0.225842981130751	-0.347640109846722	-0.549031918568411	59.5011377367648	1.21937191498991	-0.451793147666738	45.3570884744256	40.9795972567189	0.00484457095928169	1.30840297276565	-0.214545629866828
0.869499364634322	0.903605275306191	0.86995426042377	0.90035133195279	0.89259197890426	-0.265741000217983	-0.0533079657037127	-0.146213525172483	-0.252370139429381	-0.353367991419094	53.7958401099712	0.800905883235477	-0.182610640701753	56.3475261871023	46.8826539626881	0.213138712490876	0.901238292820247	-0.252794671203864
1.24006031283419	1.20528012837529	1.20344617188384	1.21121728203929	1.23929582636628	-0.184536655073746	-0.485068238406243	-0.155568692674795	-0.3888864102799	-0.283642575275192	59.263660245144	1.11302092010538	-0.249114194567359	40.0902327570594	52.5217941410072	0.274092406067973	1.23890156842183	-0.179337450817812
1.09732653698897	1.12219839131149	1.10601764688328	1.11639657640593	1.13682727636452	-0.228121860347364	-0.184394941480448	-0.158424554172761	-0.129382066317571	-0.290731340612331	55.7060086732273	1.01407871582265	-0.284494041069495	46.7410155740908	45.4052742083761	0.158150534658202	1.12984854453312	-0.279196697733712
1.87895326857063	1.88574012569375	1.8727047261423	1.88078604537359	1.85949765834837	0.00853883870780878	0.155355705271805	0.0602327036071886	0.378314674722127	-0.0507157006231386	65.852286210196	1.76966834985899	0.131762540929039	51.1010901684068	43.5874121282081	0.239698465268159	1.88733968163724	-0.132612590475632
0.78340363899967	0.806732077073273	0.812590661630773	0.818827496273091	0.818905385347189	-0.78243451303172	-0.890521593119786	-0.784766633220508	-0.799187039435606	-0.670052372693862	59.0190896341794	0.705836652827675	-0.763315528146041	53.1841087585465	51.0899935447307	0.0318898420047604	0.791422339474572	-0.560556056999804
1.47977497207203	1.49191730487584	1.47051643646472	1.48817222778368	1.45886697203759	0.0175906469302889	0.0100917371439318	0.19593253354831	-0.114906151449993	-0.338980910934335	59.4896441242505	1.36563532077224	-0.0919101328392161	42.7289174933271	40.948385775173	0.192642287615331	1.44637738245466	-0.145339291579864
1.26439232424223	1.27511864202225	1.27450937148831	1.25593988132437	1.24382828602634	-0.269516856811836	-0.359573748984322	-0.179723217427456	-0.333208211727932	-0.347041138344144	60.9199005422137	1.16293536512828	-0.322023892147231	50.4130946739513	50.2435271577487	0.446054599415835	1.27049770221898	-0.394642670953961
1.196728876524	1.1639486266497	1.19621676298159	1.16533668048016	1.19337019743855	-0.0877615482518499	-0.110229903870334	-0.407828407033452	-0.407454256279563	-0.088752679481706	59.2198500107744	1.08072443198878	-0.217352731170045	47.9424664141234	53.8099974974776	0.239102008781756	1.1984933418703	-0.322863225748164
1.28815754584428	1.24283882209064	1.28489242993839	1.26179083423194	1.26655609415326	-0.485730803272195	-0.458455760861095	-0.655134029671656	-0.679543832386239	-0.62511904185821	57.2522966286876	1.16852508738519	-0.610521544059472	48.7363334209628	61.4902107517023	0.152210289421531	1.27797403907038	-0.634383482281585
