"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-4.91421910697787	-3.80091942036139	-2.69894435664777
-1.89706886147604	-4.90027406578096	-3.7801036167374	-2.67390471715027
-1.89086734941062	-4.87369746343995	-3.76948515478414	-2.69251536330077
-1.88466583734521	-4.86546983364436	-3.73317904176871	-2.62765294481004
-1.87846432527979	-4.83372899452665	-3.74747936587407	-2.64034253138206
-1.87226281321438	-4.85808220928498	-3.72211383380249	-2.65104024845797
-1.86606130114897	-4.81385336446835	-3.68954909966133	-2.62414603385878
-1.85985978908355	-4.82440576797973	-3.69989810454022	-2.63288971497837
-1.85365827701814	-4.81122757557403	-3.69522074292826	-2.6029928960378
-1.84745676495273	-4.79208170185605	-3.66345689385429	-2.58286497174912
-1.84125525288731	-4.77035195610644	-3.64953715453907	-2.59901583361209
-1.8350537408219	-4.75324172224213	-3.63954117288233	-2.52581632988149
-1.82885222875648	-4.75581864052064	-3.63645637960346	-2.58089684496319
-1.82265071669107	-4.71226553479911	-3.62343463191226	-2.54051032431444
-1.81644920462566	-4.69308315880344	-3.61836043911169	-2.54945864070962
-1.81024769256024	-4.72596215091232	-3.59875952266898	-2.50020586672267
-1.80404618049483	-4.67788211565187	-3.59169600338486	-2.52275285442605
-1.79784466842942	-4.61509395601154	-3.58762317592114	-2.5462511991591
-1.791643156364	-4.65946623870699	-3.56846832360948	-2.50936113429279
-1.78544164429859	-4.6158397556693	-3.55046098388821	-2.49625088679757
-1.77924013223318	-4.60016420814549	-3.53056245281114	-2.45341018227543
-1.77303862016776	-4.6288443435475	-3.50523429103998	-2.47452420527123
-1.76683710810235	-4.59434761565961	-3.51982605824098	-2.44095674706587
-1.76063559603693	-4.51608171948992	-3.49700405659324	-2.42997372294579
-1.75443408397152	-4.5741717745238	-3.4748122751239	-2.44458296183872
-1.74823257190611	-4.54296633409967	-3.4783049894324	-2.45977983316651
-1.74203105984069	-4.49584347633194	-3.45873762781063	-2.39838206205534
-1.73582954777528	-4.52265049311468	-3.46282498079567	-2.42049606600883
-1.72962803570987	-4.45538846139054	-3.45149048730834	-2.43361758380695
-1.72342652364445	-4.44281089529107	-3.43038255334327	-2.3716215247717
-1.71722501157904	-4.50240694882575	-3.40447010395469	-2.37194044435734
-1.71102349951362	-4.47720223487486	-3.4134661465645	-2.35789164951764
-1.70482198744821	-4.45138387346249	-3.40110450895942	-2.35525516676521
-1.6986204753828	-4.44052024612625	-3.37154658739147	-2.3350378488601
-1.69241896331738	-4.37693345616474	-3.3612534861442	-2.31208173841112
-1.68621745125197	-4.40163634591965	-3.35136866662614	-2.36218551991508
-1.68001593918656	-4.37375862820953	-3.32391866851238	-2.27910020578059
-1.67381442712114	-4.37884065198502	-3.32564182146318	-2.34260833278047
