"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.88999910457734	-2.31787222117232	-2.05493552635152	-1.78860207004109
-1.88351364679006	-2.30456464874713	-2.04617476075764	-1.76075651664031
-1.87702818900278	-2.31907836286846	-2.03612458456158	-1.77236378608308
-1.8705427312155	-2.30442127073889	-2.03375376917015	-1.76882457006822
-1.86405727342822	-2.30562132794031	-2.02634064342779	-1.76897977673411
-1.85757181564094	-2.2751216596243	-2.01384008029747	-1.7493779007596
-1.85108635785366	-2.28118412572197	-2.01225231624772	-1.74808441585469
-1.84460090006638	-2.26963562574238	-2.00763086407081	-1.73542631505969
-1.8381154422791	-2.25385632129581	-1.99476488544411	-1.72091061243595
-1.83162998449181	-2.27380187312143	-1.99221219836738	-1.72284369798295
-1.82514452670453	-2.2488997381162	-1.98371975101091	-1.72780887817795
-1.81865906891725	-2.24669810839608	-1.98355402172571	-1.71457179900965
-1.81217361112997	-2.22999807261572	-1.97127167484499	-1.71112269730388
-1.80568815334269	-2.24238105354852	-1.96416981043844	-1.69825369099684
-1.79920269555541	-2.21667722969637	-1.95829185715285	-1.69335464644314
-1.79271723776813	-2.21763630681436	-1.95459505693738	-1.68581608677945
-1.78623177998085	-2.19356902212001	-1.94625737653799	-1.68097932376871
-1.77974632219357	-2.18219649634783	-1.92915573779188	-1.67599129988601
-1.77326086440629	-2.19767879861167	-1.92965620756958	-1.6514929098064
-1.76677540661901	-2.17319202487819	-1.92618075315605	-1.66590568482379
-1.76028994883173	-2.17748598954538	-1.90554876570267	-1.66959888346061
-1.75380449104445	-2.1695870544695	-1.90111146931661	-1.63752264813023
-1.74731903325717	-2.15502259398301	-1.90068764085545	-1.65005746381612
-1.74083357546989	-2.15751385178596	-1.8939304215042	-1.6436738165044
-1.73434811768261	-2.15578842298851	-1.89600118594114	-1.62264446234232
-1.72786265989533	-2.15320672259995	-1.88437889603857	-1.61398962166754
-1.72137720210805	-2.12415707805433	-1.87212898817161	-1.61430749079748
-1.71489174432077	-2.13909944175285	-1.86602033930856	-1.60143923092809
-1.70840628653349	-2.11554171838204	-1.85686903170866	-1.60135621952448
