"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-3.42450382490252	-2.30630090824367	-1.1963244562535
-1.89700418466435	-3.45110623088056	-2.3111743843181	-1.17312226589357
-1.89073799578724	-3.41758442901358	-2.3071674936069	-1.19130888955505
-1.88447180691014	-3.42825363652193	-2.29585066025721	-1.14240433644736
-1.87820561803303	-3.40617267688788	-2.2845657929719	-1.12489307369801
-1.87193942915593	-3.42597886922368	-2.29700431381172	-1.16892959057086
-1.86567324027883	-3.37402305023053	-2.28644686673859	-1.1542649486612
-1.85940705140172	-3.40955192668946	-2.26601932118136	-1.13810522954944
-1.85314086252462	-3.40954011569448	-2.25292998302852	-1.14177009082425
-1.84687467364751	-3.35144925293659	-2.23797787240729	-1.1421309021697
-1.84060848477041	-3.358699178889	-2.24105315312281	-1.135393214251
-1.83434229589331	-3.35926987998073	-2.2317262142934	-1.14449635835117
-1.8280761070162	-3.38622270755505	-2.23174104815454	-1.11422239291376
-1.8218099181391	-3.33282645936486	-2.21699124954259	-1.11103965085563
-1.81554372926199	-3.31982885333805	-2.21803294219738	-1.11736035052122
-1.80927754038489	-3.31871492535442	-2.20640630400341	-1.11258930525936
-1.80301135150779	-3.32892668504616	-2.18869015525068	-1.11478291326379
-1.79674516263068	-3.2735363706087	-2.16734277449027	-1.12245217369461
-1.79047897375358	-3.29120683649329	-2.17458512866162	-1.12104478465468
-1.78421278487647	-3.26315486022467	-2.17412551597633	-1.10500162493515
-1.77794659599937	-3.2498648030517	-2.17278235385642	-1.07177159442977
-1.77168040712227	-3.20667460018701	-2.15447805579761	-1.0867993049768
-1.76541421824516	-3.26612457476127	-2.14385940599463	-1.08057486476848
-1.75914802936806	-3.2474577839176	-2.13994058830025	-1.07781053172823
-1.75288184049095	-3.25150694422826	-2.14898563183931	-1.08027874660276
-1.74661565161385	-3.24912326850815	-2.13589703027894	-1.05162207358949
-1.74034946273675	-3.21666804262443	-2.12496220742223	-1.04243240906354
-1.73408327385964	-3.20320056981042	-2.13679386636822	-1.05824852612926
-1.72781708498254	-3.19437182240673	-2.11283838989507	-1.06890759958929
-1.72155089610544	-3.17211941247288	-2.10936338335108	-1.052581182308
-1.71528470722833	-3.15376661196806	-2.10377631931578	-1.02296075262448
-1.70901851835123	-3.1641719037125	-2.09366688503905	-1.04182470496483
-1.70275232947412	-3.18206804959411	-2.06609026122464	-1.03286905581452
-1.69648614059702	-3.14595934060228	-2.07494228840102	-1.03070863793444
-1.69021995171992	-3.15151581487215	-2.05370451571369	-1.04029961738595
-1.68395376284281	-3.12913760070851	-2.0574354399427	-1.04832127688485
-1.67768757396571	-3.10023058542469	-2.04650811930173	-1.0251267065862
-1.6714213850886	-3.1197208899384	-2.05090532859896	-1.0330801052404
-1.6651551962115	-3.05798675993242	-2.03528295201621	-0.996642882036365
-1.6588890073344	-3.08716483407091	-2.03713777030175	-0.993626942094404
-1.65262281845729	-3.05052681845181	-2.01463858328124	-0.956949752738084
-1.64635662958019	-3.05301691201914	-2.01283131382996	-1.00164718476097
-1.64009044070308	-3.07137881538491	-2.0118652891727	-0.982278076845062
-1.63382425182598	-3.05808405241765	-1.99933984784819	-0.989206348642188
-1.62755806294888	-3.05312810285647	-1.99684984482403	-0.98870976851053
-1.62129187407177	-3.05061486170581	-1.97818101387181	-0.972195951147805
-1.61502568519467	-3.01499956841689	-1.97236845838294	-0.968082505818602
-1.60875949631756	-3.03256760351052	-1.97355030140426	-0.949915000130544
-1.60249330744046	-2.95903935768633	-1.96410615995437	-0.968027063807027
-1.59622711856336	-2.95543339145564	-1.94224923868136	-0.944554965525282
-1.58996092968625	-2.95643607046937	-1.95524488058968	-0.947401555570628
-1.58369474080915	-2.93433300721005	-1.94386781932206	-0.934397642479398
-1.57742855193204	-2.93439234195983	-1.92954860151433	-0.931076458469695
-1.57116236305494	-2.92128803191064	-1.92292629517611	-0.966964792653591
-1.56489617417784	-2.9430121939983	-1.92757859255422	-0.939543250794614
-1.55862998530073	-2.93085073274061	-1.91611110783255	-0.911368240358479
-1.55236379642363	-2.9155739266179	-1.9006136435585	-0.927673011591349
-1.54609760754653	-2.8675090146605	-1.89655690660858	-0.863160500642863
-1.53983141866942	-2.90348873814255	-1.89663743884917	-0.904948153157375
-1.53356522979232	-2.85633180112353	-1.89025439201978	-0.919837401890946
-1.52729904091521	-2.86376932089165	-1.87471853317521	-0.891339931701829
-1.52103285203811	-2.87691763830604	-1.85711566787576	-0.903201587010547
-1.51476666316101	-2.84631308867115	-1.86167961119423	-0.882857907400142
-1.5085004742839	-2.83744425279263	-1.84726667153323	-0.891768626098223
-1.5022342854068	-2.82117883397898	-1.84986533027679	-0.905034637575752
-1.49596809652969	-2.8355231281488	-1.84892123825127	-0.862499050476254
-1.48970190765259	-2.8188056427616	-1.84384168422201	-0.867723524041162
-1.48343571877549	-2.80215123567759	-1.81168681164	-0.87239818946569
-1.47716952989838	-2.82579597163927	-1.81746298955854	-0.856606012234928
-1.47090334102128	-2.75425469982171	-1.81075756251789	-0.837219689123717
-1.46463715214417	-2.79426277401209	-1.80966536993417	-0.847641502932596
-1.45837096326707	-2.78050998629971	-1.79009971721492	-0.838001186911778
-1.45210477438997	-2.74398554192604	-1.7999964819251	-0.807451946302223
-1.44583858551286	-2.75862388263001	-1.78667084223124	-0.833439779136799
-1.43957239663576	-2.73065360324919	-1.77828679123033	-0.834965232884276
-1.43330620775865	-2.71835459550879	-1.75814661014808	-0.81905393760671
-1.42704001888155	-2.71709159624773	-1.75542105818055	-0.842001769933916
-1.42077383000445	-2.68441673830518	-1.76121119512611	-0.81148824156132
-1.41450764112734	-2.70644968106914	-1.74559168607635	-0.826505918411275
-1.40824145225024	-2.68999070356475	-1.72775135382968	-0.790496950503854
-1.40197526337314	-2.6849405179645	-1.71758866236541	-0.783593216893196
-1.39570907449603	-2.68987967731294	-1.72633583971065	-0.781516469912126
-1.38944288561893	-2.68335957407817	-1.71824624126266	-0.787318599404065
-1.38317669674182	-2.63377311262372	-1.70803920060033	-0.764783113611235
-1.37691050786472	-2.66072639820622	-1.70472943638597	-0.760339018808872
-1.37064431898762	-2.64544089415854	-1.69518082668397	-0.753334784362693
-1.36437813011051	-2.6573109188446	-1.67711568532491	-0.797067729225979
-1.35811194123341	-2.61165422803808	-1.67811271840446	-0.78510066045525
-1.3518457523563	-2.59984055713304	-1.67615643559116	-0.77604605205872
-1.3455795634792	-2.60410234369853	-1.66979129684684	-0.746803350077822
-1.3393133746021	-2.58788713955998	-1.66157409665456	-0.761702162391378
-1.33304718572499	-2.56251013035599	-1.64828441100618	-0.733001447696714
-1.32678099684789	-2.58162263726076	-1.65315502855219	-0.734582823359656
-1.32051480797078	-2.52944009137236	-1.62633934872386	-0.717605670130792
-1.31424861909368	-2.53814148039814	-1.63564161236529	-0.731058305658234
-1.30798243021658	-2.53625512435752	-1.63020934549767	-0.718244839759408
-1.30171624133947	-2.55845652520602	-1.61102050453557	-0.694940696296383
-1.29545005246237	-2.51439875116783	-1.60559976325351	-0.718990150159384
-1.28918386358526	-2.52137475670775	-1.59811612272595	-0.71950550284966
-1.28291767470816	-2.46601298575952	-1.59611412239973	-0.72539724980892
-1.27665148583106	-2.47704194738607	-1.57416346209594	-0.678636517533312
-1.27038529695395	-2.49861536484334	-1.5686469677438	-0.706855643914917
-1.26411910807685	-2.4658214908576	-1.57013060128769	-0.652843463387025
-1.25785291919974	-2.46240275047668	-1.55952731820417	-0.67564346843589
-1.25158673032264	-2.44823667417175	-1.54741024977436	-0.683080344662152
-1.24532054144554	-2.48266549504494	-1.55437985701915	-0.673706395258205
-1.23905435256843	-2.43969550670786	-1.53811770638453	-0.655783539757563
-1.23278816369133	-2.39471378495121	-1.52763832772886	-0.665413257282834
-1.22652197481423	-2.41527783416549	-1.51804910027921	-0.665618470740157
-1.22025578593712	-2.41360243476968	-1.51323456143781	-0.636039451416991
-1.21398959706002	-2.37785513013304	-1.49576752533029	-0.619756212016567
-1.20772340818291	-2.44145741669712	-1.49116448040313	-0.646161226523346
-1.20145721930581	-2.3642436704987	-1.48420214555481	-0.615395631557829
-1.19519103042871	-2.36023841741134	-1.47547887223551	-0.622982993561161
-1.1889248415516	-2.33170640812661	-1.47581091699142	-0.6136431672794
-1.1826586526745	-2.35971939177282	-1.47351616892381	-0.608613826330066
-1.17639246379739	-2.37227865605943	-1.46061306263647	-0.616768170215607
-1.17012627492029	-2.3371097562229	-1.45943364514109	-0.594537051323573
-1.16386008604319	-2.33772568281823	-1.44490147204663	-0.598885212224331
-1.15759389716608	-2.28800789009928	-1.43969720345414	-0.596316687603626
-1.15132770828898	-2.29750180891225	-1.43901286425433	-0.568461695867801
-1.14506151941187	-2.29373144444265	-1.42266681425678	-0.588355550650956
-1.13879533053477	-2.27400927368509	-1.40864413113203	-0.593883106779279
-1.13252914165767	-2.27511722794028	-1.39006784669614	-0.544899554918474
-1.12626295278056	-2.28580917071721	-1.40452052566713	-0.606555319688777
-1.11999676390346	-2.27736927437293	-1.39708866728099	-0.58078739879454
-1.11373057502635	-2.23508907811661	-1.39193251345779	-0.554568898654306
-1.10746438614925	-2.21881159837862	-1.38323357613383	-0.536919262829287
-1.10119819727215	-2.25098839224748	-1.36705366229882	-0.546501834755415
-1.09493200839504	-2.20264531288861	-1.36771005469276	-0.525605336493347
-1.08866581951794	-2.2178035871237	-1.36423260200194	-0.571277190437139
-1.08239963064083	-2.19272952889263	-1.35942098035836	-0.548198940194678
-1.07613344176373	-2.16422693967061	-1.34267289859137	-0.531693798997358
-1.06986725288663	-2.14418326766774	-1.33623524553989	-0.515181835429249
-1.06360106400952	-2.16652977681819	-1.32612453153888	-0.520801813096663
-1.05733487513242	-2.15685329265331	-1.32262529478775	-0.492547430620742
-1.05106868625532	-2.14059031119986	-1.31357677881257	-0.509154938527997
-1.04480249737821	-2.13389900423617	-1.3117703871981	-0.500544514615967
-1.03853630850111	-2.12496386331503	-1.30450056353389	-0.50375429703977
-1.032270119624	-2.11055826351731	-1.30081318779274	-0.476979654335482
-1.0260039307469	-2.1053762820277	-1.29574422188268	-0.463887409394403
-1.0197377418698	-2.09448147228808	-1.28071466696489	-0.474317787580337
-1.01347155299269	-2.07891975328478	-1.26642028269307	-0.443052418900833
-1.00720536411559	-2.06928208713858	-1.2574543842985	-0.472824180417296
-1.00093917523848	-2.05095671584743	-1.2547947340067	-0.445577714595546
-0.99467298636138	-2.04447772223574	-1.24971871783725	-0.440411093022065
-0.988406797484276	-2.05023710311338	-1.24426071835175	-0.455262774801766
-0.982140608607172	-2.04255445163304	-1.22852105176994	-0.419315529887826
-0.975874419730068	-2.04836320831846	-1.2280150196769	-0.432324123031755
-0.969608230852964	-2.02188151062584	-1.20707267756436	-0.466966715358045
-0.96334204197586	-2.04010810546748	-1.2033697088539	-0.43939710868793
-0.957075853098757	-1.99489541210486	-1.20947731464297	-0.453941717090463
-0.950809664221653	-1.99541963958835	-1.20672819885297	-0.40321896269733
-0.944543475344549	-1.98418054634665	-1.17709637086786	-0.432880930874726
-0.938277286467445	-1.97906803092294	-1.17766443835526	-0.412443964652279
-0.932011097590341	-1.95601165327807	-1.17850602412741	-0.402815997937304
-0.925744908713237	-1.95987529841307	-1.16446190434153	-0.381041074828307
-0.919478719836133	-1.94564912496904	-1.14907701969681	-0.378398077686009
-0.913212530959029	-1.93522461812652	-1.14977713762727	-0.3761037987618
-0.906946342081925	-1.91937960476729	-1.14217256272899	-0.409510568119652
-0.900680153204821	-1.89173199701103	-1.1372736520757	-0.387267771876675
-0.894413964327717	-1.92250251519606	-1.137494395159	-0.356606257003187
-0.888147775450613	-1.89725400022147	-1.11748982579156	-0.369868786431655
-0.88188158657351	-1.89437859610466	-1.11119370375308	-0.348251838134305
-0.875615397696405	-1.89305206381276	-1.10754328831785	-0.351233557372564
-0.869349208819302	-1.87956994416667	-1.1019624441576	-0.333965639715869
