"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-3.03044094227043	-1.95636026054647	-0.852050046699286
-1.8966507915407	-2.98290233210195	-1.93758470538952	-0.80888495579706
-1.89003120953995	-3.04399646250153	-1.92250003993716	-0.815288729663649
-1.88341162753921	-2.99964746952124	-1.92370278672323	-0.816545694863947
-1.87679204553846	-3.01503828930046	-1.92574655584947	-0.818713074351282
-1.87017246353771	-2.97169536995421	-1.91438790192482	-0.813718913614945
-1.86355288153697	-2.95294372983896	-1.91151486532183	-0.820427645891429
-1.85693329953622	-2.94986106730894	-1.88408518817845	-0.796471654690797
-1.85031371753547	-2.9605947054539	-1.89334986027356	-0.803161135694054
-1.84369413553472	-2.94685223885233	-1.88167974255222	-0.764376948613027
-1.83707455353398	-2.92994809943284	-1.87318338360163	-0.817968067799741
-1.83045497153323	-2.9297058505989	-1.87398734891306	-0.782980230997345
-1.82383538953248	-2.87037961479272	-1.84991737509847	-0.77058277904869
-1.81721580753174	-2.91115777339494	-1.85740314325352	-0.780969093107531
-1.81059622553099	-2.8891136963292	-1.85132729828546	-0.777415215988509
-1.80397664353024	-2.88111190087368	-1.8471231132571	-0.803370868237457
-1.7973570615295	-2.90234535771269	-1.82539464182372	-0.763317052748928
-1.79073747952875	-2.84133361057986	-1.83320363257006	-0.749893249747518
-1.784117897528	-2.82910602194274	-1.81894290856945	-0.765083600404286
-1.77749831552725	-2.85178289502988	-1.82903378023564	-0.738565195998363
-1.77087873352651	-2.81386381458331	-1.82084936212682	-0.753304229243664
-1.76425915152576	-2.83094219399682	-1.80836108323597	-0.754973389668926
-1.75763956952501	-2.84716406274135	-1.80367886137225	-0.726536832688898
-1.75101998752427	-2.85131639867874	-1.80042586924805	-0.733108875717332
-1.74440040552352	-2.8033371159744	-1.80061187958841	-0.736357039886062
-1.73778082352277	-2.83060930254438	-1.77374416059106	-0.739260097515322
-1.73116124152202	-2.75938252908921	-1.76328234869539	-0.730662865867446
-1.72454165952128	-2.79954373416397	-1.76024937982203	-0.704481698645818
-1.71792207752053	-2.74746352783416	-1.75482747412502	-0.688184530312777
-1.71130249551978	-2.75720019554162	-1.75115576697951	-0.676732982001124
-1.70468291351904	-2.73940157733221	-1.73848153245448	-0.754711218142206
-1.69806333151829	-2.72338817188022	-1.73732589906444	-0.678030268040963
