"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.88999910457734	-3.04894499047375	-2.7697343746794	-2.48189012639983
-1.88367078955474	-3.02417261232913	-2.75621446654191	-2.4749962401704
-1.87734247453213	-3.01756216984332	-2.74388758138526	-2.46389465118951
-1.87101415950953	-2.99348163280709	-2.73112970801895	-2.44820277715324
-1.86468584448693	-3.0051169981609	-2.72659294433913	-2.44618445949757
-1.85835752946433	-2.98849545429396	-2.72151316442216	-2.42607848687206
-1.85202921444173	-3.00003483850165	-2.70769725322597	-2.43599034700146
-1.84570089941912	-2.98044086517327	-2.70293703436103	-2.4224594013339
-1.83937258439652	-2.96558261911039	-2.69209780246102	-2.41672394703961
-1.83304426937392	-2.95345714242708	-2.69075964114653	-2.39896194675857
-1.82671595435132	-2.949884050771	-2.66980639522259	-2.39586383611455
-1.82038763932872	-2.93699095587894	-2.66741127090492	-2.39817150179842
-1.81405932430612	-2.93772725215933	-2.66307693653502	-2.37966323843957
-1.80773100928351	-2.92815041346866	-2.64397606589618	-2.38002116088962
-1.80140269426091	-2.92421376968969	-2.63811318945929	-2.36726778337473
-1.79507437923831	-2.9250502567118	-2.63859317315805	-2.35831553900924
-1.78874606421571	-2.89139204737976	-2.62098358276069	-2.36085539533795
-1.78241774919311	-2.89906181923429	-2.61854257295654	-2.33057794510568
-1.7760894341705	-2.87652108671955	-2.60440431889764	-2.3434765436098
-1.7697611191479	-2.85859082598935	-2.59415279630896	-2.32736395681007
-1.7634328041253	-2.86573811889373	-2.58097230238805	-2.32116450258782
-1.7571044891027	-2.83437990315719	-2.58087796949744	-2.3020949541633
-1.7507761740801	-2.85030203968846	-2.56633456751382	-2.30349254241533
-1.74444785905749	-2.82519805112723	-2.55730046022462	-2.29365804628885
-1.73811954403489	-2.81161047004556	-2.55369694756681	-2.28108570323975
-1.73179122901229	-2.81614698684975	-2.54142048387707	-2.27774541355704
-1.72546291398969	-2.81754645529883	-2.5362097041669	-2.26179168266635
-1.71913459896709	-2.81231236059632	-2.52898321120137	-2.25983396814779
-1.71280628394449	-2.78996562779841	-2.51806899612533	-2.24300794129806
-1.70647796892188	-2.78875405122199	-2.51254929712991	-2.23472815230796
-1.70014965389928	-2.76266165915622	-2.49632364760527	-2.21721063120529
-1.69382133887668	-2.76278905489384	-2.49177718258943	-2.23077899317831
-1.68749302385408	-2.75940195734147	-2.48623228242217	-2.20862711846693
-1.68116470883148	-2.74618309117316	-2.47739729255281	-2.2140967175004
-1.67483639380887	-2.72533524419756	-2.47052756412209	-2.19776675578769
-1.66850807878627	-2.73172521193314	-2.46077615213278	-2.19587555918463
-1.66217976376367	-2.72595400089759	-2.44919066377124	-2.1818316689824
-1.65585144874107	-2.70325945905603	-2.44184849523467	-2.15885163874972
-1.64952313371847	-2.71059829219268	-2.43213861255663	-2.16321052046264
-1.64319481869586	-2.69497807482305	-2.42657789015028	-2.14987729613998
-1.63686650367326	-2.68730687886706	-2.41576512179669	-2.14245559273822
-1.63053818865066	-2.67230064909692	-2.40226981759914	-2.12080236965233
-1.62420987362806	-2.68304640609897	-2.40375183424208	-2.12952879177519
-1.61788155860546	-2.66375649742505	-2.39108099829468	-2.11789078362705
-1.61155324358286	-2.65012168434035	-2.37504183830947	-2.10902713276661
-1.60522492856025	-2.63623117794934	-2.37409945644861	-2.09423933656804
-1.59889661353765	-2.63127112134046	-2.36361382288894	-2.09503873707811
-1.59256829851505	-2.62042418599669	-2.35254005534141	-2.09024695033686
-1.58623998349245	-2.61758509562913	-2.34011553032289	-2.06655980065559
-1.57991166846985	-2.6069069372254	-2.33289225135444	-2.06646599484887
-1.57358335344724	-2.59179561296611	-2.32481389381873	-2.04748705911433
-1.56725503842464	-2.58652868927175	-2.31831887599294	-2.04953589547005
-1.56092672340204	-2.58944669574852	-2.30380220336743	-2.03643659227007
-1.55459840837944	-2.57128163521388	-2.30272924041361	-2.03405621461125
-1.54827009335684	-2.580806385581	-2.29459024399612	-2.02269090186065
-1.54194177833423	-2.55583090751966	-2.27961725086731	-2.01138259578365
-1.53561346331163	-2.55567418815236	-2.26651685089822	-2.00521684960696
-1.52928514828903	-2.53611764327481	-2.26765792337566	-1.98376535647715
-1.52295683326643	-2.5273308322354	-2.25832372485242	-1.98939683338339
-1.51662851824383	-2.51709228056251	-2.25337661315028	-1.98478108239151
-1.51030020322123	-2.51898514082055	-2.23768048141703	-1.9681407708158
-1.50397188819862	-2.50648086304956	-2.23338717156427	-1.96355488387942
-1.49764357317602	-2.48760234147001	-2.22200917420663	-1.95248353779549
-1.49131525815342	-2.48854377862291	-2.21094695364992	-1.93574796358088
-1.48498694313082	-2.47431573004694	-2.20324279953004	-1.92643051602013
-1.47865862810822	-2.47486404175108	-2.19927894208879	-1.91553838124527
-1.47233031308561	-2.46571844164785	-2.18996092614436	-1.92228983623242
-1.46600199806301	-2.45990577581035	-2.17704973047539	-1.9149717608143
-1.45967368304041	-2.42130169035722	-2.16654804333667	-1.89097750990939
-1.45334536801781	-2.42408123654238	-2.16313003465272	-1.8937643607463
-1.44701705299521	-2.41324657135083	-2.15654303348121	-1.88717595137384
-1.4406887379726	-2.41790093643032	-2.14430368602507	-1.88778903331496
-1.43436042295	-2.39778281566821	-2.13215552631846	-1.87614275577274
-1.4280321079274	-2.40757395946763	-2.13178196406686	-1.84703910034524
-1.4217037929048	-2.39547273057136	-2.11263607660644	-1.8480779503936
-1.4153754778822	-2.36606688852063	-2.10393387841878	-1.84964039999439
-1.4090471628596	-2.37238340173956	-2.10110165646099	-1.8420390891925
-1.40271884783699	-2.36713268707237	-2.09810900825493	-1.81816864530742
-1.39639053281439	-2.35834701023039	-2.08875944827679	-1.81844829847628
-1.39006221779179	-2.34019212574881	-2.08050317749125	-1.8142690499765
-1.38373390276919	-2.33230023161591	-2.07107148793594	-1.79222463941266
-1.37740558774659	-2.32156481250525	-2.05394300996779	-1.77572594306861
-1.37107727272398	-2.31724921880802	-2.04720589309464	-1.79250420541579
-1.36474895770138	-2.29877116673419	-2.04477395128747	-1.78101489412384
-1.35842064267878	-2.30821920309227	-2.03206889062598	-1.75792046381084
-1.35209232765618	-2.29976696081084	-2.02021705649421	-1.76979524931707
-1.34576401263358	-2.29265571895635	-2.01606642358218	-1.7469138100332
-1.33943569761097	-2.27285770148721	-2.00531663092461	-1.74007109674231
-1.33310738258837	-2.26674519739503	-1.99282972237917	-1.73366077852951
-1.32677906756577	-2.25547268617938	-1.98933062239743	-1.72487765127806
-1.32045075254317	-2.27289881410916	-1.99121444356212	-1.71620990402714
-1.31412243752057	-2.24124955084825	-1.97107237260418	-1.70387798774885
-1.30779412249797	-2.23162268130147	-1.96650911995686	-1.70899581056127
-1.30146580747536	-2.22285598963345	-1.9565402063226	-1.69951967541557
-1.29513749245276	-2.20464283936851	-1.9394918529765	-1.67947284627418
-1.28880917743016	-2.2014443233201	-1.93942551619651	-1.67008588842879
-1.28248086240756	-2.19709953170702	-1.93123915999376	-1.67102464304246
-1.27615254738496	-2.18164445177751	-1.91694418171509	-1.66617276573487
-1.26982423236235	-2.17046573823714	-1.91386368504876	-1.64160488936588
-1.26349591733975	-2.16848577187527	-1.90557074051193	-1.62657568338783
-1.25716760231715	-2.15391375326817	-1.88890625741666	-1.62742022459258
-1.25083928729455	-2.14754974103802	-1.88229880683392	-1.61849843012265
-1.24451097227195	-2.14945181727547	-1.87608497733973	-1.61966167889956
-1.23818265724934	-2.15267476905486	-1.86821424254622	-1.60943071816369
-1.23185434222674	-2.12091830106646	-1.86386546104217	-1.60252781377831
-1.22552602720414	-2.1193665990795	-1.85168607819278	-1.58215434058312
-1.21919771218154	-2.11024937543282	-1.84292587009045	-1.57395044572003
-1.21286939715894	-2.10165383439629	-1.83342809080771	-1.56518986611376
-1.20654108213633	-2.08772290601851	-1.82752398762828	-1.5661774755458
-1.20021276711373	-2.08674757505676	-1.81413033697312	-1.54957098437545
-1.19388445209113	-2.07784566564812	-1.80847771811167	-1.54898844126776
-1.18755613706853	-2.06122241896511	-1.80203983382409	-1.53435011432335
-1.18122782204593	-2.04476254805594	-1.7873798779875	-1.52818171551854
-1.17489950702333	-2.04797890074856	-1.7804225552096	-1.51692400639193
-1.16857119200072	-2.04086300883342	-1.77317553568598	-1.51828060281737
-1.16224287697812	-2.02316912840997	-1.76371394090548	-1.51234184408806
-1.15591456195552	-2.0124325173387	-1.7459923435605	-1.49076280396179
-1.14958624693292	-2.00859027490476	-1.74427038726685	-1.46634868186689
-1.14325793191032	-2.00248999969239	-1.73895905325279	-1.48137602776629
-1.13692961688771	-1.99802969820995	-1.72935706783184	-1.46207664730079
-1.13060130186511	-1.98676515008763	-1.71938464595244	-1.45649445879731
-1.12427298684251	-1.97944801372298	-1.71051562773183	-1.44061641422986
-1.11794467181991	-1.9691668701144	-1.70917546208264	-1.44460612729703
-1.11161635679731	-1.95541798253806	-1.69093841517356	-1.42257545326607
-1.1052880417747	-1.96095953775115	-1.68595861772007	-1.42532076131392
-1.0989597267521	-1.94940801702055	-1.67613651751984	-1.41435127983002
-1.0926314117295	-1.93258938929786	-1.66944202611568	-1.40707192089171
-1.0863030967069	-1.9340626720857	-1.6562564358652	-1.39665906286195
-1.0799747816843	-1.91832901664211	-1.64927328755085	-1.38695521132561
-1.0736464666617	-1.91362625535409	-1.64196725549934	-1.3820084593746
