"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.88999910457734	-4.76575696236482	-3.59645852635115	-2.47439928662511
-1.88380413010238	-4.76048863409582	-3.57161706237062	-2.42830666598911
-1.87760915562742	-4.7346816458261	-3.57001697615527	-2.42894807092616
-1.87141418115247	-4.70604284892413	-3.5624613385026	-2.43995205095269
-1.86521920667751	-4.68901365437642	-3.5605374219671	-2.42319620590751
-1.85902423220255	-4.66259673050181	-3.52473108724735	-2.42220580020674
-1.8528292577276	-4.6803014624101	-3.52111141200215	-2.38538759099843
-1.84663428325264	-4.65183754928213	-3.50563223264397	-2.38145982706877
-1.84043930877768	-4.62192749259781	-3.50406358080924	-2.36183045818104
-1.83424433430273	-4.63609372513832	-3.49067727686006	-2.37996785309036
-1.82804935982777	-4.59799319462321	-3.46765285731347	-2.31802750455929
-1.82185438535281	-4.59714830313184	-3.47235620778304	-2.35187216264092
-1.81565941087785	-4.58607001909962	-3.4456505495631	-2.35038900393474
-1.8094644364029	-4.56496350344075	-3.44439903520152	-2.32422589705963
-1.80326946192794	-4.58528149210802	-3.44272804598925	-2.34651817421601
-1.79707448745298	-4.5434561906314	-3.40646224418988	-2.32107866835719
-1.79087951297803	-4.53019899632595	-3.41088386062378	-2.29058364168023
-1.78468453850307	-4.53480584579149	-3.39322805425436	-2.30344184214431
-1.77848956402811	-4.50146177063584	-3.3915472721684	-2.28242646659745
-1.77229458955316	-4.43625376682833	-3.36298076151708	-2.27800281828815
-1.7660996150782	-4.43392444482201	-3.36572412548843	-2.29978958303733
-1.75990464060324	-4.42696968811008	-3.34192923823844	-2.27371383290017
-1.75370966612829	-4.4561661319715	-3.32362596284295	-2.26479552941724
-1.74751469165333	-4.40519986183077	-3.33022187485819	-2.23976346789124
-1.74131971717837	-4.39354315284775	-3.3067541783372	-2.25576148894211
-1.73512474270341	-4.40852732770164	-3.30405169387276	-2.21127425932612
-1.72892976822846	-4.3836654692379	-3.29342003266512	-2.21691166845207
-1.7227347937535	-4.32915345904801	-3.28811926583551	-2.16750583017228
-1.71653981927854	-4.35559165624042	-3.26783462941254	-2.20097366863459
-1.71034484480359	-4.37202625898849	-3.25778894528254	-2.16344824471259
-1.70414987032863	-4.380790681475	-3.22972653083596	-2.14073530919427
-1.69795489585367	-4.32025229971184	-3.23163108642345	-2.18135901866019
-1.69175992137872	-4.30717260778941	-3.20133074154425	-2.15875363219764
-1.68556494690376	-4.34615200290842	-3.2206607009989	-2.14891083051673
-1.6793699724288	-4.24966383495756	-3.19233618007995	-2.1746155671616
-1.67317499795385	-4.26241388332977	-3.18317085257091	-2.07750194761231
-1.66698002347889	-4.2550610077991	-3.1817795797067	-2.11509681613199
-1.66078504900393	-4.23751475786169	-3.14706768944618	-2.08629239642403
-1.65459007452897	-4.22734528694532	-3.15687706440009	-2.09142845005496
-1.64839510005402	-4.21733317497527	-3.12988714981006	-2.09793336580297
-1.64220012557906	-4.15505862072289	-3.1160521749515	-2.07795095286743
-1.6360051511041	-4.19681896237189	-3.10150489268651	-2.0459072943346
-1.62981017662915	-4.20353880616761	-3.09992739235376	-2.05571874001527
-1.62361520215419	-4.16541262257478	-3.08809179571157	-2.07730013026354
-1.61742022767923	-4.12823886720148	-3.0702131604119	-2.05922149738327
-1.61122525320428	-4.1043483901301	-3.07687797256462	-2.0059393686161
-1.60503027872932	-4.14086643687404	-3.04441161529453	-1.99028359964657
-1.59883530425436	-4.10206588226611	-3.02919846005196	-2.05508766959521
-1.5926403297794	-4.06521102396288	-3.01138696969365	-2.00423525968612
-1.58644535530445	-4.0506810318401	-3.01613659308029	-1.98158817570839
-1.58025038082949	-4.07468837756917	-2.99414931158608	-2.00670269657683
-1.57405540635453	-4.04108280723092	-3.00072400145967	-1.95607176012715
-1.56786043187958	-3.99700273525953	-2.99132939500826	-1.9670011955391
-1.56166545740462	-4.02014879439216	-2.97301683038438	-1.96346623509079
-1.55547048292966	-4.00200254704983	-2.97400757599603	-1.91006560290842
-1.54927550845471	-3.95884614212895	-2.93745490567586	-1.95253452928403
-1.54308053397975	-3.93978513343083	-2.92021678259972	-1.92589518954248
-1.53688555950479	-3.95703989173069	-2.93117291059447	-1.90812684283174
-1.53069058502984	-3.95812701393549	-2.92514838793145	-1.9239165840761
-1.52449561055488	-3.9181538003666	-2.90208645580552	-1.88265959363959
-1.51830063607992	-3.93292960846015	-2.87881920927825	-1.89725303889505
-1.51210566160496	-3.90681908188391	-2.88320191625162	-1.88739291462452
-1.50591068713001	-3.86943811353764	-2.86345523210391	-1.88322513146042
-1.49971571265505	-3.84118466884089	-2.8409604912985	-1.86910365196644
-1.49352073818009	-3.85601379373977	-2.8404324330082	-1.86435373152972
-1.48732576370514	-3.83342713206636	-2.83248263134595	-1.83101410072358
-1.48113078923018	-3.835703323398	-2.8165012763447	-1.84853854376203
-1.47493581475522	-3.82095022446239	-2.7937577102466	-1.84743499936837
