"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-3.05054876607646	-1.96022796844487	-0.815756506100543
-1.89617175054776	-3.08130300982561	-1.92266807626026	-0.818589116412253
-1.88907312755408	-3.06938458622862	-1.91780687518707	-0.798432601585786
-1.88197450456039	-3.02370208574956	-1.91000391801971	-0.770648983047509
-1.8748758815667	-3.03612454854994	-1.91527426572123	-0.831579561205341
-1.86777725857302	-3.02559921093333	-1.8954116880293	-0.809004743423806
-1.86067863557933	-3.00407562509228	-1.88902925370618	-0.816659985559614
-1.85358001258564	-3.03507593009437	-1.88571631163541	-0.815329513967577
-1.84648138959196	-3.02354319311571	-1.87231030159937	-0.809375031277835
-1.83938276659827	-2.98125504394138	-1.8837137552789	-0.805376537091391
-1.83228414360459	-2.99601448463813	-1.86004910988743	-0.803170077090045
-1.8251855206109	-2.9742590265568	-1.85598501560002	-0.765511722197659
-1.81808689761721	-2.96135337543087	-1.84208309297236	-0.772479389490958
-1.81098827462353	-2.94026949527679	-1.83807707978204	-0.739183875399928
-1.80388965162984	-2.96010519082342	-1.83229666007891	-0.774419973889579
-1.79679102863615	-2.93970882990726	-1.82831212168496	-0.769335132643117
-1.78969240564247	-2.91877810386673	-1.81819279391633	-0.795627704512811
-1.78259378264878	-2.94921478597815	-1.81987273369713	-0.754683967686055
-1.77549515965509	-2.89505326942435	-1.81046394584843	-0.77362275354817
-1.76839653666141	-2.85766104617642	-1.80288794318238	-0.755669123864187
-1.76129791366772	-2.89512673939235	-1.78226476278121	-0.73590049433913
-1.75419929067404	-2.85824507542045	-1.78259127707935	-0.728331570668184
-1.74710066768035	-2.84453254608519	-1.77770339969538	-0.727297861589636
-1.74000204468666	-2.83358467007138	-1.76506982418224	-0.746517359442612
-1.73290342169298	-2.80378175414035	-1.76154111293818	-0.717056048512528
-1.72580479869929	-2.83725403178722	-1.75105147135079	-0.743481236088971
-1.7187061757056	-2.79635091208377	-1.73926125787191	-0.689694498883595
-1.71160755271192	-2.83754292150063	-1.7315070212479	-0.748943389165161
-1.70450892971823	-2.75250478718447	-1.72970764330934	-0.699112668918903
-1.69741030672454	-2.78823528369518	-1.72576018531317	-0.685005314235434
-1.69031168373086	-2.7625551924081	-1.71937888850559	-0.686826936917171
-1.68321306073717	-2.7653088743766	-1.71098513613948	-0.676268697017769
-1.67611443774349	-2.76768500445585	-1.71315860167479	-0.659201276645494
-1.6690158147498	-2.76167961866337	-1.69419286181873	-0.64713602142827
-1.66191719175611	-2.736632245333	-1.68794697518668	-0.683069319255691
-1.65481856876243	-2.69718241059319	-1.68650964228322	-0.681417317426103
-1.64771994576874	-2.71937081146677	-1.6818610997929	-0.671068040056198
-1.64062132277505	-2.73349417428009	-1.66713163917333	-0.635971182453319
-1.63352269978137	-2.70640081814966	-1.6677186051185	-0.675312093861248
-1.62642407678768	-2.67374041263492	-1.6545520622159	-0.6601446397705
-1.61932545379399	-2.68460460778864	-1.63779896055434	-0.672248408862762
-1.61222683080031	-2.66458100743206	-1.62871721846924	-0.660880456043879
-1.60512820780662	-2.66715455423723	-1.63200140879884	-0.660813185410369
-1.59802958481294	-2.66190681882934	-1.6217599238895	-0.656570414485741
-1.59093096181925	-2.66976184808923	-1.61586147132748	-0.62864925161531
-1.58383233882556	-2.63470007751408	-1.61070070412923	-0.641798910759501
-1.57673371583188	-2.5886818751035	-1.60185151136804	-0.628281701459284
-1.56963509283819	-2.60651167629696	-1.58870928261468	-0.63385525307429
-1.5625364698445	-2.57679867909312	-1.59444184414142	-0.625258344854872
-1.55543784685082	-2.60353748674624	-1.5821091855635	-0.621970030077074
-1.54833922385713	-2.56137137089883	-1.58904205314989	-0.609723497481226
