"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-3.67833000076512	-2.55444093898574	-1.43211614475248
-1.89761729101225	-3.67028912753428	-2.55794588448409	-1.44316531525427
-1.89196420848305	-3.6364519617576	-2.54568512465326	-1.45749196033667
-1.88631112595385	-3.65083490116535	-2.54130403974407	-1.42157745490775
-1.88065804342465	-3.64061850165582	-2.52153862854524	-1.45090813622166
-1.87500496089545	-3.65580297959356	-2.52473033279863	-1.49290358091351
-1.86935187836625	-3.64208775625271	-2.50954223441367	-1.40800356039715
-1.86369879583705	-3.63097777699219	-2.50321277327635	-1.4291127134078
-1.85804571330785	-3.61039250421417	-2.50495799011154	-1.42209165983233
-1.85239263077865	-3.58870796848757	-2.48692105637377	-1.4103771546406
-1.84673954824945	-3.58509154982631	-2.49346268208346	-1.41228718201453
-1.84108646572025	-3.59289549379822	-2.48796502519198	-1.43246350980391
-1.83543338319106	-3.60807123780922	-2.46389048654961	-1.41704308473192
-1.82978030066186	-3.55916353970399	-2.47027103697348	-1.37878182495305
-1.82412721813266	-3.55643509581063	-2.45265251017618	-1.38324787182997
-1.81847413560346	-3.48852446643872	-2.45564801351762	-1.37987813874866
-1.81282105307426	-3.53128493797198	-2.43743563683299	-1.39308317386356
-1.80716797054506	-3.52757745423406	-2.43260007033076	-1.38254171863748
-1.80151488801586	-3.49842377336172	-2.43618315557678	-1.35901449861223
-1.79586180548666	-3.52571936688689	-2.42875983597974	-1.36400425478153
-1.79020872295746	-3.45474961056124	-2.39975472622182	-1.34710889463915
-1.78455564042826	-3.45882941785749	-2.40163168416738	-1.36943483202902
-1.77890255789906	-3.45775048349618	-2.39027072144379	-1.35733265700124
-1.77324947536986	-3.45602050041276	-2.38809698057435	-1.32072054213611
-1.76759639284066	-3.43034838836878	-2.37554118440406	-1.32324477379654
-1.76194331031146	-3.43145643902497	-2.37528780308438	-1.32029520947469
-1.75629022778226	-3.42315910265204	-2.37259015362526	-1.33328865148431
-1.75063714525306	-3.43239856919131	-2.36817480844208	-1.30129127440135
-1.74498406272386	-3.42749902157204	-2.34477387487226	-1.33679039325275
-1.73933098019466	-3.40757752227803	-2.34836874258103	-1.31514161350738
-1.73367789766547	-3.39437104250385	-2.33204986860739	-1.31598650734899
-1.72802481513627	-3.37918967547982	-2.33128010060435	-1.30111799046808
-1.72237173260707	-3.3681882806778	-2.31064923951719	-1.29865695295702
-1.71671865007787	-3.36844357469243	-2.32376194643113	-1.30111333489075
-1.71106556754867	-3.35894531586777	-2.30592878472902	-1.30284608511749
-1.70541248501947	-3.36980152900323	-2.29961834613616	-1.27910728592296
-1.69975940249027	-3.34906747243179	-2.29316934233615	-1.25254778115851
-1.69410631996107	-3.33300839076422	-2.27802509070535	-1.28375618585935
-1.68845323743187	-3.3579431757304	-2.28414031952994	-1.30182342476761
-1.68280015490267	-3.28004853811004	-2.28272452236684	-1.23221156099753
-1.67714707237347	-3.32421675031347	-2.2516226481132	-1.26331883331922
-1.67149398984427	-3.2877054245107	-2.25857241277756	-1.22859617199126
-1.66584090731507	-3.2804571137498	-2.24915197084731	-1.24903808374168
-1.66018782478587	-3.26764343412145	-2.24320037828801	-1.25490353832666
-1.65453474225667	-3.23211540737585	-2.2440718478875	-1.23227338671796
-1.64888165972747	-3.27396066334128	-2.23271455242909	-1.24134737463316
-1.64322857719827	-3.19397490992245	-2.2343898597799	-1.23930691761337
-1.63757549466907	-3.23023210054908	-2.20271954839106	-1.21988234314422
-1.63192241213987	-3.19659368398229	-2.21169480706	-1.21926259273683
-1.62626932961068	-3.21400223917396	-2.1983908623748	-1.22751105609975
-1.62061624708148	-3.20611909501943	-2.20182590703224	-1.19552803104664
-1.61496316455228	-3.16640156534774	-2.18946982941457	-1.17887057682549
-1.60931008202308	-3.17395148161238	-2.17328000322773	-1.20523816613753
-1.60365699949388	-3.1503532583795	-2.16901678405139	-1.19566204141777
-1.59800391696468	-3.20569814553336	-2.15915625949141	-1.16880122710056
-1.59235083443548	-3.11698472653409	-2.15185120964531	-1.18193679530124
-1.58669775190628	-3.15311536010156	-2.15095026869442	-1.18384343308472
-1.58104466937708	-3.1218701249347	-2.13736314720019	-1.15459708897329
-1.57539158684788	-3.12430150092894	-2.13826046340676	-1.16372580705018
-1.56973850431868	-3.12095293976602	-2.12970779319595	-1.1366628338124
-1.56408542178948	-3.10099706456579	-2.12395163452985	-1.18086900758333
-1.55843233926028	-3.09087862632125	-2.11223975541185	-1.17690427116798
-1.55277925673108	-3.08048289758994	-2.0956388207131	-1.1483804326688
-1.54712617420188	-3.0589712128317	-2.08913448343749	-1.13355958810377
-1.54147309167268	-3.0986044210198	-2.08629926268331	-1.13956841125729
-1.53582000914348	-3.04516376936852	-2.08145066339862	-1.16053578657629
-1.53016692661428	-3.05703753111792	-2.06251573844883	-1.12663077141626
-1.52451384408509	-3.02318025922721	-2.06410974572155	-1.10265966029559
-1.51886076155589	-3.01736695408197	-2.05574600650166	-1.12829809108042
-1.51320767902669	-3.02079059770643	-2.05955294656697	-1.10464945731626
-1.50755459649749	-3.02503571100295	-2.04826380771527	-1.10837348847761
-1.50190151396829	-3.00031372071672	-2.03915888319885	-1.08998352024228
-1.49624843143909	-3.02481783749121	-2.03570117490465	-1.05490890207756
-1.49059534890989	-2.98112116075254	-2.03412686153023	-1.09233671470149
-1.48494226638069	-2.93772007634608	-2.0213770160056	-1.0752013103749
