"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-3.53808968143584	-2.42245559190154	-1.32899587258508
-1.89642966235248	-3.51970897304668	-2.41908565731856	-1.31585825863394
-1.8895889511635	-3.49923877292626	-2.41549385114255	-1.28447391711039
-1.88274823997453	-3.49497608699182	-2.39179668956272	-1.26793935089207
-1.87590752878556	-3.50883818879194	-2.3962884123115	-1.24922040663296
-1.86906681759659	-3.46557173846786	-2.3829240656325	-1.28545161939104
-1.86222610640761	-3.47992445873042	-2.37675476705547	-1.26485582133153
-1.85538539521864	-3.47334206198853	-2.36643604886047	-1.2734938907703
-1.84854468402967	-3.43494952940099	-2.3539675524579	-1.20359734315782
-1.8417039728407	-3.4417202410064	-2.35952527924568	-1.2468413210805
-1.83486326165172	-3.39946007030594	-2.33675757020591	-1.22198759518501
-1.82802255046275	-3.41971222730954	-2.33151935975462	-1.24226465644276
-1.82118183927378	-3.40269401982187	-2.33075219247967	-1.20964638714109
-1.8143411280848	-3.40477048183796	-2.32037162967862	-1.2136062742838
-1.80750041689583	-3.39530011967867	-2.31644069009465	-1.20220298285616
-1.80065970570686	-3.38015818013702	-2.29933352864214	-1.23072168298549
-1.79381899451789	-3.32660957931346	-2.30277005198691	-1.1944301914129
-1.78697828332891	-3.38374317679729	-2.28649312928649	-1.2284073009792
-1.78013757213994	-3.36802077890403	-2.27450381617975	-1.18094085254115
-1.77329686095097	-3.33511238029068	-2.28106524600042	-1.20677161467048
-1.766456149762	-3.3120733986922	-2.2622636318619	-1.19685082140965
-1.75961543857302	-3.30156995072305	-2.25391135834442	-1.13995536886456
-1.75277472738405	-3.33064326021757	-2.26033965949491	-1.13239530296687
-1.74593401619508	-3.28771571127294	-2.25163916982679	-1.1429251645949
-1.73909330500611	-3.27689294693955	-2.23396945404497	-1.16252346978876
-1.73225259381713	-3.28558539656207	-2.23192452508469	-1.14229638015003
-1.72541188262816	-3.25664729556382	-2.21975783257384	-1.15485381806509
-1.71857117143919	-3.24425527971237	-2.22218436191417	-1.14522848182638
-1.71173046025022	-3.22503124142598	-2.19586402067614	-1.15271742051828
-1.70488974906124	-3.19831610019399	-2.19351809116121	-1.1471097972263
-1.69804903787227	-3.19505570226958	-2.2049518152225	-1.14149869244324
