"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-3.54051501974887	-3.24454942121087	-2.95578351157078
-1.89706211451297	-3.53289613193817	-3.23025581912481	-2.94562266278378
-1.8908538554845	-3.51027066112851	-3.22876179774876	-2.9315598300786
-1.88464559645603	-3.50153700446154	-3.21053330474655	-2.9163075486852
-1.87843733742755	-3.48222133073826	-3.20209045350667	-2.90855014605376
-1.87222907839908	-3.48498317129631	-3.19717185018429	-2.89936348721389
-1.8660208193706	-3.47272955323669	-3.18741226824066	-2.90356547620782
-1.85981256034213	-3.45552658001543	-3.17283367103902	-2.89243705291146
-1.85360430131365	-3.445025152886	-3.16021856738076	-2.86890979924394
-1.84739604228518	-3.44401873464014	-3.15146880740892	-2.8745469981629
-1.8411877832567	-3.43806319759065	-3.14354043452684	-2.86217780693475
-1.83497952422823	-3.43143240394822	-3.12617669722518	-2.83959176656701
-1.82877126519975	-3.40199271592695	-3.1230474345408	-2.83491735528319
-1.82256300617128	-3.400341962632	-3.11164539149517	-2.83843084712669
-1.8163547471428	-3.3939676975767	-3.09721810190637	-2.81952661908053
-1.81014648811433	-3.368263866707	-3.09117908449535	-2.79988914840155
-1.80393822908586	-3.36245644672666	-3.08062609429899	-2.79889346054357
-1.79772997005738	-3.35908182641284	-3.0673884733216	-2.79140257566468
-1.79152171102891	-3.35006836565402	-3.07163999521724	-2.76683571300069
-1.78531345200043	-3.32835479567169	-3.04121929982573	-2.77025477325142
-1.77910519297196	-3.33958571414035	-3.03970799642321	-2.75653622608354
-1.77289693394348	-3.31162307763831	-3.02839516001268	-2.73818945233119
-1.76668867491501	-3.31541513588457	-3.02122356774914	-2.73362740230006
-1.76048041588653	-3.30030738854822	-3.00724279643995	-2.72297163061113
-1.75427215685806	-3.28428014093352	-2.99743335630903	-2.72263564443078
-1.74806389782958	-3.27916290984637	-2.99008362358419	-2.7200073625192
-1.74185563880111	-3.28609683710817	-2.98297035040084	-2.68572233597641
-1.73564737977264	-3.26312152256766	-2.96699350102334	-2.69408683263595
-1.72943912074416	-3.24128493219996	-2.95565084827767	-2.67232883834492
-1.72323086171569	-3.24047714390315	-2.9471279483653	-2.65252903887232
-1.71702260268721	-3.22671065943408	-2.93944537053826	-2.64925371716608
-1.71081434365874	-3.21631223365483	-2.92805702763243	-2.64608543741748
-1.70460608463026	-3.20728740619321	-2.92253023474024	-2.63983588142062
-1.69839782560179	-3.19002547862341	-2.91052342428702	-2.62053068752474
-1.69218956657331	-3.19529627063605	-2.90392446943393	-2.61588384301166
-1.68598130754484	-3.18357820811304	-2.89033588763598	-2.6049788655801
-1.67977304851636	-3.15906528797197	-2.8807654367701	-2.6057812677576
-1.67356478948789	-3.144096638192	-2.86411426863873	-2.57347529239675
-1.66735653045942	-3.15626555358387	-2.85871164650296	-2.57153812961644
-1.66114827143094	-3.14419600702472	-2.85206639374035	-2.55459435900344
-1.65494001240247	-3.1146187618668	-2.83774397472195	-2.54027299917661
-1.64873175337399	-3.11402006226072	-2.82360055382025	-2.55681894832672
-1.64252349434552	-3.10876940047583	-2.81840096403634	-2.53083720190781
-1.63631523531704	-3.10084453823531	-2.79953762421336	-2.520368251118
-1.63010697628857	-3.08676285312641	-2.79754589202074	-2.51719979315713
-1.62389871726009	-3.06177829120934	-2.78369497591464	-2.49179347709406
-1.61769045823162	-3.05404447674297	-2.77123774906261	-2.50338338742684
-1.61148219920314	-3.04582583847156	-2.76481378090713	-2.48253928216401
-1.60527394017467	-3.04723427669249	-2.7601876240767	-2.45911552024203
-1.5990656811462	-3.03622278000803	-2.74507718562551	-2.46089390444053
-1.59285742211772	-3.0133752453171	-2.732391596563	-2.45848085212856
-1.58664916308925	-3.01074320195024	-2.73230650569334	-2.44518574244
-1.58044090406077	-3.00238519186191	-2.71823216481334	-2.42282441798783
-1.5742326450323	-2.99505899329307	-2.70897885672992	-2.433030867475
-1.56802438600382	-2.97852593590296	-2.68916547730336	-2.41273887939401
-1.56181612697535	-2.96539036056704	-2.68412638371954	-2.39821199578977
-1.55560786794687	-2.96047026202224	-2.668547523417	-2.39269230949756
-1.5493996089184	-2.94835575635754	-2.66749862783821	-2.38015839996857
-1.54319134988992	-2.93659841655838	-2.65532724738589	-2.36139185627717
-1.53698309086145	-2.91756121924098	-2.64947935152847	-2.35495677106659
-1.53077483183298	-2.90551193194481	-2.63569558711422	-2.35839751553584
-1.5245665728045	-2.91352303194938	-2.62407925569216	-2.34272428792464
-1.51835831377603	-2.90778021941969	-2.60872202444358	-2.31959020505706
-1.51215005474755	-2.88930958012911	-2.60255174590606	-2.31665241853278
-1.50594179571908	-2.89524184093029	-2.59303655955567	-2.31288795546035
-1.4997335366906	-2.86434960019189	-2.58639030878912	-2.28963854051079
-1.49352527766213	-2.85839206294825	-2.5656797546056	-2.3027511028474
-1.48731701863365	-2.84401088541049	-2.5598726500787	-2.28154768930889
-1.48110875960518	-2.84262732825132	-2.55442908443275	-2.27961702830436
-1.4749005005767	-2.84556048684412	-2.53550461722447	-2.25057050926869
-1.46869224154823	-2.81225199991642	-2.53646964037564	-2.25467741659426
-1.46248398251975	-2.81256704619423	-2.51561166741977	-2.24081940186705
-1.45627572349128	-2.79914874611039	-2.51017044082545	-2.24090020459495
-1.45006746446281	-2.77559333487199	-2.50927117753851	-2.21543381320772
-1.44385920543433	-2.77707636431437	-2.49004901945802	-2.22177356373989
-1.43765094640586	-2.76013306258758	-2.48080509165553	-2.20509325854583
-1.43144268737738	-2.75029698901052	-2.47292075409704	-2.18255140182938
-1.42523442834891	-2.75433667170893	-2.46039276025699	-2.16824714358065
-1.41902616932043	-2.73771215359695	-2.44663026363196	-2.16828980753357
-1.41281791029196	-2.722750953455	-2.44549125062011	-2.15677684199198
-1.40660965126348	-2.72211901476777	-2.43176125770408	-2.14040405720004
-1.40040139223501	-2.71371863500145	-2.42364143644307	-2.1329029087809
-1.39419313320653	-2.69738573380009	-2.41663710195734	-2.11454211001263
-1.38798487417806	-2.69314624839656	-2.4021520938544	-2.12226978419302
-1.38177661514959	-2.68204509252946	-2.39467096930014	-2.11787278989106
-1.37556835612111	-2.65876678188546	-2.37840931087578	-2.0852374779031
-1.36936009709264	-2.65299704157562	-2.36515281257457	-2.08946960630624
-1.36315183806416	-2.66003313006359	-2.36470179514591	-2.08264271793046
-1.35694357903569	-2.63905132589901	-2.34603881225346	-2.06884251196479
-1.35073532000721	-2.64147888768583	-2.33592866087097	-2.05956482101921
-1.34452706097874	-2.6129078528947	-2.33535291703536	-2.05196444940492
-1.33831880195026	-2.61440970983847	-2.31679889381828	-2.04102230364753
-1.33211054292179	-2.60923570540633	-2.309191890898	-2.00687260733555
-1.32590228389331	-2.57604866867672	-2.30023246210874	-2.01635842767228
-1.31969402486484	-2.58305884920543	-2.29961369799341	-2.00722546930351
-1.31348576583637	-2.56751035194466	-2.27915361897688	-2.00296634644796
-1.30727750680789	-2.54745954117713	-2.26900575771578	-1.98792441666559
-1.30106924777942	-2.5413349020213	-2.26424351172012	-1.97589023954381
-1.29486098875094	-2.52597947590872	-2.25004413430807	-1.96762957127681
-1.28865272972247	-2.51948522271415	-2.23573399187816	-1.95310850337236
-1.28244447069399	-2.49574598608652	-2.22808098756847	-1.93848881119965
-1.27623621166552	-2.5011676177873	-2.22135813560192	-1.93449166147079
-1.27002795263704	-2.47510837491203	-2.20955176676009	-1.92894235743238
-1.26381969360857	-2.48113214705374	-2.19745336208573	-1.90257869908847
-1.25761143458009	-2.46744359706363	-2.18523287836496	-1.89843963675698
-1.25140317555162	-2.45806971396586	-2.17956510874142	-1.90608698359705
-1.24519491652315	-2.447620602959	-2.16558987570574	-1.87493349296498
-1.23898665749467	-2.44462751963767	-2.1590725612433	-1.85923258368307
-1.2327783984662	-2.42715326225833	-2.14269582723789	-1.85472532672847
-1.22657013943772	-2.41196748245427	-2.13426019623266	-1.85446857990679
-1.22036188040925	-2.39775433332937	-2.12682314468134	-1.83487845282571
-1.21415362138077	-2.38726037225346	-2.1130891936032	-1.82549891397669
-1.2079453623523	-2.38299808782995	-2.10784300507121	-1.83267232458663
-1.20173710332382	-2.37476340104764	-2.09999437356624	-1.80751214912699
-1.19552884429535	-2.37500375354458	-2.08403545344298	-1.79907986235668
-1.18932058526687	-2.34614070275026	-2.07346046044462	-1.79192683205822
-1.1831123262384	-2.35995056138675	-2.06533308385263	-1.78653838195507
-1.17690406720992	-2.33261018447583	-2.06569573167665	-1.78067666856165
-1.17069580818145	-2.31629763744677	-2.04770175440882	-1.76712957678842
-1.16448754915298	-2.3159962062821	-2.0327385603482	-1.7562802834704
-1.1582792901245	-2.30029234194845	-2.02598087176426	-1.7552504239181
-1.15207103109603	-2.29271837197397	-2.01333342944592	-1.73242099663328
-1.14586277206755	-2.27423712445028	-1.99360634837251	-1.72335159420831
-1.13965451303908	-2.296336907367	-1.99850815895854	-1.72421357248833
-1.1334462540106	-2.26554901177061	-1.98470370475742	-1.69809478959722
-1.12723799498213	-2.26051467200104	-1.97607042571208	-1.6999885453176
-1.12102973595365	-2.25480463920481	-1.96661935708937	-1.6756570322186
-1.11482147692518	-2.22961631231329	-1.94646011905331	-1.66943599913666
-1.1086132178967	-2.22959049722681	-1.94910582259896	-1.67068596710966
-1.10240495886823	-2.21772578226112	-1.93248835515178	-1.65410033664057
-1.09619669983976	-2.19926790877465	-1.92126225358776	-1.63408097643603
-1.08998844081128	-2.20016965063685	-1.91680187363883	-1.62677499613717
-1.08378018178281	-2.18480149077693	-1.90137340191287	-1.62312184642495
-1.07757192275433	-2.16678762900935	-1.88838208061103	-1.61078957117047
-1.07136366372586	-2.14885611249449	-1.87756419058467	-1.58920029488361
-1.06515540469738	-2.13969062325122	-1.88133696442383	-1.59688802087442
