"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-3.02668847945418	-2.75061321731635	-2.46936693145207
-1.89700418466435	-3.026639298452	-2.74120231449707	-2.45673475237814
-1.89073799578724	-3.01995149883414	-2.73725563865568	-2.4685472462186
-1.88447180691014	-2.99394991832991	-2.72138304405192	-2.45523730467989
-1.87820561803303	-2.99593062684735	-2.72195802527685	-2.43938320016956
-1.87193942915593	-2.98658718939799	-2.7060315810842	-2.4327934419103
-1.86567324027883	-2.98476045765523	-2.69548469922604	-2.4136701601568
-1.85940705140172	-2.96154104755298	-2.69428262220581	-2.42749838956979
-1.85314086252462	-2.95523767121967	-2.67988757503996	-2.41134562294751
-1.84687467364751	-2.94327018466821	-2.67117934997102	-2.40544294104667
-1.84060848477041	-2.95142100315924	-2.6700636732964	-2.38937735061931
-1.83434229589331	-2.93357989101125	-2.64901485948622	-2.38126383514532
-1.8280761070162	-2.92622003728106	-2.6523457035861	-2.37753482460105
-1.8218099181391	-2.91285750294614	-2.64001179402666	-2.38191726895654
-1.81554372926199	-2.91231110689782	-2.63193687400086	-2.34532661565548
-1.80927754038489	-2.89707259820883	-2.62857408021612	-2.3606026003017
-1.80301135150779	-2.88568775946686	-2.62024856747741	-2.34511638022008
-1.79674516263068	-2.88942553222864	-2.61734556267375	-2.33383328812189
-1.79047897375358	-2.87538097236487	-2.60197063123599	-2.32809200483576
-1.78421278487647	-2.86286300259074	-2.5942473924663	-2.30281725278954
-1.77794659599937	-2.87594890670669	-2.58748476154409	-2.29477497568778
-1.77168040712227	-2.85938054874453	-2.57467034285227	-2.30334580292811
-1.76541421824516	-2.84702680009346	-2.5676267914393	-2.28478072827336
-1.75914802936806	-2.84919452016159	-2.55994245718906	-2.28968494046135
-1.75288184049095	-2.8298316037609	-2.5565043973827	-2.26840250626786
-1.74661565161385	-2.81707870086704	-2.54335940379711	-2.28217445138394
-1.74034946273675	-2.81663722654733	-2.53840338286075	-2.26228406043635
-1.73408327385964	-2.80176508058475	-2.52646527045698	-2.25726179101581
-1.72781708498254	-2.78859965444884	-2.51945722873646	-2.24212844653135
-1.72155089610544	-2.77705026781863	-2.51535789814034	-2.24369461483801
-1.71528470722833	-2.77191392826704	-2.50378989595806	-2.22512117995351
-1.70901851835123	-2.76686850093476	-2.49651786353305	-2.23863789386816
-1.70275232947412	-2.75858912663108	-2.48720304317145	-2.22363301430036
-1.69648614059702	-2.75312712449004	-2.47727845680615	-2.20426490529563
-1.69021995171992	-2.74430535146405	-2.47173514979195	-2.19485677176497
-1.68395376284281	-2.73581515921555	-2.45872119896374	-2.20032227456347
-1.67768757396571	-2.72391182635194	-2.45326949168761	-2.18012269283668
-1.6714213850886	-2.71186421504376	-2.44747201294221	-2.17135646638996
-1.6651551962115	-2.70144939187719	-2.43413987338244	-2.16648444235993
-1.6588890073344	-2.69175995600419	-2.42417853108587	-2.15130847519041
-1.65262281845729	-2.69851562083576	-2.42694709197892	-2.16045852280605
-1.64635662958019	-2.68578719937237	-2.41066342635879	-2.14211280340194
-1.64009044070308	-2.69581151211023	-2.40541808396631	-2.1244511123202
-1.63382425182598	-2.6695696267742	-2.40259893999932	-2.12228389149005
-1.62755806294888	-2.66385939986799	-2.38320502368207	-2.11558530303665
-1.62129187407177	-2.64747029794085	-2.38408571411548	-2.11175999283443
-1.61502568519467	-2.63246245610126	-2.36439699423402	-2.10195210699249
-1.60875949631756	-2.64108174492292	-2.36013380531111	-2.0964006711988
-1.60249330744046	-2.62993577092109	-2.35126095577519	-2.07613475542535
-1.59622711856336	-2.62338282485402	-2.34552657392163	-2.06704940060193
-1.58996092968625	-2.59984430815489	-2.33426879491551	-2.04290551416149
-1.58369474080915	-2.60442247618839	-2.33084621239364	-2.04874168049903
-1.57742855193204	-2.58299577968898	-2.32778594340598	-2.03887719231826
-1.57116236305494	-2.58632170837739	-2.31035636125055	-2.04532783146898
-1.56489617417784	-2.59316354830832	-2.30531270170276	-2.03314176080407
-1.55862998530073	-2.56622849527219	-2.28804805050379	-2.02923940986749
-1.55236379642363	-2.5656273431431	-2.28749889282549	-2.0144753270943
-1.54609760754653	-2.55321326300953	-2.28679404672914	-2.01126670820639
-1.53983141866942	-2.5490601657571	-2.27567254581456	-1.98762261627009
-1.53356522979232	-2.54509740623571	-2.27036077512595	-1.99646268665147
-1.52729904091521	-2.5280377376127	-2.25297619147804	-1.99712231020607
-1.52103285203811	-2.51175202685643	-2.24968485259176	-1.98761631288115
-1.51476666316101	-2.50790529692271	-2.24239196659794	-1.96533874194149
-1.5085004742839	-2.50414153228635	-2.2297089140146	-1.97873633434046
-1.5022342854068	-2.49985827753713	-2.22067757944313	-1.95133719721491
-1.49596809652969	-2.48445410471011	-2.21602907712027	-1.94192153686356
-1.48970190765259	-2.48704723020707	-2.2066745097862	-1.95066760383272
-1.48343571877549	-2.46528177497339	-2.19538070239923	-1.93676581805744
-1.47716952989838	-2.46788523430853	-2.18626048264844	-1.92156912151318
-1.47090334102128	-2.45570051609804	-2.18489193435513	-1.91252458083658
-1.46463715214417	-2.44376299009332	-2.17279739945627	-1.8950306925632
-1.45837096326707	-2.43628268452179	-2.16793427142213	-1.8861884550068
-1.45210477438997	-2.42290298103054	-2.15601003467812	-1.88811029869115
-1.44583858551286	-2.42549153459569	-2.15088505867995	-1.89069308344384
-1.43957239663576	-2.41063203464636	-2.13887402075659	-1.86613628394359
-1.43330620775865	-2.40057911034289	-2.13307400702907	-1.85095305172789
-1.42704001888155	-2.40139035140374	-2.12832974515037	-1.86531947539204
-1.42077383000445	-2.38818101388811	-2.11156452166394	-1.84653117282494
-1.41450764112734	-2.39232689000106	-2.10981512135387	-1.82344989049141
-1.40824145225024	-2.37081935991072	-2.09722704260233	-1.83912110272058
-1.40197526337314	-2.36440506929625	-2.08955226689719	-1.82329761786347
-1.39570907449603	-2.35185218986517	-2.07754477331449	-1.79660693239139
-1.38944288561893	-2.34705243083107	-2.07963214994235	-1.80713851832919
-1.38317669674182	-2.33157095487373	-2.06614945926885	-1.80137693692553
-1.37691050786472	-2.32106467285076	-2.05304637958145	-1.78437940283563
-1.37064431898762	-2.32105754975492	-2.04614794786458	-1.78516534135309
-1.36437813011051	-2.32281422872814	-2.05093818324552	-1.77455760669393
-1.35811194123341	-2.3195867758066	-2.02788658371311	-1.76193178947703
-1.3518457523563	-2.29541721817578	-2.02248783543968	-1.74889709771836
-1.3455795634792	-2.28577713094658	-2.01731207674565	-1.73243381381365
-1.3393133746021	-2.27653156855038	-2.00207283448036	-1.7324186811805
-1.33304718572499	-2.26669672588293	-2.00118314690396	-1.73092159758366
-1.32678099684789	-2.26656783306279	-1.98993634848209	-1.71780533501209
-1.32051480797078	-2.24137115664423	-1.97946170459548	-1.73425159450001
-1.31424861909368	-2.2542585597889	-1.9714927482574	-1.70913290841717
-1.30798243021658	-2.23051373178915	-1.96803591185808	-1.68734042869032
-1.30171624133947	-2.23309352292089	-1.96589213867875	-1.70682488049817
-1.29545005246237	-2.21629072219238	-1.95866570788432	-1.68194698646842
-1.28918386358526	-2.22151200725432	-1.94570297294565	-1.66660907257638
-1.28291767470816	-2.23060136524897	-1.93657592106625	-1.66630983807932
-1.27665148583106	-2.19990979195192	-1.9277013629956	-1.65480135542182
-1.27038529695395	-2.19414883913723	-1.92219051169025	-1.65089930298089
-1.26411910807685	-2.18684009360277	-1.90497717299242	-1.64141044884027
-1.25785291919974	-2.17689646409262	-1.90034739080797	-1.63045167389094
-1.25158673032264	-2.1605890430601	-1.89462133085109	-1.62303155886537
-1.24532054144554	-2.14697241073425	-1.88203267794526	-1.61338041175814
-1.23905435256843	-2.15111808724252	-1.87939615904329	-1.60815941938963
-1.23278816369133	-2.13490122948235	-1.86151108193105	-1.60004711704811
-1.22652197481423	-2.13136149267272	-1.85567937628547	-1.58084925771973
-1.22025578593712	-2.13239834281277	-1.85160026502634	-1.59351615799442
-1.21398959706002	-2.10598155909725	-1.84029025322717	-1.57804141442402
-1.20772340818291	-2.10263221089937	-1.83250881818328	-1.56580186741459
-1.20145721930581	-2.08742582576449	-1.83786524785717	-1.56793195103284
-1.19519103042871	-2.08570859543657	-1.81945923735768	-1.55203240133467
-1.1889248415516	-2.0713572763583	-1.8152237541224	-1.54646236653203
-1.1826586526745	-2.07153090446882	-1.80291207665293	-1.54709953567934
-1.17639246379739	-2.05688255432684	-1.79545341225135	-1.53725913420057
-1.17012627492029	-2.05305055851377	-1.79064978856348	-1.52540230562961
-1.16386008604319	-2.04308737786583	-1.77842453967899	-1.51999911514377
-1.15759389716608	-2.04760750824128	-1.77745808857406	-1.50271590980909
-1.15132770828898	-2.03849168865957	-1.75878810902732	-1.49415888513166
-1.14506151941187	-2.00373908954401	-1.74717689161209	-1.47753352610516
-1.13879533053477	-2.01192725453988	-1.74492872390751	-1.48326426735707
-1.13252914165767	-2.00630388403829	-1.74134681522558	-1.47905599358136
-1.12626295278056	-2.00196159841606	-1.7279056559156	-1.4518878247577
-1.11999676390346	-1.98520399616144	-1.71585264599654	-1.44288015729739
-1.11373057502635	-1.98219552443093	-1.70477288824244	-1.45156723890416
-1.10746438614925	-1.97034439923482	-1.70712811215814	-1.42151617260962
-1.10119819727215	-1.96036127384342	-1.69657796635464	-1.42768837446552
-1.09493200839504	-1.96741857338161	-1.69684237020468	-1.42181130815853
-1.08866581951794	-1.93485207738187	-1.67086225044078	-1.41310498408217
-1.08239963064083	-1.9331839874784	-1.6720377085218	-1.40208128719379
-1.07613344176373	-1.93700494253437	-1.66925663753503	-1.38249045795956
-1.06986725288663	-1.91917909134762	-1.65883282389986	-1.37208652494962
-1.06360106400952	-1.90536165760262	-1.65158056768813	-1.38127919692537
-1.05733487513242	-1.91083285834995	-1.63987844660841	-1.36088357250916
-1.05106868625532	-1.88715489765354	-1.63286980612354	-1.37582737528344
-1.04480249737821	-1.90170218371567	-1.6243274590687	-1.35637795399041
-1.03853630850111	-1.88206932201366	-1.61547866824229	-1.35075841967505
-1.032270119624	-1.87698030065309	-1.6060546711505	-1.33615238407859
-1.0260039307469	-1.87094206470471	-1.59908737294085	-1.32134688309764
-1.0197377418698	-1.85495633360613	-1.58582884558744	-1.31883110783813
-1.01347155299269	-1.85315858022897	-1.58571078358014	-1.30885812479532
-1.00720536411559	-1.85784922044062	-1.57246194287583	-1.31018966420405
-1.00093917523848	-1.83734888760196	-1.57153494503119	-1.30222471599213
-0.99467298636138	-1.81981573681448	-1.5564334369539	-1.28686654344233
-0.988406797484276	-1.80755645631306	-1.55356030945629	-1.29313434342071
-0.982140608607172	-1.80417396443936	-1.54045709815029	-1.26896753351927
-0.975874419730068	-1.79384465079061	-1.53254793401957	-1.25954705627449
-0.969608230852964	-1.79483530349232	-1.52348733051191	-1.25650600235771
-0.96334204197586	-1.78422962733089	-1.51885928068278	-1.24299702641557
-0.957075853098757	-1.77059744995321	-1.50968290322265	-1.25946025400766
-0.950809664221653	-1.76095964937493	-1.50436097044016	-1.22967513786852
-0.944543475344549	-1.76209965296952	-1.49049537672159	-1.21787731713403
-0.938277286467445	-1.76318787126351	-1.48612402380243	-1.20606799497225
-0.932011097590341	-1.74940212080745	-1.47602682435503	-1.22238831147301
-0.925744908713237	-1.73563310028806	-1.46231753752116	-1.20055431862126
-0.919478719836133	-1.72976522185912	-1.46122843100484	-1.19216696623269
-0.913212530959029	-1.7333119295287	-1.45021004112758	-1.19455051269899
-0.906946342081925	-1.71553187929806	-1.44404780675316	-1.16972574567912
-0.900680153204821	-1.7031659598688	-1.43067256045239	-1.16774837965306
-0.894413964327717	-1.6915217547536	-1.4298502001479	-1.15589774266043
-0.888147775450613	-1.67150663977902	-1.41529718493882	-1.13833372362742
-0.88188158657351	-1.67447924654724	-1.41105967983063	-1.13286458182502
-0.875615397696405	-1.66524506735297	-1.40040318230941	-1.12893994918662
-0.869349208819302	-1.6601567873885	-1.39334419991708	-1.12668255926685
-0.863083019942198	-1.65168053947102	-1.38167977740344	-1.12050142465271
-0.856816831065094	-1.64847941577093	-1.37873786029221	-1.10906156059939
-0.85055064218799	-1.64402924881668	-1.36503953222276	-1.08704036936894
-0.844284453310886	-1.63816588843259	-1.35675258691762	-1.09679265324157
-0.838018264433782	-1.62282749715329	-1.35123590443108	-1.09955087438643
-0.831752075556678	-1.60944741771355	-1.34995212450592	-1.07076732621624
-0.825485886679574	-1.59905360919997	-1.33477659156021	-1.07060854174035
-0.81921969780247	-1.58073241693602	-1.32829961087508	-1.07366766384148
-0.812953508925366	-1.58312175479868	-1.32131613067468	-1.06003270230283
-0.806687320048262	-1.58208852559024	-1.30942279019083	-1.03966031609407
-0.800421131171158	-1.56876559253839	-1.30692243238451	-1.03757020609916
-0.794154942294055	-1.56755753028037	-1.29232133948901	-1.0336140128959
-0.78788875341695	-1.54303805961234	-1.28550215806746	-1.01149977015106
-0.781622564539847	-1.54372340992914	-1.28173494001782	-1.02549490859547
-0.775356375662743	-1.53967398995758	-1.2686685826428	-1.01244366616942
-0.769090186785639	-1.52515631172881	-1.25741979142425	-0.982098806515958
-0.762823997908535	-1.50618199586609	-1.25683574915351	-0.999448889549194
-0.756557809031431	-1.50111968308798	-1.23843185215999	-0.980372902632438
-0.750291620154327	-1.50778718272726	-1.2344785789819	-0.976188177333231
-0.744025431277223	-1.50231263666234	-1.22719852364806	-0.967966752040097
-0.737759242400119	-1.50011329650914	-1.22167858694247	-0.95219024614025
-0.731493053523015	-1.48992764072464	-1.21697074539165	-0.953269170657585
-0.725226864645911	-1.47958222780552	-1.20807298267793	-0.942777331284772
-0.718960675768807	-1.45342694814367	-1.19721790650082	-0.922681736409315
-0.712694486891704	-1.45894558906076	-1.1926706460924	-0.925542541767533
-0.7064282980146	-1.43302339997268	-1.17927895841179	-0.912611369864926
-0.700162109137496	-1.43611016053965	-1.17181227152108	-0.907703083759762
-0.693895920260392	-1.43334983784591	-1.15941670093134	-0.89673447851355
-0.687629731383288	-1.41842544986438	-1.1559733407911	-0.888790471158965
-0.681363542506184	-1.41407669754393	-1.14161672537071	-0.883575745230203
-0.67509735362908	-1.39504552014605	-1.1417930775429	-0.877009076180857
-0.668831164751976	-1.39236014167046	-1.13067320234314	-0.867756383702464
-0.662564975874872	-1.38926153635464	-1.12041773620691	-0.866075870333175
-0.656298786997768	-1.38930310806225	-1.1124170156595	-0.856972663440571
-0.650032598120664	-1.36547921679221	-1.10444316198904	-0.829265378223555
-0.64376640924356	-1.35894453956855	-1.0982349536437	-0.829266883577683
-0.637500220366456	-1.35012676451856	-1.09376449035253	-0.814310592735901
-0.631234031489353	-1.35415952446761	-1.08382100122433	-0.83014862172644
-0.624967842612249	-1.33992814197476	-1.07149206640379	-0.794003260948488
-0.618701653735145	-1.32030511837786	-1.07038907123127	-0.803726968202364
-0.612435464858041	-1.33378049115534	-1.05586568809854	-0.800754745059249
-0.606169275980937	-1.30664668359324	-1.04847054282218	-0.801167463350252
-0.599903087103833	-1.31400734740698	-1.04031643050058	-0.765501672055798
-0.593636898226729	-1.29079075946712	-1.03396636997406	-0.7747079111727
-0.587370709349625	-1.28330061139757	-1.02750851551922	-0.769762133045615
-0.581104520472521	-1.27941367229577	-1.01527450794932	-0.760223730756566
-0.574838331595417	-1.26933583618173	-1.00783468564285	-0.742907337953135
-0.568572142718313	-1.27881559508194	-0.996296079017317	-0.73686144300606
-0.562305953841209	-1.26688850292312	-0.992575591168279	-0.724359613699985
-0.556039764964105	-1.24608516362296	-0.990103039339884	-0.733007690615694
-0.549773576087002	-1.24481321863922	-0.9711395464391	-0.721447076519769
-0.543507387209898	-1.22525893039701	-0.96578615467188	-0.700316462725962
-0.537241198332794	-1.20854349242088	-0.951097666607018	-0.688208298052974
-0.53097500945569	-1.20450790891538	-0.947616037948263	-0.675289381528172
-0.524708820578586	-1.19628831209943	-0.943073733359497	-0.677764101274427
-0.518442631701482	-1.20044444887551	-0.933010538592029	-0.659923286935706
-0.512176442824378	-1.19131893446591	-0.925112893546698	-0.662919431140678
-0.505910253947274	-1.18801873588592	-0.917818235330051	-0.654727316283154
-0.49964406507017	-1.16157696419345	-0.905601659523133	-0.648561829013933
-0.493377876193066	-1.15295015917624	-0.893930543268734	-0.637596836002641
-0.487111687315962	-1.16275797197903	-0.887634269333543	-0.635942517060724
-0.480845498438858	-1.14789087102855	-0.880711861113656	-0.621197849029806
-0.474579309561754	-1.14034094478578	-0.88036517334146	-0.62328519508867
-0.46831312068465	-1.12546919492598	-0.876881628100588	-0.610364717444101
-0.462046931807547	-1.12287839148245	-0.85624147300687	-0.586553371273112
-0.455780742930443	-1.10935973652206	-0.850192693039899	-0.602519273474784
-0.449514554053339	-1.10974831690292	-0.847204536410796	-0.580248591764251
-0.443248365176235	-1.09875269567225	-0.831113755221234	-0.567293758725111
-0.436982176299131	-1.09270892903835	-0.831204219553626	-0.576484240412655
-0.430715987422027	-1.07978743447713	-0.816850649962453	-0.541933500232382
-0.424449798544923	-1.07105069005514	-0.808815831609635	-0.537062603019304
-0.418183609667819	-1.06029406420518	-0.795873035776922	-0.540549415700777
-0.411917420790715	-1.04820918121303	-0.789115162694576	-0.526376069793664
-0.405651231913611	-1.0437715314705	-0.782727373661441	-0.535756206218178
-0.399385043036507	-1.0360706664572	-0.783070676769798	-0.520481195713293
-0.393118854159404	-1.02431181725239	-0.765468050148487	-0.504032619488329
-0.386852665282299	-1.02559837390631	-0.756325016840801	-0.496644347099154
-0.380586476405196	-1.00773620622424	-0.755952588671755	-0.491634093192695
-0.374320287528092	-0.995969454287818	-0.742303396108864	-0.464866422428271
-0.368054098650988	-1.00420228537975	-0.739394228555903	-0.475956828031238
-0.361787909773884	-0.994817282092039	-0.727835328055404	-0.476748149721257
-0.35552172089678	-0.967717218664664	-0.724185317403758	-0.450071012223381
-0.349255532019676	-0.96312672524385	-0.7109715171905	-0.446001849683349
-0.342989343142572	-0.955210171293525	-0.704705069786633	-0.4346060004883
-0.336723154265468	-0.958666680542288	-0.696029985421279	-0.438588628187214
-0.330456965388364	-0.940551901887094	-0.687157519314809	-0.443442674140753
-0.32419077651126	-0.931586198763239	-0.669758693859779	-0.413744813117369
-0.317924587634156	-0.921444391770747	-0.675274432845536	-0.423720211176458
-0.311658398757052	-0.916858860214581	-0.666913717523907	-0.403197345036009
-0.305392209879948	-0.923040479226843	-0.649407267017747	-0.393681728604003
-0.299126021002845	-0.897887472321519	-0.648914956558314	-0.386073768769641
-0.292859832125741	-0.900499870819242	-0.635924554431715	-0.372309269662841
-0.286593643248637	-0.893610385345746	-0.631011523370193	-0.360251728187211
-0.280327454371533	-0.875039670403198	-0.623286866737407	-0.356566031273102
-0.274061265494429	-0.877025887656006	-0.616161341561717	-0.357724496575227
-0.267795076617325	-0.871175287098049	-0.601994201998223	-0.341272523526862
-0.261528887740221	-0.8501160443895	-0.596665172299963	-0.349533780892138
-0.255262698863117	-0.846244525313261	-0.581963294694568	-0.334766642100319
-0.248996509986013	-0.842254580335227	-0.580038164154582	-0.314862903482691
