"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-3.69430398943107	-2.55469943957683	-1.4331740437167
-1.89675012620563	-3.67355883411588	-2.53441178950767	-1.37394130659676
-1.89022987886982	-3.63944292768441	-2.55237150943153	-1.42747792578822
-1.88370963153401	-3.66218359310179	-2.53088032881238	-1.41899882048694
-1.87718938419819	-3.62018084313659	-2.5316630423949	-1.43136136599747
-1.87066913686238	-3.62018709325342	-2.51631889396654	-1.41738316633684
-1.86414888952656	-3.60647107461098	-2.51011239295839	-1.41734335183777
-1.85762864219075	-3.61932301504974	-2.49183369245996	-1.42787129489993
-1.85110839485494	-3.56856477550434	-2.4891679456497	-1.40129582488373
-1.84458814751912	-3.54821678505588	-2.48006506510322	-1.42919887147573
-1.83806790018331	-3.56638842685073	-2.46147009120063	-1.36114058837762
-1.83154765284749	-3.5575774865717	-2.46371261109617	-1.36487308330638
-1.82502740551168	-3.53371895353008	-2.45428325828823	-1.34387846815531
-1.81850715817587	-3.54490360815443	-2.44596386813298	-1.37297297963169
-1.81198691084005	-3.53891977359759	-2.44503883828651	-1.32493741264835
-1.80546666350424	-3.50673417832038	-2.43248607230067	-1.34484191040173
-1.79894641616842	-3.51656699534413	-2.42349227005228	-1.36808329935259
-1.79242616883261	-3.47919342755388	-2.40564482224852	-1.34752879510496
-1.7859059214968	-3.46829564158053	-2.40366004907134	-1.30860784601177
-1.77938567416098	-3.46639408701506	-2.39184575284137	-1.33642323433158
-1.77286542682517	-3.4529623922497	-2.41293035608791	-1.30050971394978
-1.76634517948935	-3.44741598877807	-2.39121203264676	-1.27678158239226
-1.75982493215354	-3.43547392778746	-2.37149777228351	-1.31211901354411
-1.75330468481773	-3.42573149753271	-2.37282108577367	-1.31388243409824
-1.74678443748191	-3.45523731088148	-2.36177949132729	-1.31810924215237
-1.7402641901461	-3.43792186047538	-2.34465982823238	-1.31016736507381
-1.73374394281028	-3.37709948408172	-2.34187024066544	-1.25876483557516
-1.72722369547447	-3.38864374848924	-2.33922386334295	-1.26273629835624
-1.72070344813866	-3.37686735549755	-2.33413420036655	-1.2731740064968
-1.71418320080284	-3.35769200661961	-2.32094866436146	-1.29185400301402
-1.70766295346703	-3.34302572372374	-2.31518269114965	-1.25847050327285
-1.70114270613121	-3.33447452847191	-2.29164557027069	-1.26680855129016
-1.6946224587954	-3.3686439215063	-2.29412631948149	-1.29772181054668
-1.68810221145959	-3.29832501451931	-2.29076211137928	-1.27397506348121
-1.68158196412377	-3.30692224476286	-2.28524216432987	-1.27647687442181
-1.67506171678796	-3.31924385265523	-2.27027937586239	-1.23215278245703
-1.66854146945214	-3.26337758397491	-2.26562985649266	-1.2252641429541
-1.66202122211633	-3.24857390660097	-2.25459085568339	-1.23273048513941
-1.65550097478052	-3.26990103205312	-2.23921603588231	-1.20397545034974
-1.6489807274447	-3.25490326586362	-2.23478121181602	-1.24348777555259
-1.64246048010889	-3.25455735347904	-2.23960078731206	-1.18963184870467
-1.63594023277307	-3.25743420522302	-2.22612654256405	-1.22922071508372
-1.62941998543726	-3.24072276842908	-2.21541741244935	-1.18464112768241
-1.62289973810145	-3.190309054053	-2.20503371121838	-1.20233215322544
-1.61637949076563	-3.19244138864382	-2.18764467187659	-1.17270300722236
-1.60985924342982	-3.18872552975367	-2.18666308299827	-1.18559539912488
-1.603338996094	-3.16566167054524	-2.17585532280083	-1.20104257965594
-1.59681874875819	-3.17381811138267	-2.15883386330583	-1.15294375419468
-1.59029850142237	-3.16620389028549	-2.1606215719874	-1.16026567282027
-1.58377825408656	-3.11997429683006	-2.15967713880231	-1.16903842062283
-1.57725800675075	-3.14305127583652	-2.14436649791969	-1.16219055193811
-1.57073775941493	-3.12713921349057	-2.14006179972148	-1.13821641591081
-1.56421751207912	-3.11070752864743	-2.12597369854394	-1.1226359318184
-1.5576972647433	-3.10830453323138	-2.11149389764038	-1.16173174536342
-1.55117701740749	-3.08642150149411	-2.11825338599463	-1.11908576360607
-1.54465677007168	-3.08605428361219	-2.09867602982208	-1.12530428177377
-1.53813652273586	-3.05334614062347	-2.11069908911794	-1.12276311856931
-1.53161627540005	-3.03049742433285	-2.08361451689172	-1.09356117872482
-1.52509602806423	-3.05124380927955	-2.0749346040382	-1.07626694485654
-1.51857578072842	-3.05858498860869	-2.07054908950005	-1.12788539291783
-1.51205553339261	-3.04549759127854	-2.07043166858383	-1.09560111598361
-1.50553528605679	-3.02876448204386	-2.04168164749412	-1.1201984747767
-1.49901503872098	-2.99915878151833	-2.03578350662485	-1.10072055511161
-1.49249479138516	-3.00399875092213	-2.02678485096297	-1.0874682153278
-1.48597454404935	-2.97975738705826	-2.02122101146248	-1.07282109679503
-1.47945429671354	-2.96631067536451	-2.01696673370831	-1.05573017103821
-1.47293404937772	-2.94682346246103	-2.00549238595761	-1.05861263700162
-1.46641380204191	-2.94775370545733	-2.00003867305957	-1.0493962656945
-1.45989355470609	-2.95940979288863	-2.00282881478823	-1.04049374230351
-1.45337330737028	-2.95442058391098	-1.99393639399096	-1.0852808293258
-1.44685306003447	-2.89340399936787	-1.97521006354572	-1.04532574426208
-1.44033281269865	-2.92398872050677	-1.971071162797	-1.0173920032467
-1.43381256536284	-2.90239608192839	-1.9607413588486	-1.04959484973979
-1.42729231802702	-2.85590231399699	-1.95479076992951	-1.03437888148466
-1.42077207069121	-2.8818904043157	-1.9454308523804	-1.00895255559831
-1.4142518233554	-2.86934347757492	-1.95070311467434	-1.04877706611105
-1.40773157601958	-2.83765550143742	-1.93028802846341	-0.997751642768998
-1.40121132868377	-2.83338492667084	-1.9163126195446	-0.989542993111357
-1.39469108134795	-2.88433382815822	-1.91463946234895	-1.01165299485
-1.38817083401214	-2.8222314657575	-1.89707744718635	-0.997390530327161
-1.38165058667633	-2.82365153975194	-1.89689448516561	-0.976393369485378
-1.37513033934051	-2.80594104115655	-1.87226348772838	-0.990041210459723
-1.3686100920047	-2.78568831551417	-1.89111921067728	-0.943301492531042
-1.36208984466888	-2.78858267520133	-1.85485617219941	-0.954991910195886
-1.35556959733307	-2.78066513715403	-1.8635552947855	-0.934172103953448
-1.34904934999726	-2.76541497891055	-1.84940644867347	-0.970136610985476
-1.34252910266144	-2.75218167363192	-1.84752590747337	-0.947099116543033
-1.33600885532563	-2.74280183383083	-1.84647420999157	-0.919176126271254
-1.32948860798981	-2.71737024490494	-1.82022527274853	-0.945492144256593
-1.322968360654	-2.73617817022286	-1.82736373628215	-0.937670518114433
-1.31644811331819	-2.71848811865602	-1.80803636769754	-0.921458901134216
-1.30992786598237	-2.7047367922404	-1.8036675097449	-0.896519886926861
-1.30340761864656	-2.71584834437832	-1.79506817525071	-0.90085580123895
-1.29688737131074	-2.66851225121982	-1.78712428951188	-0.896357157252794
-1.29036712397493	-2.65301023369357	-1.77278544892469	-0.907481446450584
-1.28384687663911	-2.64613601601315	-1.76832978710205	-0.890669036469161
-1.2773266293033	-2.6411491223481	-1.7638302033387	-0.893064834819523
-1.27080638196749	-2.6414855205572	-1.77270988262903	-0.885544009067645
-1.26428613463167	-2.62689569651603	-1.74296294856371	-0.866198965026878
-1.25776588729586	-2.6168888929082	-1.7455718715397	-0.869153681759662
-1.25124563996004	-2.62391264878834	-1.73448477279989	-0.880217588926759
-1.24472539262423	-2.60144056827172	-1.73039557847333	-0.868116954981622
-1.23820514528842	-2.57269082696282	-1.72076772768965	-0.853002865291651
-1.2316848979526	-2.56821296909444	-1.70487456840802	-0.846926408106841
