"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-1.69998656065617	-1.45162035177695	-1.1925067696601
-1.89755293934577	-1.69450924100344	-1.44572688511813	-1.18280616822918
-1.8918355051501	-1.70743417239198	-1.43970393029338	-1.17516401841274
-1.88611807095443	-1.70861964426453	-1.44057446960331	-1.17927928967879
-1.88040063675875	-1.68894192016424	-1.43435578961283	-1.17571535752672
-1.87468320256308	-1.70595334690346	-1.43450818489832	-1.17521071902958
-1.8689657683674	-1.67966480428008	-1.43122574930486	-1.16333658065457
-1.86324833417173	-1.68226921797828	-1.42340643963535	-1.15696642406841
-1.85753089997605	-1.67864672536883	-1.41654030678743	-1.17346217928179
-1.85181346578038	-1.65666472574555	-1.40557826000728	-1.14997678654233
-1.8460960315847	-1.66452852506402	-1.41112846500288	-1.15143691021289
-1.84037859738903	-1.66524975573279	-1.40146335296214	-1.15046182036443
-1.83466116319335	-1.65896051203844	-1.40183482047689	-1.14613398507832
-1.82894372899768	-1.65730986099895	-1.39604128593414	-1.13606564533975
-1.82322629480201	-1.64933977211841	-1.39168440724659	-1.13550770278057
-1.81750886060633	-1.65403498957013	-1.38681208108022	-1.12165086271109
-1.81179142641066	-1.63411502114541	-1.38641899850033	-1.12873818916364
-1.80607399221498	-1.6268507775883	-1.38394454340879	-1.1191759392637
-1.80035655801931	-1.6387105975878	-1.37417254891172	-1.12504456026758
-1.79463912382363	-1.61843973514604	-1.37103758540767	-1.10915059936997
-1.78892168962796	-1.62502336512545	-1.3723926302648	-1.11490899056902
-1.78320425543228	-1.61655398540293	-1.36455575876004	-1.10841604963216
-1.77748682123661	-1.62842747136306	-1.35505167005132	-1.10827086718723
-1.77176938704093	-1.60555169717783	-1.35714738094562	-1.10162395738986
-1.76605195284526	-1.6117161120936	-1.35356322277127	-1.10274432167571
-1.76033451864959	-1.59683163684425	-1.34909773267551	-1.09896537757368
-1.75461708445391	-1.60267861845363	-1.34508451634501	-1.08093515531353
-1.74889965025824	-1.60116931707717	-1.33692537450124	-1.08097545960195
