"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.90327037354145	-4.41764734723386	-3.21905807291368	-2.06425848050418
-1.89700418466435	-4.43088660008161	-3.22046336633764	-2.06475126127291
-1.89073799578724	-4.40659096736983	-3.22373072722005	-2.02709930606982
-1.88447180691014	-4.37373351980787	-3.19331778659065	-2.02884580873099
-1.87820561803303	-4.38169431054123	-3.18285471732254	-2.08815844936125
-1.87193942915593	-4.31416605708883	-3.18290940289401	-1.96899242438813
-1.86567324027883	-4.33012294975572	-3.17586863483195	-2.02175585871934
-1.85940705140172	-4.32955169296405	-3.15171419046505	-2.01916178915468
-1.85314086252462	-4.26781033008784	-3.12771022556205	-1.98736941662763
-1.84687467364751	-4.25838888557315	-3.13880416545777	-1.97859779923928
-1.84060848477041	-4.29414422489548	-3.13155688995679	-1.97723523013808
-1.83434229589331	-4.26713107924318	-3.11590245403045	-1.9917813995826
-1.8280761070162	-4.24102510893939	-3.10587545785603	-1.97086724771072
-1.8218099181391	-4.25275574362436	-3.08398155704535	-1.92446560144585
-1.81554372926199	-4.16856916077953	-3.0835722115321	-1.95213734223846
-1.80927754038489	-4.17410624711012	-3.07560318590087	-1.92384663558961
-1.80301135150779	-4.20374250449547	-3.05572286047967	-1.91268732452886
-1.79674516263068	-4.19988052091348	-3.02874353353404	-1.91737480439583
-1.79047897375358	-4.15765017850197	-3.04292480110894	-1.88554010838001
-1.78421278487647	-4.13926290078503	-3.02287097376495	-1.84020774402422
-1.77794659599937	-4.20522840355743	-3.01110722122645	-1.89495244753213
-1.77168040712227	-4.12169947581265	-3.01032468386323	-1.89885674758761
-1.76541421824516	-4.0849341708994	-3.0007020337726	-1.84027956202008
-1.75914802936806	-4.08877703615301	-2.98594357014195	-1.87663753198811
-1.75288184049095	-4.09198751752293	-2.97287496679211	-1.87654331030025
-1.74661565161385	-4.05263681619248	-2.93810588160358	-1.84751707251261
-1.74034946273675	-4.05704192248585	-2.95577984634495	-1.84305599023386
-1.73408327385964	-4.04968002545028	-2.93215383513013	-1.81479984312236
-1.72781708498254	-4.0494019742971	-2.93414386623131	-1.81415975630872
-1.72155089610544	-3.98244275610027	-2.92353396345526	-1.82430557909396
-1.71528470722833	-4.04934554308007	-2.9091581951091	-1.81937808207858
-1.70901851835123	-4.00073884701239	-2.88474443075969	-1.81026854672577
-1.70275232947412	-3.96581755677535	-2.89188156416105	-1.73929852090513
-1.69648614059702	-3.95942350819577	-2.85103155180173	-1.75077152853917
-1.69021995171992	-3.96131363763288	-2.86934881027465	-1.77334320295639
-1.68395376284281	-3.91137279510354	-2.85611931553881	-1.77474667716947
-1.67768757396571	-3.92233685778576	-2.83334545481856	-1.80412802133318
-1.6714213850886	-3.92548395363008	-2.8214022475408	-1.72179579579997
-1.6651551962115	-3.87769040995617	-2.8159323184442	-1.73853211624977
-1.6588890073344	-3.88815133417144	-2.80233969671288	-1.73355512091179
-1.65262281845729	-3.89361166391848	-2.79517342308621	-1.69166352218865
-1.64635662958019	-3.85250142744489	-2.79020223231654	-1.72447886236538
-1.64009044070308	-3.82200688039119	-2.77227054227504	-1.68869881283506
-1.63382425182598	-3.839885064828	-2.76124919253153	-1.64786686294434
-1.62755806294888	-3.82619482834241	-2.74955470376087	-1.71132181067791
-1.62129187407177	-3.8172986283899	-2.74305855153184	-1.67040588077442
-1.61502568519467	-3.76653921609442	-2.73641224924881	-1.71063088361791
-1.60875949631756	-3.76320440070011	-2.69904502676319	-1.65337503535854
-1.60249330744046	-3.7535535705419	-2.70724406802052	-1.67169745370467
-1.59622711856336	-3.75993868611749	-2.68980232397314	-1.63002407897119
-1.58996092968625	-3.72689604730453	-2.66401465903456	-1.61434615830298
-1.58369474080915	-3.69923513088569	-2.66960041269291	-1.64010184851738
-1.57742855193204	-3.68795307372552	-2.65585255894929	-1.61813842741918
-1.57116236305494	-3.69071073564521	-2.63961852302077	-1.59533219339085
-1.56489617417784	-3.68781296561227	-2.63487034882843	-1.54449402976216
-1.55862998530073	-3.6588739333933	-2.61840211947007	-1.61265663454099
-1.55236379642363	-3.63323333711829	-2.61332459400015	-1.57121758528781
-1.54609760754653	-3.63621230083796	-2.61082511483828	-1.56988336161048
-1.53983141866942	-3.62467513574225	-2.60497277382149	-1.55823547200419
-1.53356522979232	-3.60752725269282	-2.57379221231796	-1.58993359153831
-1.52729904091521	-3.61160252710923	-2.5667230007647	-1.551731142416
-1.52103285203811	-3.60979183465621	-2.56648414360669	-1.51337071873191
-1.51476666316101	-3.58227728474889	-2.55248052784913	-1.56596612916479
-1.5085004742839	-3.56377768230726	-2.53349668037159	-1.52682315875522
-1.5022342854068	-3.54705523865327	-2.53139904489865	-1.47874033155493
-1.49596809652969	-3.58875195720081	-2.51131219526429	-1.45926772582761
-1.48970190765259	-3.51687486180928	-2.52439224559563	-1.457062234563
-1.48343571877549	-3.52103330258842	-2.48314767682337	-1.48501307887352
-1.47716952989838	-3.50823770324822	-2.48034338759413	-1.45803076250646
-1.47090334102128	-3.4982363113668	-2.47120516552715	-1.48596935371834
-1.46463715214417	-3.47305861784805	-2.47523380290151	-1.45285726822856
-1.45837096326707	-3.48275284373113	-2.45005785324307	-1.42708978246682
-1.45210477438997	-3.40745330324808	-2.4242569436812	-1.43082848687391
-1.44583858551286	-3.41678253261468	-2.41787026587727	-1.41372823907055
-1.43957239663576	-3.41479797862071	-2.40969046816133	-1.42413069713261
-1.43330620775865	-3.38767007536115	-2.39746994517133	-1.42787639506059
-1.42704001888155	-3.4114946335184	-2.40420438381507	-1.39549495224295
-1.42077383000445	-3.38844749880911	-2.37628152360148	-1.39806075344289
-1.41450764112734	-3.3579990577544	-2.38633694251786	-1.40249824607439
-1.40824145225024	-3.36073426373354	-2.36957365022491	-1.37136407840227
-1.40197526337314	-3.36614779110182	-2.35115385470389	-1.39003368893592
-1.39570907449603	-3.34587815451815	-2.34762805615284	-1.32894528800053
-1.38944288561893	-3.32517432365211	-2.33104883187748	-1.34115530033355
-1.38317669674182	-3.27759774240936	-2.31712959266417	-1.37861973512731
-1.37691050786472	-3.29233774440986	-2.29813054939022	-1.3432504431189
-1.37064431898762	-3.26158818664939	-2.30135995493961	-1.32263788216082
-1.36437813011051	-3.24602055887992	-2.27399068355248	-1.33811845842132
-1.35811194123341	-3.26389023439585	-2.26832580148123	-1.31723059574627
-1.3518457523563	-3.24676002316155	-2.2630780257478	-1.25686738936774
-1.3455795634792	-3.21640704373913	-2.24431567946825	-1.29154734803933
-1.3393133746021	-3.22775396117706	-2.2447919325167	-1.2772755853571
-1.33304718572499	-3.17136147222599	-2.2237453441389	-1.29910452980275
-1.32678099684789	-3.20780747126866	-2.20004456831445	-1.2859584736594
-1.32051480797078	-3.16612740725906	-2.20691759803218	-1.25501314014864
-1.31424861909368	-3.13884533679473	-2.18972364261953	-1.21967775397412
-1.30798243021658	-3.12505282170161	-2.17146689457602	-1.2197965584054
-1.30171624133947	-3.12628630458265	-2.17548984454391	-1.23027868189458
-1.29545005246237	-3.10398167281528	-2.16889687949081	-1.21308517241591
-1.28918386358526	-3.06822852333927	-2.16323149280699	-1.21788199176299
-1.28291767470816	-3.08835230768002	-2.12126957350329	-1.20298486980684
-1.27665148583106	-3.06233178550576	-2.12948050292558	-1.22370859345162
-1.27038529695395	-3.08090870760194	-2.11024769099729	-1.1779514884178
-1.26411910807685	-3.06514449930096	-2.1108085350985	-1.17799761695154
-1.25785291919974	-3.01401223711428	-2.09559371779701	-1.1371983748578
-1.25158673032264	-3.01542303410952	-2.09632872352507	-1.16705968980939
-1.24532054144554	-3.0340925166394	-2.07903895204557	-1.1454052050938
-1.23905435256843	-2.99841121013062	-2.05024905100348	-1.11520080349323
-1.23278816369133	-3.01593477024325	-2.04199845986467	-1.13272630678462
-1.22652197481423	-2.93802119828545	-2.0360492152179	-1.13381841560121
-1.22025578593712	-2.9426155417108	-2.03312866558246	-1.12158736648762
-1.21398959706002	-2.93727227992113	-2.01451167387589	-1.11205266338847
-1.20772340818291	-2.91741482283662	-2.01622697224498	-1.05507289161175
-1.20145721930581	-2.93966986032014	-2.01041546842993	-1.10960644083986
-1.19519103042871	-2.90569297001425	-1.99612039868383	-1.05523509701724
-1.1889248415516	-2.89815351993978	-1.96376357121253	-1.06720721588987
-1.1826586526745	-2.91515767733674	-1.96073600028837	-1.02518945621623
-1.17639246379739	-2.87805110976323	-1.95769705915282	-1.04781160897939
-1.17012627492029	-2.83745220359945	-1.94110289260727	-1.04124692533671
-1.16386008604319	-2.81793636168026	-1.92651981676109	-1.0654873756025
-1.15759389716608	-2.80836392520175	-1.90719337662011	-0.99184931390124
-1.15132770828898	-2.80207815067752	-1.89860736172095	-1.04485611461033
-1.14506151941187	-2.80765195179262	-1.88575134306307	-0.971234977394648
-1.13879533053477	-2.74785403416154	-1.88018105834538	-1.00772771624129
-1.13252914165767	-2.77464565455365	-1.87500417673163	-0.98974039825334
-1.12626295278056	-2.74796611419419	-1.86927940357356	-1.00148746181149
-1.11999676390346	-2.76293880296866	-1.84746417166644	-0.928607516528289
-1.11373057502635	-2.76192280596079	-1.83942485799787	-0.954144163660375
-1.10746438614925	-2.72622166959436	-1.82693199561585	-0.948187367403251
-1.10119819727215	-2.70744855479813	-1.81105854869885	-0.971605534017317
-1.09493200839504	-2.69880958627442	-1.80340809933075	-0.925869802479669
-1.08866581951794	-2.67564884658811	-1.79465225688006	-0.904019806980991
-1.08239963064083	-2.66273633750575	-1.78737098501565	-0.935885740925328
-1.07613344176373	-2.66951605381677	-1.77523126280845	-0.885907468262651
-1.06986725288663	-2.66326859839351	-1.75791476463886	-0.899706025414948
-1.06360106400952	-2.61151101479904	-1.7416955078603	-0.8691772828044
-1.05733487513242	-2.63586745172296	-1.74905727595597	-0.846475684888386
-1.05106868625532	-2.55336790080512	-1.74448967510681	-0.822803878423551
-1.04480249737821	-2.60757568883165	-1.71367246041702	-0.862908013813246
-1.03853630850111	-2.565151290367	-1.70879523378406	-0.8362021095256
-1.032270119624	-2.58878168085977	-1.68824458845064	-0.857235524768807
-1.0260039307469	-2.53926938620177	-1.68078761976133	-0.806961943317909
-1.0197377418698	-2.56659270683298	-1.67169292272925	-0.831095864557923
-1.01347155299269	-2.55473451367645	-1.66072255213737	-0.821016678831881
-1.00720536411559	-2.49077245110238	-1.66458972111237	-0.783875734686223
-1.00093917523848	-2.51165832979867	-1.64812516557194	-0.80967701784005
-0.99467298636138	-2.44643442630288	-1.62295028747397	-0.783417136648226
-0.988406797484276	-2.49129346392129	-1.6312391822014	-0.754011378218394
-0.982140608607172	-2.44856397542305	-1.60575467471246	-0.755546345492621
-0.975874419730068	-2.4409520378077	-1.60066763544622	-0.728173261591946
-0.969608230852964	-2.43070619866804	-1.58567855824615	-0.715546105273413
-0.96334204197586	-2.42792819571127	-1.57262701287433	-0.734406913319271
-0.957075853098757	-2.39713436819648	-1.56242197338179	-0.731641083724775
-0.950809664221653	-2.40049295973506	-1.54399080820135	-0.710501200857085
-0.944543475344549	-2.36772314448853	-1.5417769378068	-0.702186189680618
