"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"
1.03019129732203	1.07326953193814	1.07186152304447	1.07525140757824	1.0552441648924	0.151562145341918	0.073412943821271	0.144237923094883	0.0688094627624763	-0.160121573276635	53.0267868425522	0.950185033030273	0.00890345390474836	44.4754695268658	47.6801537732475	0.128891994750459	1.05083560261127	-0.171789368045547
0.96372548558659	0.96812329100128	0.942589357348712	0.926812557461166	0.951500258984521	-0.205494332793355	-0.103733437168498	-0.339121861127116	-0.176321019008032	-0.0438438872279845	50.1794003277981	0.848258580770453	-0.148786487981223	45.4541616018378	59.2443042332986	0.0755451840799702	0.961393573183987	0.122085443861643
1.27023327657313	1.27689685745716	1.30984914634858	1.30617340814921	1.29931040370053	-0.484509656820632	-0.151528409375384	-0.396120503983828	-0.421990338752716	-0.208603571825927	50.3050562779535	1.18891468667284	-0.348104987173996	47.6789703373399	58.7328772194162	0.0647850951978556	1.26981029843174	-0.371614586745249
1.60784816564643	1.61917686519018	1.62123716313334	1.61556219581732	1.57608468382544	-0.458067438437264	-0.457872274869488	-0.0430369592102424	-0.100914983281275	-0.341523894767857	49.7688059083398	1.49780641002508	-0.22774732888605	42.9463703049115	61.4298805855278	0.0133233764887836	1.57926045724826	-0.308627113996672
1.05450103333741	1.05380161363946	1.08965434059207	1.05014817940907	1.08981086051727	-0.25322866881041	0.262810658281866	0.0029113898846675	0.0101715265118034	-0.00359584056861074	58.4003178291093	0.973101517603325	0.024042696728112	47.2530870172117	45.5909738500179	0.490562350576912	1.07191687479666	0.0247043200102503
1.37177651628376	1.395924455243	1.37190265229266	1.37611842927409	1.34972656022987	-0.374405068152132	-0.152709287861912	-0.117631318917832	-0.0944372554403655	-0.068001667865868	59.8517832356037	1.27331895530732	-0.154935436481592	45.7199605472216	64.4046305161777	0.165967001241242	1.39640393782782	-0.331611194701198
0.877969266580425	0.833178214107026	0.842728058983576	0.874656039769203	0.868182536722289	-0.171970362157242	-0.00269485638319944	-0.392903828610446	-0.411277298200941	-0.242306484729349	54.6420527984104	0.756105000960424	-0.308865811990084	43.4363821709708	62.0393320522098	0.0233427849633058	0.845978520521217	-0.488010426205177
1.2169550870778	1.2185527008211	1.23007205049156	1.24206852866029	1.22504251471934	0.0823514840010479	-0.139502085625817	0.00410092633773832	-0.00372160927139455	0.102021374055141	50.9597235586579	1.13236743624822	-0.0378598038809303	51.2742368181561	42.9805902104658	0.400433555216196	1.24249363123383	-0.00100923938264572
0.902654115836817	0.899500089114905	0.917614316540095	0.885640887048903	0.922136682276913	-0.345888854479431	-0.440424981044983	-0.465557944251348	-0.337726540741004	-0.312422908237435	48.5958307543243	0.808437811597007	-0.277655293866062	45.2181044325693	50.1809842826949	0.179067779984246	0.908449517410688	-0.0987342680956479
1.14766624149762	1.13752587863529	1.14365631170365	1.14223680492424	1.14195285857749	0.0601802717822192	0.0865767584129628	-0.225893371845374	-0.0734456526861658	0.0088492569263151	50.7220757978028	1.04235433901239	0.00721070378562651	61.5471187846705	40.5224003585598	0.331301357593349	1.12567873606081	0.144472176885758
1.41966728974129	1.39731686795105	1.42235661523473	1.4080104355147	1.40374061618906	0.426056050071286	0.37165429331206	0.484455777185974	0.0475561404637705	0.382308217361124	51.2287497279156	1.32275222670112	0.320249830794478	53.2280927422719	43.481306841957	0.398433472851887	1.39406336711719	0.289321258159181
1.1923332055832	1.18724797152328	1.17876841996029	1.20121628567993	1.19060205166537	0.0794799371209261	0.249364695483055	0.358023083199178	0.263943125257887	0.169674636382494	48.6131561885956	1.10202747997408	0.242130906284023	50.6268749504849	49.495766622489	0.184160011279285	1.21172581528666	0.184909429501494
1.09272734196592	1.10462515605577	1.06376476232732	1.0766658600019	1.07793708686749	0.227464863394747	-0.196768453136822	-0.05968422473439	-0.222943204081736	0.129108071379755	47.6255892138552	0.997273128465797	0.0195928329838171	59.6432661959989	39.7130935195103	0.0506208796768429	1.0954785676275	-0.121406350614495
1.16298806864324	1.12924283903845	1.12844771974203	1.16230240328003	1.15031960992665	0.686228897750178	0.490856275812335	0.445474560692892	0.47810037993839	0.252009033843906	49.4131600116612	1.06113781399724	0.475108856775956	61.666381394474	57.5536097441566	0.0597175255584098	1.14732079946125	0.476371350973641
0.717615600210675	0.730686370255356	0.760046945636386	0.736269390389773	0.714019719494256	-0.116307994804233	0.114135785984461	0.0995392059619621	0.0687187400557987	0.116330882588482	50.0731313741041	0.636561166711479	0.0754502058427606	45.6960113083719	56.0198082790489	0.137370793993533	0.751818541985577	0.265562661545379
1.11752429240083	1.11340743079087	1.14470406886125	1.14452127224132	1.13739431769833	0.219985445524094	0.316175233440218	0.550056491349691	-0.0618075305613291	0.190336002705673	45.6624003400485	1.02748133538913	0.247559958048769	43.2669866822908	48.0414802135396	0.381650237516463	1.10757037224175	-0.0431065132171009
1.30395777718057	1.27670564130435	1.2634706929357	1.2823014129146	1.27524694410568	-0.194347806064753	-0.024339339368575	-0.354154072379557	-0.103600132082832	-0.236235136675775	53.3102395548957	1.18731130936242	-0.148188309581705	49.4737636876188	43.060744125065	0.309212396197145	1.29810071938584	-0.438700577108423
1.62101243868472	1.62884603301886	1.62386341698004	1.64921032262726	1.60584553108008	-0.142337033434738	0.115664802563206	0.304137611931032	0.180439817892503	0.105229771119924	48.4861983528999	1.52411433805543	0.131883842829997	44.4777604443204	57.865413448953	0.286175975627794	1.6489706810237	0.176305416703225
1.33277109479627	1.31196864286507	1.31833219333297	1.33207884251829	1.30280500352021	0.154443529042798	0.261547016282866	0.353073450559155	0.326383277472714	0.197955530690791	53.6001082263518	1.22220966891652	0.212305622157598	49.9268646301418	64.6697729985014	0.22434640386784	1.32195339204453	0.15905232575353
1.61292318781747	1.60816955875709	1.61086545169338	1.56441022031201	1.57493655686254	-0.54454264102409	-0.355378364418071	-0.339630117199258	-0.311960770914005	-0.545794699747707	52.7641644807072	1.48734823347405	-0.373752054015787	43.9498621834135	61.0884299195541	0.250990903976009	1.60940530667428	-0.34745418747994
0.80582637319693	0.81621563082183	0.798627148179736	0.79567680375999	0.809646638924284	-0.599089288804068	-0.486116240013623	-0.652366202808996	-0.376286535830248	-0.181003103039359	52.6493980424026	0.726755837275232	-0.409643867581623	54.6306005553271	46.862182218489	0.433384619546624	0.825771891198983	-0.531395881567258
1.23064839117492	1.21003628466636	1.20659999122633	1.21532659834503	1.24943450661358	0.3172096198419	0.222071619398232	0.307779727973035	0.442832343413403	0.239618077372924	51.3805328794046	1.13508950655868	0.211322707210046	52.1542706309189	32.8567211322004	0.429114243436523	1.21771871621647	0.240416906938488
0.624271790914701	0.575272047713309	0.602715198748687	0.604721184100097	0.587236991088467	0.0705089739435763	0.270955718552721	0.378876110745353	0.252002390056311	0.501250758612421	50.0251904306217	0.501565418452642	0.265594284877208	46.4925153550071	54.1870389695558	0.467276704584154	0.593172085680004	0.232352568174555
0.94001100213798	0.936184310828418	0.933870621072132	0.92136542955284	0.960517790767779	0.158576480547501	-0.00720968451743444	0.0347779170427914	0.000417825481904557	0.0501016194690956	47.7319740468033	0.841470776701472	0.0101965943911917	48.3971597536378	57.1041865345083	0.0159123187737816	0.944257018101869	0.110378704457257
0.69865061866705	0.715153512557819	0.718429532542638	0.697479808750933	0.711587348289974	-0.00121576971373983	0.341745834818906	0.0326003101214156	0.138921764444256	0.122869880337698	54.1082597900046	0.607998383285473	0.146610773266938	49.5120834304009	38.9311607970332	0.356055603186033	0.718538973972997	-0.0396917953509869
1.16053700233024	1.19980465411056	1.1770379659641	1.20256775059409	1.18374188832761	0.190815506040509	0.076126245989137	0.377874928483701	0.317630023486517	0.183421988502203	61.5151011947659	1.08431095649621	0.144831301760631	47.422040419388	58.6509664117769	0.16577321000234	1.19474800316923	0.321220610656914
0.803104214621164	0.795511814143478	0.812368390681522	0.80468423270968	0.790686213034816	-0.203773321204954	0.194411304584905	0.0370202048725969	0.124493382366062	0.156591649579684	54.9900930728956	0.692016856982522	0.209654450090631	39.2527133166473	50.772278039946	0.450296505692182	0.800269011491543	0.20016973975172
